onset	duration	frameidx	videotime	audiotime
193.164	0.025	4826	193.040	193.465
193.189	0.050	4827	193.080	193.490
193.239	0.025	4828	193.120	193.428
193.264	0.050	4829	193.160	193.453
193.314	0.050	4830	193.200	193.503
193.364	0.025	4831	193.240	193.553
193.389	0.050	4832	193.280	193.578
193.439	0.025	4833	193.320	193.628
193.464	0.050	4834	193.360	193.653
193.514	0.050	4835	193.400	193.703
193.564	0.025	4836	193.440	193.754
193.589	0.050	4837	193.480	193.779
193.639	0.025	4838	193.520	193.829
193.664	0.050	4839	193.560	193.854
193.714	0.050	4840	193.600	193.904
193.764	0.025	4841	193.640	193.954
193.789	0.050	4842	193.680	193.979
193.839	0.025	4843	193.720	194.029
193.864	0.050	4844	193.760	194.054
193.914	0.050	4845	193.800	194.104
193.964	0.025	4846	193.840	194.154
193.989	0.050	4847	193.880	194.179
194.039	0.025	4848	193.920	194.229
194.064	0.050	4849	193.960	194.255
194.114	0.050	4850	194.000	194.304
194.164	0.025	4851	194.040	194.338
194.189	0.050	4852	194.080	194.362
194.239	0.025	4853	194.120	194.413
194.264	0.050	4854	194.160	194.438
194.314	0.050	4855	194.200	194.487
194.364	0.025	4856	194.240	194.538
194.389	0.050	4857	194.280	194.563
194.439	0.025	4858	194.320	194.613
194.464	0.050	4859	194.360	194.766
194.514	0.050	4860	194.400	194.816
194.564	0.025	4861	194.440	194.866
194.589	0.050	4862	194.480	194.891
194.639	0.025	4863	194.520	194.941
194.664	0.050	4864	194.560	194.966
194.714	0.050	4865	194.600	195.016
194.764	0.025	4866	194.640	195.066
194.789	0.050	4867	194.680	195.099
194.839	0.025	4868	194.720	195.149
194.864	0.050	4869	194.760	195.174
194.914	0.050	4870	194.800	195.224
194.964	0.025	4871	194.840	195.274
194.989	0.050	4872	194.880	195.299
195.039	0.025	4873	194.920	195.349
195.064	0.050	4874	194.960	195.374
195.114	0.050	4875	195.000	195.305
195.164	0.025	4876	195.040	195.355
195.189	0.050	4877	195.080	195.380
195.239	0.025	4878	195.120	195.430
195.264	0.050	4879	195.160	195.455
195.314	0.050	4880	195.200	195.505
195.364	0.025	4881	195.240	195.555
195.389	0.050	4882	195.280	195.580
195.439	0.025	4883	195.320	195.630
195.464	0.050	4884	195.360	195.655
195.514	0.050	4885	195.400	195.705
195.564	0.025	4886	195.440	195.755
195.589	0.050	4887	195.480	195.780
195.640	0.025	4888	195.520	195.830
195.665	0.050	4889	195.560	195.855
195.715	0.050	4890	195.600	195.888
195.765	0.025	4891	195.640	195.938
195.790	0.050	4892	195.680	195.963
195.840	0.025	4893	195.720	196.013
195.864	0.050	4894	195.760	196.038
195.915	0.050	4895	195.800	196.088
195.965	0.025	4896	195.840	196.138
195.989	0.050	4897	195.880	196.163
196.040	0.025	4898	195.920	196.341
196.065	0.050	4899	195.960	196.366
196.114	0.050	4900	196.000	196.416
196.165	0.025	4901	196.040	196.466
196.190	0.050	4902	196.080	196.491
196.240	0.025	4903	196.120	196.541
196.265	0.050	4904	196.160	196.566
196.315	0.050	4905	196.200	196.616
196.365	0.025	4906	196.240	196.556
196.390	0.050	4907	196.280	196.581
196.440	0.025	4908	196.320	196.631
196.465	0.050	4909	196.360	196.656
196.515	0.050	4910	196.400	196.706
196.565	0.025	4911	196.440	196.756
196.590	0.050	4912	196.480	196.781
196.640	0.025	4913	196.520	196.831
196.665	0.050	4914	196.560	196.855
196.715	0.050	4915	196.600	196.905
196.765	0.025	4916	196.640	196.955
196.790	0.050	4917	196.680	196.980
196.840	0.025	4918	196.720	197.030
196.865	0.050	4919	196.760	197.055
196.915	0.050	4920	196.800	197.105
196.965	0.025	4921	196.840	197.155
196.990	0.050	4922	196.880	197.180
197.040	0.025	4923	196.920	197.230
197.065	0.050	4924	196.960	197.255
197.115	0.050	4925	197.000	197.305
197.165	0.025	4926	197.040	197.355
197.190	0.050	4927	197.080	197.380
197.240	0.025	4928	197.120	197.430
197.265	0.050	4929	197.160	197.455
197.315	0.050	4930	197.200	197.528
197.365	0.025	4931	197.240	197.578
197.390	0.050	4932	197.280	197.603
197.440	0.025	4933	197.320	197.653
197.465	0.050	4934	197.360	197.678
197.515	0.050	4935	197.400	197.728
197.565	0.025	4936	197.440	197.778
197.590	0.050	4937	197.480	197.811
197.640	0.025	4938	197.520	197.861
197.665	0.050	4939	197.560	197.886
197.715	0.050	4940	197.600	197.936
197.765	0.025	4941	197.640	197.986
197.790	0.050	4942	197.680	198.011
197.840	0.025	4943	197.720	198.061
197.865	0.050	4944	197.760	198.086
197.915	0.050	4945	197.800	198.224
197.965	0.025	4946	197.840	198.274
197.990	0.050	4947	197.880	198.299
198.040	0.025	4948	197.920	198.349
198.065	0.050	4949	197.960	198.374
198.115	0.050	4950	198.000	198.424
198.165	0.025	4951	198.040	198.474
198.190	0.050	4952	198.080	198.499
198.240	0.025	4953	198.120	198.430
198.265	0.050	4954	198.160	198.455
198.315	0.050	4955	198.200	198.505
198.365	0.025	4956	198.240	198.555
198.390	0.050	4957	198.280	198.580
198.440	0.025	4958	198.320	198.630
198.465	0.050	4959	198.360	198.655
198.515	0.050	4960	198.400	198.705
198.565	0.025	4961	198.440	198.755
198.590	0.050	4962	198.480	198.780
198.640	0.025	4963	198.520	198.830
198.665	0.050	4964	198.560	198.855
198.715	0.050	4965	198.600	198.905
198.765	0.025	4966	198.640	198.955
198.790	0.050	4967	198.680	198.980
198.840	0.025	4968	198.720	199.053
198.865	0.050	4969	198.760	199.078
198.915	0.050	4970	198.800	199.128
198.965	0.025	4971	198.840	199.178
198.990	0.050	4972	198.880	199.204
199.040	0.025	4973	198.920	199.253
199.065	0.050	4974	198.960	199.279
199.115	0.050	4975	199.000	199.328
199.165	0.025	4976	199.040	199.466
199.190	0.050	4977	199.080	199.492
199.240	0.025	4978	199.120	199.542
199.265	0.050	4979	199.160	199.567
199.315	0.050	4980	199.200	199.617
199.365	0.025	4981	199.240	199.667
199.390	0.050	4982	199.280	199.692
199.440	0.025	4983	199.320	199.742
199.465	0.050	4984	199.360	199.695
199.515	0.050	4985	199.400	199.745
199.565	0.025	4986	199.440	199.795
199.590	0.050	4987	199.480	199.820
199.640	0.025	4988	199.520	199.870
199.665	0.050	4989	199.560	199.895
199.715	0.050	4990	199.600	199.945
199.765	0.025	4991	199.640	199.956
199.790	0.050	4992	199.680	199.981
199.840	0.025	4993	199.720	200.031
199.865	0.050	4994	199.760	200.056
199.915	0.050	4995	199.800	200.106
199.965	0.025	4996	199.840	200.156
199.990	0.050	4997	199.880	200.181
200.040	0.025	4998	199.920	200.231
200.065	0.050	4999	199.960	200.256
200.115	0.050	5000	200.000	200.306
200.165	0.025	5001	200.040	200.356
200.190	0.050	5002	200.080	200.381
200.240	0.025	5003	200.120	200.431
200.265	0.050	5004	200.160	200.456
200.315	0.050	5005	200.200	200.506
200.365	0.025	5006	200.240	200.556
200.390	0.050	5007	200.280	200.724
200.440	0.025	5008	200.320	200.774
200.465	0.050	5009	200.360	200.799
200.515	0.050	5010	200.400	200.849
200.565	0.025	5011	200.440	200.899
200.590	0.050	5012	200.480	200.924
200.641	0.025	5013	200.520	200.974
200.666	0.050	5014	200.560	200.999
200.716	0.050	5015	200.600	200.977
200.766	0.025	5016	200.640	201.027
200.791	0.050	5017	200.680	201.052
200.841	0.025	5018	200.720	201.102
200.865	0.050	5019	200.760	201.127
200.916	0.050	5020	200.800	201.177
200.966	0.025	5021	200.840	201.227
200.991	0.050	5022	200.880	201.252
201.041	0.025	5023	200.920	201.350
201.066	0.050	5024	200.960	201.375
201.116	0.050	5025	201.000	201.425
201.166	0.025	5026	201.040	201.475
201.191	0.050	5027	201.080	201.500
201.241	0.025	5028	201.120	201.550
201.266	0.050	5029	201.160	201.575
201.316	0.050	5030	201.200	201.625
201.366	0.025	5031	201.240	201.556
201.391	0.050	5032	201.280	201.581
201.441	0.025	5033	201.320	201.631
201.466	0.050	5034	201.360	201.656
201.516	0.050	5035	201.400	201.706
201.566	0.025	5036	201.440	201.756
201.591	0.050	5037	201.480	201.781
201.641	0.025	5038	201.520	201.831
201.666	0.050	5039	201.560	201.856
201.716	0.050	5040	201.600	201.906
201.766	0.025	5041	201.640	201.956
201.791	0.050	5042	201.680	201.981
201.841	0.025	5043	201.720	202.031
201.866	0.050	5044	201.760	202.056
201.916	0.050	5045	201.800	202.106
201.966	0.025	5046	201.840	202.179
201.991	0.050	5047	201.880	202.204
202.041	0.025	5048	201.920	202.254
202.066	0.050	5049	201.960	202.279
202.116	0.050	5050	202.000	202.329
202.166	0.025	5051	202.040	202.379
202.191	0.050	5052	202.080	202.404
202.241	0.025	5053	202.120	202.454
202.266	0.050	5054	202.160	202.527
202.316	0.050	5055	202.200	202.577
202.366	0.025	5056	202.240	202.627
202.391	0.050	5057	202.280	202.652
202.441	0.025	5058	202.320	202.702
202.466	0.050	5059	202.360	202.727
202.516	0.050	5060	202.400	202.777
202.566	0.025	5061	202.440	202.827
202.591	0.050	5062	202.480	202.860
202.641	0.025	5063	202.520	202.910
202.666	0.050	5064	202.560	202.935
202.716	0.050	5065	202.600	202.985
202.766	0.025	5066	202.640	203.035
202.791	0.050	5067	202.680	203.060
202.841	0.025	5068	202.720	203.110
202.866	0.050	5069	202.760	203.135
202.916	0.050	5070	202.800	203.106
202.966	0.025	5071	202.840	203.156
202.991	0.050	5072	202.880	203.181
203.041	0.025	5073	202.920	203.231
203.066	0.050	5074	202.960	203.256
203.116	0.050	5075	203.000	203.306
203.166	0.025	5076	203.040	203.356
203.191	0.050	5077	203.080	203.381
203.241	0.025	5078	203.120	203.431
203.266	0.050	5079	203.160	203.456
203.316	0.050	5080	203.200	203.506
203.366	0.025	5081	203.240	203.556
203.391	0.050	5082	203.280	203.581
203.441	0.025	5083	203.320	203.631
203.466	0.050	5084	203.360	203.656
203.516	0.050	5085	203.400	203.809
203.566	0.025	5086	203.440	203.859
203.591	0.050	5087	203.480	203.884
203.641	0.025	5088	203.520	203.934
203.666	0.050	5089	203.560	203.959
203.716	0.050	5090	203.600	204.009
203.766	0.025	5091	203.640	204.059
203.791	0.050	5092	203.680	204.084
203.841	0.025	5093	203.720	204.062
203.866	0.050	5094	203.760	204.087
203.916	0.050	5095	203.800	204.137
203.966	0.025	5096	203.840	204.187
203.991	0.050	5097	203.880	204.212
204.041	0.025	5098	203.920	204.262
204.066	0.050	5099	203.960	204.288
204.116	0.050	5100	204.000	204.337
204.166	0.025	5101	204.040	204.476
204.191	0.050	5102	204.080	204.501
204.241	0.025	5103	204.120	204.551
204.266	0.050	5104	204.160	204.576
204.316	0.050	5105	204.200	204.626
204.366	0.025	5106	204.240	204.676
204.391	0.050	5107	204.280	204.701
204.441	0.025	5108	204.320	204.751
204.466	0.050	5109	204.360	204.657
204.516	0.050	5110	204.400	204.707
204.566	0.025	5111	204.440	204.757
204.591	0.050	5112	204.480	204.782
204.641	0.025	5113	204.520	204.832
204.666	0.050	5114	204.560	204.857
204.716	0.050	5115	204.600	204.907
204.766	0.025	5116	204.640	204.957
204.791	0.050	5117	204.680	204.982
204.841	0.025	5118	204.720	205.032
204.866	0.050	5119	204.760	205.057
204.916	0.050	5120	204.800	205.107
204.966	0.025	5121	204.840	205.157
204.991	0.050	5122	204.880	205.182
205.041	0.025	5123	204.920	205.232
205.066	0.050	5124	204.960	205.257
205.116	0.050	5125	205.000	205.370
205.166	0.025	5126	205.040	205.420
205.191	0.050	5127	205.080	205.445
205.241	0.025	5128	205.120	205.495
205.266	0.050	5129	205.160	205.520
205.316	0.050	5130	205.200	205.570
205.366	0.025	5131	205.240	205.620
205.391	0.050	5132	205.280	205.693
205.441	0.025	5133	205.320	205.743
205.466	0.050	5134	205.360	205.768
205.516	0.050	5135	205.400	205.818
205.567	0.025	5136	205.440	205.868
205.592	0.050	5137	205.480	205.893
205.641	0.025	5138	205.520	205.943
205.667	0.050	5139	205.560	205.968
205.717	0.050	5140	205.600	206.026
205.766	0.025	5141	205.640	206.076
205.792	0.050	5142	205.680	206.101
205.842	0.025	5143	205.720	206.151
205.867	0.050	5144	205.760	206.176
205.917	0.050	5145	205.800	206.226
205.967	0.025	5146	205.840	206.276
205.992	0.050	5147	205.880	206.301
206.042	0.025	5148	205.920	206.232
206.067	0.050	5149	205.960	206.257
206.117	0.050	5150	206.000	206.307
206.167	0.025	5151	206.040	206.357
206.192	0.050	5152	206.080	206.382
206.242	0.025	5153	206.120	206.432
206.267	0.050	5154	206.160	206.457
206.317	0.050	5155	206.200	206.507
206.367	0.025	5156	206.240	206.557
206.392	0.050	5157	206.280	206.582
206.442	0.025	5158	206.320	206.632
206.467	0.050	5159	206.360	206.657
206.517	0.050	5160	206.400	206.707
206.567	0.025	5161	206.440	206.757
206.592	0.050	5162	206.480	206.782
206.642	0.025	5163	206.520	206.895
206.667	0.050	5164	206.560	206.920
206.717	0.050	5165	206.600	206.970
206.767	0.025	5166	206.640	207.020
206.792	0.050	5167	206.680	207.045
206.842	0.025	5168	206.720	207.095
206.867	0.050	5169	206.760	207.120
206.917	0.050	5170	206.800	207.170
206.967	0.025	5171	206.840	207.268
206.992	0.050	5172	206.880	207.293
207.042	0.025	5173	206.920	207.343
207.067	0.050	5174	206.960	207.368
207.117	0.050	5175	207.000	207.418
207.167	0.025	5176	207.040	207.468
207.192	0.050	5177	207.080	207.493
207.242	0.025	5178	207.120	207.543
207.267	0.050	5179	207.160	207.496
207.317	0.050	5180	207.200	207.546
207.367	0.025	5181	207.240	207.596
207.392	0.050	5182	207.280	207.621
207.442	0.025	5183	207.320	207.671
207.467	0.050	5184	207.360	207.696
207.517	0.050	5185	207.400	207.746
207.567	0.025	5186	207.440	207.757
207.592	0.050	5187	207.480	207.782
207.642	0.025	5188	207.520	207.832
207.667	0.050	5189	207.560	207.857
207.717	0.050	5190	207.600	207.907
207.767	0.025	5191	207.640	207.957
207.792	0.050	5192	207.680	207.982
207.842	0.025	5193	207.720	208.032
207.867	0.050	5194	207.760	208.057
207.917	0.050	5195	207.800	208.107
207.967	0.025	5196	207.840	208.157
207.992	0.050	5197	207.880	208.182
208.042	0.025	5198	207.920	208.232
208.067	0.050	5199	207.960	208.257
208.117	0.050	5200	208.000	208.307
208.167	0.025	5201	208.040	208.357
208.192	0.050	5202	208.080	208.405
208.242	0.025	5203	208.120	208.455
208.267	0.050	5204	208.160	208.480
208.317	0.050	5205	208.200	208.530
208.367	0.025	5206	208.240	208.580
208.392	0.050	5207	208.280	208.605
208.442	0.025	5208	208.320	208.655
208.467	0.050	5209	208.360	208.680
208.517	0.050	5210	208.400	208.738
208.567	0.025	5211	208.440	208.788
208.592	0.050	5212	208.480	208.813
208.642	0.025	5213	208.520	208.863
208.667	0.050	5214	208.560	208.888
208.717	0.050	5215	208.600	208.938
208.767	0.025	5216	208.640	208.988
208.792	0.050	5217	208.680	209.014
208.842	0.025	5218	208.720	209.071
208.867	0.050	5219	208.760	209.097
208.917	0.050	5220	208.800	209.146
208.967	0.025	5221	208.840	209.196
208.992	0.050	5222	208.880	209.222
209.042	0.025	5223	208.920	209.271
209.067	0.050	5224	208.960	209.297
209.117	0.050	5225	209.000	209.347
209.167	0.025	5226	209.040	209.358
209.192	0.050	5227	209.080	209.383
209.242	0.025	5228	209.120	209.433
209.267	0.050	5229	209.160	209.458
209.317	0.050	5230	209.200	209.508
209.367	0.025	5231	209.240	209.558
209.392	0.050	5232	209.280	209.583
209.442	0.025	5233	209.320	209.633
209.467	0.050	5234	209.360	209.658
209.517	0.050	5235	209.400	209.708
209.567	0.025	5236	209.440	209.758
209.592	0.050	5237	209.480	209.783
209.642	0.025	5238	209.520	209.833
209.667	0.050	5239	209.560	209.858
209.717	0.050	5240	209.600	209.908
209.767	0.025	5241	209.640	209.941
209.792	0.050	5242	209.680	209.966
209.842	0.025	5243	209.720	210.016
209.867	0.050	5244	209.760	210.041
209.917	0.050	5245	209.800	210.091
209.967	0.025	5246	209.840	210.141
209.992	0.050	5247	209.880	210.166
210.042	0.025	5248	209.920	210.216
210.067	0.050	5249	209.960	210.409
210.117	0.050	5250	210.000	210.459
210.167	0.025	5251	210.040	210.509
210.192	0.050	5252	210.080	210.534
210.242	0.025	5253	210.120	210.584
210.267	0.050	5254	210.160	210.609
210.317	0.050	5255	210.200	210.659
210.367	0.025	5256	210.240	210.709
210.392	0.050	5257	210.280	210.702
210.443	0.025	5258	210.320	210.752
210.467	0.050	5259	210.360	210.777
210.517	0.050	5260	210.400	210.827
210.568	0.025	5261	210.440	210.877
210.593	0.050	5262	210.480	210.902
210.642	0.025	5263	210.520	210.952
210.668	0.050	5264	210.560	210.977
210.718	0.050	5265	210.600	210.908
210.767	0.025	5266	210.640	210.958
210.793	0.050	5267	210.680	210.983
210.843	0.025	5268	210.720	211.033
210.868	0.050	5269	210.760	211.058
210.918	0.050	5270	210.800	211.108
210.968	0.025	5271	210.840	211.158
210.993	0.050	5272	210.880	211.183
211.043	0.025	5273	210.920	211.233
211.068	0.050	5274	210.960	211.258
211.118	0.050	5275	211.000	211.308
211.168	0.025	5276	211.040	211.358
211.193	0.050	5277	211.080	211.383
211.243	0.025	5278	211.120	211.433
211.268	0.050	5279	211.160	211.458
211.318	0.050	5280	211.200	211.571
211.368	0.025	5281	211.240	211.621
211.393	0.050	5282	211.280	211.646
211.443	0.025	5283	211.320	211.696
211.468	0.050	5284	211.360	211.721
211.518	0.050	5285	211.400	211.771
211.568	0.025	5286	211.440	211.821
211.593	0.050	5287	211.480	211.846
211.643	0.025	5288	211.520	211.864
211.668	0.050	5289	211.560	211.889
211.718	0.050	5290	211.600	211.939
211.768	0.025	5291	211.640	211.989
211.793	0.050	5292	211.680	212.014
211.843	0.025	5293	211.720	212.064
211.868	0.050	5294	211.760	212.089
211.918	0.050	5295	211.800	212.139
211.968	0.025	5296	211.840	212.199
211.993	0.050	5297	211.880	212.224
212.043	0.025	5298	211.920	212.274
212.068	0.050	5299	211.960	212.299
212.118	0.050	5300	212.000	212.349
212.168	0.025	5301	212.040	212.399
212.193	0.050	5302	212.080	212.424
212.243	0.025	5303	212.120	212.433
212.268	0.050	5304	212.160	212.458
212.318	0.050	5305	212.200	212.508
212.368	0.025	5306	212.240	212.558
212.393	0.050	5307	212.280	212.583
212.443	0.025	5308	212.320	212.633
212.468	0.050	5309	212.360	212.658
212.518	0.050	5310	212.400	212.708
212.568	0.025	5311	212.440	212.758
212.593	0.050	5312	212.480	212.783
212.643	0.025	5313	212.520	212.833
212.668	0.050	5314	212.560	212.858
212.718	0.050	5315	212.600	212.908
212.768	0.025	5316	212.640	212.958
212.793	0.050	5317	212.680	212.983
212.843	0.025	5318	212.720	213.033
212.868	0.050	5319	212.760	213.041
212.918	0.050	5320	212.800	213.091
212.968	0.025	5321	212.840	213.141
212.993	0.050	5322	212.880	213.166
213.043	0.025	5323	212.920	213.216
213.068	0.050	5324	212.960	213.241
213.118	0.050	5325	213.000	213.291
213.168	0.025	5326	213.040	213.341
213.193	0.050	5327	213.080	213.374
213.243	0.025	5328	213.120	213.424
213.268	0.050	5329	213.160	213.449
213.318	0.050	5330	213.200	213.499
213.368	0.025	5331	213.240	213.549
213.393	0.050	5332	213.280	213.574
213.443	0.025	5333	213.320	213.624
213.468	0.050	5334	213.360	213.649
213.518	0.025	5335	213.400	213.707
213.543	0.050	5336	213.440	213.732
213.593	0.050	5337	213.480	213.782
213.643	0.025	5338	213.520	213.832
213.668	0.050	5339	213.560	213.857
213.718	0.025	5340	213.600	213.907
213.743	0.050	5341	213.640	213.932
213.793	0.050	5342	213.680	213.982
213.843	0.025	5343	213.720	214.033
213.868	0.050	5344	213.760	214.059
213.918	0.025	5345	213.800	214.108
213.943	0.050	5346	213.840	214.134
213.993	0.050	5347	213.880	214.184
214.043	0.025	5348	213.920	214.234
214.068	0.050	5349	213.960	214.259
214.118	0.025	5350	214.000	214.309
214.143	0.050	5351	214.040	214.334
214.193	0.050	5352	214.080	214.384
214.243	0.025	5353	214.120	214.434
214.268	0.050	5354	214.160	214.459
214.318	0.025	5355	214.200	214.509
214.343	0.050	5356	214.240	214.534
214.393	0.050	5357	214.280	214.584
214.443	0.025	5358	214.320	214.697
214.468	0.050	5359	214.360	214.722
214.518	0.025	5360	214.400	214.772
214.543	0.050	5361	214.440	214.797
214.593	0.050	5362	214.480	214.847
214.643	0.025	5363	214.520	214.897
214.668	0.050	5364	214.560	214.922
214.718	0.025	5365	214.600	214.972
214.743	0.050	5366	214.640	215.005
214.793	0.050	5367	214.680	215.055
214.843	0.025	5368	214.720	215.105
214.868	0.050	5369	214.760	215.130
214.918	0.025	5370	214.800	215.180
214.943	0.050	5371	214.840	215.205
214.993	0.050	5372	214.880	215.255
215.043	0.025	5373	214.920	215.305
215.068	0.050	5374	214.960	215.338
215.118	0.025	5375	215.000	215.388
215.143	0.050	5376	215.040	215.413
215.193	0.050	5377	215.080	215.463
215.243	0.025	5378	215.120	215.513
215.268	0.050	5379	215.160	215.538
215.318	0.025	5380	215.200	215.588
215.343	0.050	5381	215.240	215.613
215.393	0.050	5382	215.280	215.584
215.444	0.025	5383	215.320	215.634
215.469	0.050	5384	215.360	215.659
215.519	0.025	5385	215.400	215.709
215.543	0.050	5386	215.440	215.734
215.594	0.050	5387	215.480	215.784
215.644	0.025	5388	215.520	215.834
215.668	0.050	5389	215.560	215.859
215.719	0.025	5390	215.600	215.909
215.744	0.050	5391	215.640	215.934
215.793	0.050	5392	215.680	215.984
215.844	0.025	5393	215.720	216.034
215.869	0.050	5394	215.760	216.059
215.919	0.025	5395	215.800	216.109
215.944	0.050	5396	215.840	216.134
215.994	0.050	5397	215.880	216.367
216.044	0.025	5398	215.920	216.417
216.069	0.050	5399	215.960	216.442
216.119	0.025	5400	216.000	216.492
216.144	0.050	5401	216.040	216.517
216.194	0.050	5402	216.080	216.567
216.244	0.025	5403	216.120	216.617
216.269	0.050	5404	216.160	216.642
216.319	0.025	5405	216.200	216.700
216.344	0.050	5406	216.240	216.725
216.394	0.050	5407	216.280	216.775
216.444	0.025	5408	216.320	216.825
216.469	0.050	5409	216.360	216.850
216.519	0.025	5410	216.400	216.900
216.544	0.050	5411	216.440	216.925
216.594	0.050	5412	216.480	216.975
216.644	0.025	5413	216.520	217.033
216.669	0.050	5414	216.560	217.058
216.719	0.025	5415	216.600	217.108
216.744	0.050	5416	216.640	217.133
216.794	0.050	5417	216.680	217.183
216.844	0.025	5418	216.720	217.233
216.869	0.050	5419	216.760	217.258
216.919	0.025	5420	216.800	217.308
216.944	0.050	5421	216.840	217.134
216.994	0.050	5422	216.880	217.184
217.044	0.025	5423	216.920	217.234
217.069	0.050	5424	216.960	217.259
217.119	0.025	5425	217.000	217.309
217.144	0.050	5426	217.040	217.334
217.194	0.050	5427	217.080	217.384
217.244	0.025	5428	217.120	217.434
217.269	0.050	5429	217.160	217.459
217.319	0.025	5430	217.200	217.509
217.344	0.050	5431	217.240	217.534
217.394	0.050	5432	217.280	217.584
217.444	0.025	5433	217.320	217.634
217.469	0.050	5434	217.360	217.659
217.519	0.025	5435	217.400	217.709
217.544	0.050	5436	217.440	217.734
217.594	0.050	5437	217.480	217.807
217.644	0.025	5438	217.520	217.857
217.669	0.050	5439	217.560	217.882
217.719	0.025	5440	217.600	217.932
217.744	0.050	5441	217.640	217.957
217.794	0.050	5442	217.680	218.007
217.844	0.025	5443	217.720	218.057
217.869	0.050	5444	217.760	218.100
217.919	0.025	5445	217.800	218.150
217.944	0.050	5446	217.840	218.175
217.994	0.050	5447	217.880	218.225
218.044	0.025	5448	217.920	218.275
218.069	0.050	5449	217.960	218.300
218.119	0.025	5450	218.000	218.350
218.144	0.050	5451	218.040	218.375
218.194	0.050	5452	218.080	218.425
218.244	0.025	5453	218.120	218.475
218.269	0.050	5454	218.160	218.500
218.319	0.025	5455	218.200	218.550
218.344	0.050	5456	218.240	218.575
218.394	0.050	5457	218.280	218.625
218.444	0.025	5458	218.320	218.675
218.469	0.050	5459	218.360	218.700
218.519	0.025	5460	218.400	218.709
218.544	0.050	5461	218.440	218.734
218.594	0.050	5462	218.480	218.784
218.644	0.025	5463	218.520	218.834
218.669	0.050	5464	218.560	218.860
218.719	0.025	5465	218.600	218.909
218.744	0.050	5466	218.640	218.935
218.794	0.050	5467	218.680	218.985
218.844	0.025	5468	218.720	219.034
218.869	0.050	5469	218.760	219.060
218.919	0.025	5470	218.800	219.110
218.944	0.050	5471	218.840	219.135
218.994	0.050	5472	218.880	219.185
219.044	0.025	5473	218.920	219.235
219.069	0.050	5474	218.960	219.260
219.119	0.025	5475	219.000	219.373
219.144	0.050	5476	219.040	219.398
219.194	0.050	5477	219.080	219.448
219.244	0.025	5478	219.120	219.498
219.269	0.050	5479	219.160	219.523
219.319	0.025	5480	219.200	219.573
219.344	0.050	5481	219.240	219.598
219.394	0.050	5482	219.280	219.648
219.444	0.025	5483	219.320	219.666
219.469	0.050	5484	219.360	219.691
219.519	0.025	5485	219.400	219.741
219.544	0.050	5486	219.440	219.766
219.594	0.050	5487	219.480	219.816
219.644	0.025	5488	219.520	219.866
219.669	0.050	5489	219.560	219.891
219.719	0.025	5490	219.600	219.941
219.744	0.050	5491	219.640	219.934
219.794	0.050	5492	219.680	219.984
219.844	0.025	5493	219.720	220.034
219.869	0.050	5494	219.760	220.059
219.919	0.025	5495	219.800	220.109
219.944	0.050	5496	219.840	220.134
219.994	0.050	5497	219.880	220.184
220.044	0.025	5498	219.920	220.235
220.069	0.050	5499	219.960	220.260
220.119	0.025	5500	220.000	220.310
220.144	0.050	5501	220.040	220.335
220.194	0.050	5502	220.080	220.385
220.244	0.025	5503	220.120	220.435
220.269	0.050	5504	220.160	220.460
220.319	0.025	5505	220.200	220.510
220.344	0.050	5506	220.240	220.535
220.395	0.050	5507	220.280	220.585
220.444	0.025	5508	220.320	220.635
220.470	0.050	5509	220.360	220.660
220.520	0.025	5510	220.400	220.710
220.544	0.050	5511	220.440	220.735
220.595	0.050	5512	220.480	220.785
220.645	0.025	5513	220.520	220.835
220.669	0.050	5514	220.560	220.883
220.720	0.025	5515	220.600	220.933
220.745	0.050	5516	220.640	220.958
220.794	0.050	5517	220.680	221.008
220.845	0.025	5518	220.720	221.058
220.870	0.050	5519	220.760	221.083
220.920	0.025	5520	220.800	221.133
220.945	0.050	5521	220.840	221.158
220.995	0.050	5522	220.880	221.226
221.045	0.025	5523	220.920	221.276
221.070	0.050	5524	220.960	221.301
221.120	0.025	5525	221.000	221.351
221.145	0.050	5526	221.040	221.376
221.195	0.050	5527	221.080	221.426
221.245	0.025	5528	221.120	221.476
221.270	0.050	5529	221.160	221.501
221.320	0.025	5530	221.200	221.589
221.345	0.050	5531	221.240	221.614
221.395	0.050	5532	221.280	221.664
221.445	0.025	5533	221.320	221.714
221.470	0.050	5534	221.360	221.739
221.520	0.025	5535	221.400	221.789
221.545	0.050	5536	221.440	221.814
221.595	0.050	5537	221.480	221.864
221.645	0.025	5538	221.520	221.835
221.670	0.050	5539	221.560	221.860
221.720	0.025	5540	221.600	221.910
221.745	0.050	5541	221.640	221.935
221.795	0.050	5542	221.680	221.985
221.845	0.025	5543	221.720	222.035
221.870	0.050	5544	221.760	222.060
221.920	0.025	5545	221.800	222.110
221.945	0.050	5546	221.840	222.135
221.995	0.050	5547	221.880	222.185
222.045	0.025	5548	221.920	222.235
222.070	0.050	5549	221.960	222.260
222.120	0.025	5550	222.000	222.310
222.145	0.050	5551	222.040	222.335
222.195	0.050	5552	222.080	222.385
222.245	0.025	5553	222.120	222.458
222.270	0.050	5554	222.160	222.483
222.320	0.025	5555	222.200	222.533
222.345	0.050	5556	222.240	222.558
222.395	0.050	5557	222.280	222.608
222.445	0.025	5558	222.320	222.658
222.470	0.050	5559	222.360	222.683
222.520	0.025	5560	222.400	222.733
