onset	duration	frameidx	videotime	audiotime
82.575	0.025	2061	82.440	82.881
82.600	0.050	2062	82.480	82.907
82.650	0.025	2063	82.520	82.957
82.675	0.050	2064	82.560	82.982
82.725	0.050	2065	82.600	83.032
82.775	0.025	2066	82.640	83.082
82.800	0.050	2067	82.680	83.107
82.850	0.025	2068	82.720	82.998
82.875	0.050	2069	82.760	83.023
82.925	0.050	2070	82.800	83.073
82.975	0.025	2071	82.840	83.123
83.000	0.050	2072	82.880	83.148
83.050	0.025	2073	82.920	83.198
83.075	0.050	2074	82.960	83.223
83.125	0.050	2075	83.000	83.273
83.175	0.025	2076	83.040	83.323
83.200	0.050	2077	83.080	83.348
83.250	0.025	2078	83.120	83.398
83.275	0.050	2079	83.160	83.423
83.325	0.050	2080	83.200	83.473
83.375	0.025	2081	83.240	83.523
83.400	0.050	2082	83.280	83.548
83.450	0.025	2083	83.320	83.701
83.475	0.050	2084	83.360	83.726
83.525	0.050	2085	83.400	83.776
83.575	0.025	2086	83.440	83.826
83.600	0.050	2087	83.480	83.851
83.650	0.025	2088	83.520	83.901
83.675	0.050	2089	83.560	83.926
83.725	0.050	2090	83.600	83.976
83.775	0.025	2091	83.640	84.044
83.800	0.050	2092	83.680	84.069
83.850	0.025	2093	83.720	84.119
83.875	0.050	2094	83.760	84.144
83.925	0.050	2095	83.800	84.194
83.975	0.025	2096	83.840	84.244
84.000	0.050	2097	83.880	84.269
84.050	0.025	2098	83.920	84.319
84.075	0.050	2099	83.960	84.262
84.125	0.050	2100	84.000	84.312
84.175	0.025	2101	84.040	84.362
84.200	0.050	2102	84.080	84.387
84.250	0.025	2103	84.120	84.437
84.275	0.050	2104	84.160	84.462
84.325	0.050	2105	84.200	84.512
84.375	0.025	2106	84.240	84.523
84.400	0.050	2107	84.280	84.548
84.450	0.025	2108	84.320	84.598
84.475	0.050	2109	84.360	84.623
84.525	0.050	2110	84.400	84.673
84.575	0.025	2111	84.440	84.723
84.600	0.050	2112	84.480	84.748
84.650	0.025	2113	84.520	84.798
84.675	0.050	2114	84.560	84.823
84.725	0.050	2115	84.600	84.873
84.775	0.025	2116	84.640	84.923
84.800	0.050	2117	84.680	84.948
84.850	0.025	2118	84.720	84.998
84.875	0.050	2119	84.760	85.023
84.925	0.050	2120	84.800	85.073
84.975	0.025	2121	84.840	85.123
85.000	0.050	2122	84.880	85.131
85.050	0.025	2123	84.920	85.181
85.075	0.050	2124	84.960	85.206
85.126	0.050	2125	85.000	85.256
85.176	0.025	2126	85.040	85.306
85.201	0.050	2127	85.080	85.331
85.251	0.025	2128	85.120	85.381
85.276	0.050	2129	85.160	85.406
85.326	0.050	2130	85.200	85.624
85.376	0.025	2131	85.240	85.674
85.401	0.050	2132	85.280	85.699
85.451	0.025	2133	85.320	85.749
85.476	0.050	2134	85.360	85.774
85.526	0.050	2135	85.400	85.824
85.576	0.025	2136	85.440	85.874
85.601	0.050	2137	85.480	85.899
85.651	0.025	2138	85.520	85.957
85.676	0.050	2139	85.560	85.982
85.726	0.050	2140	85.600	86.032
85.776	0.025	2141	85.640	86.082
85.801	0.050	2142	85.680	86.107
85.851	0.025	2143	85.720	86.157
85.876	0.050	2144	85.760	86.182
85.926	0.050	2145	85.800	86.073
85.976	0.025	2146	85.840	86.123
86.001	0.050	2147	85.880	86.148
86.051	0.025	2148	85.920	86.198
86.076	0.050	2149	85.960	86.223
86.126	0.050	2150	86.000	86.273
86.176	0.025	2151	86.040	86.323
86.201	0.050	2152	86.080	86.348
86.251	0.025	2153	86.120	86.398
86.276	0.050	2154	86.160	86.423
86.326	0.050	2155	86.200	86.473
86.376	0.025	2156	86.240	86.523
86.401	0.050	2157	86.280	86.548
86.451	0.025	2158	86.320	86.598
86.476	0.050	2159	86.360	86.623
86.526	0.050	2160	86.400	86.673
86.576	0.025	2161	86.440	86.826
86.601	0.050	2162	86.480	86.851
86.651	0.025	2163	86.520	86.901
86.676	0.050	2164	86.560	86.926
86.726	0.050	2165	86.600	86.976
86.776	0.025	2166	86.640	87.026
86.801	0.050	2167	86.680	87.051
86.851	0.025	2168	86.720	87.101
86.876	0.050	2169	86.760	87.094
86.926	0.050	2170	86.800	87.144
86.976	0.025	2171	86.840	87.194
87.001	0.050	2172	86.880	87.219
87.051	0.025	2173	86.920	87.269
87.076	0.050	2174	86.960	87.294
87.126	0.050	2175	87.000	87.344
87.176	0.025	2176	87.040	87.522
87.201	0.050	2177	87.080	87.547
87.251	0.025	2178	87.120	87.597
87.276	0.050	2179	87.160	87.622
87.326	0.050	2180	87.200	87.672
87.376	0.025	2181	87.240	87.722
87.401	0.050	2182	87.280	87.747
87.451	0.025	2183	87.320	87.797
87.476	0.050	2184	87.360	87.823
87.526	0.050	2185	87.400	87.674
87.576	0.025	2186	87.440	87.724
87.601	0.050	2187	87.480	87.749
87.651	0.025	2188	87.520	87.799
87.676	0.050	2189	87.560	87.824
87.726	0.050	2190	87.600	87.874
87.776	0.025	2191	87.640	87.924
87.801	0.050	2192	87.680	87.949
87.851	0.025	2193	87.720	87.999
87.876	0.050	2194	87.760	88.024
87.926	0.050	2195	87.800	88.074
87.976	0.025	2196	87.840	88.124
88.001	0.050	2197	87.880	88.149
88.051	0.025	2198	87.920	88.199
88.076	0.050	2199	87.960	88.224
88.126	0.050	2200	88.000	88.257
88.176	0.025	2201	88.040	88.307
88.201	0.050	2202	88.080	88.332
88.251	0.025	2203	88.120	88.382
88.276	0.050	2204	88.160	88.407
88.326	0.050	2205	88.200	88.457
88.376	0.025	2206	88.240	88.507
88.401	0.050	2207	88.280	88.532
88.451	0.025	2208	88.320	88.750
88.476	0.050	2209	88.360	88.775
88.526	0.050	2210	88.400	88.825
88.576	0.025	2211	88.440	88.875
88.601	0.050	2212	88.480	88.900
88.651	0.025	2213	88.520	88.950
88.676	0.050	2214	88.560	88.975
88.726	0.050	2215	88.600	89.025
88.776	0.025	2216	88.640	89.005
88.801	0.050	2217	88.680	89.030
88.851	0.025	2218	88.720	89.080
88.876	0.050	2219	88.760	89.105
88.926	0.050	2220	88.800	89.155
88.976	0.025	2221	88.840	89.205
89.001	0.050	2222	88.880	89.230
89.051	0.025	2223	88.920	89.199
89.076	0.050	2224	88.960	89.224
89.126	0.050	2225	89.000	89.274
89.176	0.025	2226	89.040	89.324
89.201	0.050	2227	89.080	89.349
89.251	0.025	2228	89.120	89.399
89.276	0.050	2229	89.160	89.424
89.326	0.050	2230	89.200	89.474
89.376	0.025	2231	89.240	89.524
89.401	0.050	2232	89.280	89.549
89.451	0.025	2233	89.320	89.599
89.476	0.050	2234	89.360	89.624
89.526	0.050	2235	89.400	89.674
89.576	0.025	2236	89.440	89.724
89.601	0.050	2237	89.480	89.749
89.651	0.025	2238	89.520	89.799
89.676	0.050	2239	89.560	90.007
89.726	0.050	2240	89.600	90.057
89.776	0.025	2241	89.640	90.107
89.801	0.050	2242	89.680	90.132
89.851	0.025	2243	89.720	90.182
89.876	0.050	2244	89.760	90.207
89.926	0.050	2245	89.800	90.257
89.976	0.025	2246	89.840	90.307
90.001	0.050	2247	89.880	90.340
90.051	0.025	2248	89.920	90.390
90.077	0.050	2249	89.960	90.415
90.127	0.025	2250	90.000	90.465
90.152	0.050	2251	90.040	90.490
90.202	0.050	2252	90.080	90.540
90.252	0.025	2253	90.120	90.590
90.277	0.050	2254	90.160	90.615
90.327	0.025	2255	90.200	90.473
90.352	0.050	2256	90.240	90.498
90.402	0.050	2257	90.280	90.548
90.452	0.025	2258	90.320	90.598
90.477	0.050	2259	90.360	90.623
90.527	0.025	2260	90.400	90.673
90.552	0.050	2261	90.440	90.698
90.602	0.050	2262	90.480	90.748
90.652	0.025	2263	90.520	90.799
90.677	0.050	2264	90.560	90.824
90.727	0.025	2265	90.600	90.874
90.752	0.050	2266	90.640	90.899
90.802	0.050	2267	90.680	90.949
90.852	0.025	2268	90.720	90.999
90.877	0.050	2269	90.760	91.024
90.927	0.025	2270	90.800	91.074
90.952	0.050	2271	90.840	91.099
91.002	0.050	2272	90.880	91.149
91.052	0.025	2273	90.920	91.199
91.077	0.050	2274	90.960	91.224
91.127	0.025	2275	91.000	91.274
91.152	0.050	2276	91.040	91.299
91.202	0.050	2277	91.080	91.349
91.252	0.025	2278	91.120	91.382
91.277	0.050	2279	91.160	91.407
91.327	0.025	2280	91.200	91.457
91.352	0.050	2281	91.240	91.482
91.402	0.050	2282	91.280	91.532
91.452	0.025	2283	91.320	91.582
91.477	0.050	2284	91.360	91.607
91.527	0.025	2285	91.400	91.657
91.552	0.050	2286	91.440	91.890
91.602	0.050	2287	91.480	91.940
91.652	0.025	2288	91.520	91.990
91.677	0.050	2289	91.560	92.015
91.727	0.025	2290	91.600	92.065
91.752	0.050	2291	91.640	92.090
91.802	0.050	2292	91.680	92.140
91.852	0.025	2293	91.720	92.190
91.877	0.050	2294	91.760	92.183
91.927	0.025	2295	91.800	92.233
91.952	0.050	2296	91.840	92.258
92.002	0.050	2297	91.880	92.308
92.052	0.025	2298	91.920	92.358
92.077	0.050	2299	91.960	92.383
92.127	0.025	2300	92.000	92.433
92.152	0.050	2301	92.040	92.458
92.202	0.050	2302	92.080	92.349
92.252	0.025	2303	92.120	92.399
92.277	0.050	2304	92.160	92.424
92.327	0.025	2305	92.200	92.474
92.352	0.050	2306	92.240	92.499
92.402	0.050	2307	92.280	92.549
92.452	0.025	2308	92.320	92.599
92.477	0.050	2309	92.360	92.625
92.527	0.025	2310	92.400	92.675
92.552	0.050	2311	92.440	92.700
92.602	0.050	2312	92.480	92.750
92.652	0.025	2313	92.520	92.800
92.677	0.050	2314	92.560	92.825
92.727	0.025	2315	92.600	92.875
92.752	0.050	2316	92.640	92.900
92.802	0.050	2317	92.680	92.973
92.852	0.025	2318	92.720	93.023
92.877	0.050	2319	92.760	93.048
92.927	0.025	2320	92.800	93.098
92.952	0.050	2321	92.840	93.123
93.002	0.050	2322	92.880	93.173
93.052	0.025	2323	92.920	93.223
93.077	0.050	2324	92.960	93.248
93.127	0.025	2325	93.000	93.346
93.152	0.050	2326	93.040	93.371
93.202	0.050	2327	93.080	93.421
93.252	0.025	2328	93.120	93.471
93.277	0.050	2329	93.160	93.496
93.327	0.025	2330	93.200	93.546
93.352	0.050	2331	93.240	93.571
93.402	0.050	2332	93.280	93.621
93.452	0.025	2333	93.320	93.639
93.477	0.050	2334	93.360	93.664
93.527	0.025	2335	93.400	93.714
93.552	0.050	2336	93.440	93.739
93.602	0.050	2337	93.480	93.789
93.652	0.025	2338	93.520	93.839
93.677	0.050	2339	93.560	93.864
93.727	0.025	2340	93.600	93.875
93.752	0.050	2341	93.640	93.900
93.802	0.050	2342	93.680	93.950
93.852	0.025	2343	93.720	94.000
93.877	0.050	2344	93.760	94.025
93.927	0.025	2345	93.800	94.075
93.952	0.050	2346	93.840	94.100
94.002	0.050	2347	93.880	94.150
94.052	0.025	2348	93.920	94.200
94.077	0.050	2349	93.960	94.225
94.127	0.025	2350	94.000	94.275
94.152	0.050	2351	94.040	94.300
94.202	0.050	2352	94.080	94.350
94.252	0.025	2353	94.120	94.400
94.277	0.050	2354	94.160	94.425
94.327	0.025	2355	94.200	94.475
94.352	0.050	2356	94.240	94.603
94.402	0.050	2357	94.280	94.653
94.452	0.025	2358	94.320	94.703
94.477	0.050	2359	94.360	94.728
94.527	0.025	2360	94.400	94.778
94.552	0.050	2361	94.440	94.803
94.602	0.050	2362	94.480	94.853
94.652	0.025	2363	94.520	94.903
94.677	0.050	2364	94.560	94.816
94.727	0.025	2365	94.600	94.866
94.752	0.050	2366	94.640	94.891
94.802	0.050	2367	94.680	94.941
94.852	0.025	2368	94.720	94.991
94.877	0.050	2369	94.760	95.016
94.927	0.025	2370	94.800	95.066
94.952	0.050	2371	94.840	95.091
95.003	0.050	2372	94.880	95.269
95.053	0.025	2373	94.920	95.319
95.078	0.050	2374	94.960	95.344
95.128	0.025	2375	95.000	95.394
95.153	0.050	2376	95.040	95.419
95.203	0.050	2377	95.080	95.469
95.253	0.025	2378	95.120	95.519
95.278	0.050	2379	95.160	95.544
95.328	0.025	2380	95.200	95.475
95.352	0.050	2381	95.240	95.500
95.403	0.050	2382	95.280	95.550
95.453	0.025	2383	95.320	95.600
95.477	0.050	2384	95.360	95.625
95.528	0.025	2385	95.400	95.675
95.553	0.050	2386	95.440	95.700
95.603	0.050	2387	95.480	95.750
95.653	0.025	2388	95.520	95.800
95.678	0.050	2389	95.560	95.825
95.728	0.025	2390	95.600	95.875
95.753	0.050	2391	95.640	95.900
95.803	0.050	2392	95.680	95.950
95.853	0.025	2393	95.720	96.000
95.878	0.050	2394	95.760	96.025
95.928	0.025	2395	95.800	96.218
95.953	0.050	2396	95.840	96.243
96.003	0.050	2397	95.880	96.293
96.053	0.025	2398	95.920	96.343
96.078	0.050	2399	95.960	96.368
96.128	0.025	2400	96.000	96.418
96.153	0.050	2401	96.040	96.443
96.203	0.050	2402	96.080	96.493
96.253	0.025	2403	96.120	96.511
96.278	0.050	2404	96.160	96.536
96.328	0.025	2405	96.200	96.586
96.353	0.050	2406	96.240	96.611
96.403	0.050	2407	96.280	96.661
96.453	0.025	2408	96.320	96.711
96.478	0.050	2409	96.360	96.736
96.528	0.025	2410	96.400	96.786
96.553	0.050	2411	96.440	96.821
96.603	0.050	2412	96.480	96.871
96.653	0.025	2413	96.520	96.921
96.678	0.050	2414	96.560	96.946
96.728	0.025	2415	96.600	96.996
96.753	0.050	2416	96.640	97.021
96.803	0.050	2417	96.680	97.071
96.853	0.025	2418	96.720	97.000
96.878	0.050	2419	96.760	97.025
96.928	0.025	2420	96.800	97.075
96.953	0.050	2421	96.840	97.100
97.003	0.050	2422	96.880	97.150
97.053	0.025	2423	96.920	97.200
97.078	0.050	2424	96.960	97.225
97.128	0.025	2425	97.000	97.275
97.153	0.050	2426	97.040	97.300
97.203	0.050	2427	97.080	97.350
97.253	0.025	2428	97.120	97.400
97.278	0.050	2429	97.160	97.425
97.328	0.025	2430	97.200	97.475
97.353	0.050	2431	97.240	97.500
97.403	0.050	2432	97.280	97.550
97.453	0.025	2433	97.320	97.600
97.478	0.050	2434	97.360	97.649
97.528	0.025	2435	97.400	97.699
97.553	0.050	2436	97.440	97.724
97.603	0.050	2437	97.480	97.774
97.653	0.025	2438	97.520	97.824
97.678	0.050	2439	97.560	97.849
97.728	0.025	2440	97.600	97.899
97.753	0.050	2441	97.640	97.924
97.803	0.050	2442	97.680	97.942
97.853	0.025	2443	97.720	97.992
97.878	0.050	2444	97.760	98.017
97.928	0.025	2445	97.800	98.067
97.953	0.050	2446	97.840	98.092
98.003	0.050	2447	97.880	98.142
98.053	0.025	2448	97.920	98.192
98.078	0.050	2449	97.960	98.217
98.128	0.025	2450	98.000	98.275
98.153	0.050	2451	98.040	98.300
98.203	0.050	2452	98.080	98.350
98.253	0.025	2453	98.120	98.400
98.278	0.050	2454	98.160	98.425
98.328	0.025	2455	98.200	98.475
98.353	0.050	2456	98.240	98.500
98.403	0.050	2457	98.280	98.550
98.453	0.025	2458	98.320	98.601
98.478	0.050	2459	98.360	98.626
98.528	0.025	2460	98.400	98.676
98.553	0.050	2461	98.440	98.701
98.603	0.050	2462	98.480	98.751
98.653	0.025	2463	98.520	98.801
98.678	0.050	2464	98.560	98.826
98.728	0.025	2465	98.600	98.876
98.753	0.050	2466	98.640	98.901
98.803	0.050	2467	98.680	98.951
98.853	0.025	2468	98.720	99.001
98.878	0.050	2469	98.760	99.026
98.928	0.025	2470	98.800	99.076
98.953	0.050	2471	98.840	99.101
99.003	0.050	2472	98.880	99.151
99.053	0.025	2473	98.920	99.344
99.078	0.050	2474	98.960	99.369
99.128	0.025	2475	99.000	99.419
99.153	0.050	2476	99.040	99.444
99.203	0.050	2477	99.080	99.494
99.253	0.025	2478	99.120	99.544
99.278	0.050	2479	99.160	99.569
99.328	0.025	2480	99.200	99.619
99.353	0.050	2481	99.240	99.652
99.403	0.050	2482	99.280	99.702
99.453	0.025	2483	99.320	99.752
99.478	0.050	2484	99.360	99.777
99.528	0.025	2485	99.400	99.827
99.553	0.050	2486	99.440	99.852
99.603	0.050	2487	99.480	99.902
99.653	0.025	2488	99.520	99.802
99.678	0.050	2489	99.560	99.827
99.728	0.025	2490	99.600	99.877
99.753	0.050	2491	99.640	99.902
99.803	0.050	2492	99.680	99.952
99.853	0.025	2493	99.720	100.002
99.878	0.050	2494	99.760	100.027
99.928	0.025	2495	99.800	100.077
99.954	0.050	2496	99.840	100.102
100.004	0.050	2497	99.880	100.151
100.053	0.025	2498	99.920	100.201
100.079	0.050	2499	99.960	100.226
100.129	0.025	2500	100.000	100.276
100.154	0.050	2501	100.040	100.301
100.204	0.050	2502	100.080	100.351
100.254	0.025	2503	100.120	100.401
100.279	0.050	2504	100.160	100.426
100.329	0.025	2505	100.200	100.476
100.354	0.050	2506	100.240	100.501
100.404	0.050	2507	100.280	100.551
100.454	0.025	2508	100.320	100.601
100.479	0.050	2509	100.360	100.626
100.529	0.025	2510	100.400	100.676
100.554	0.050	2511	100.440	100.701
100.604	0.050	2512	100.480	100.774
100.654	0.025	2513	100.520	100.824
100.679	0.050	2514	100.560	100.849
100.729	0.025	2515	100.600	100.899
100.754	0.050	2516	100.640	100.924
100.804	0.050	2517	100.680	100.974
100.854	0.025	2518	100.720	101.024
100.879	0.050	2519	100.760	101.049
100.929	0.025	2520	100.800	101.227
100.954	0.050	2521	100.840	101.252
101.004	0.050	2522	100.880	101.302
101.054	0.025	2523	100.920	101.352
101.079	0.050	2524	100.960	101.377
101.129	0.025	2525	101.000	101.427
101.154	0.050	2526	101.040	101.452
101.204	0.050	2527	101.080	101.502
101.254	0.025	2528	101.120	101.520
101.279	0.050	2529	101.160	101.545
101.329	0.025	2530	101.200	101.595
101.354	0.050	2531	101.240	101.620
101.404	0.050	2532	101.280	101.670
101.454	0.025	2533	101.320	101.720
101.479	0.050	2534	101.360	101.745
101.529	0.025	2535	101.400	101.676
101.554	0.050	2536	101.440	101.701
101.604	0.050	2537	101.480	101.751
101.654	0.025	2538	101.520	101.801
101.679	0.050	2539	101.560	101.826
101.729	0.025	2540	101.600	101.876
101.754	0.050	2541	101.640	101.901
101.804	0.050	2542	101.680	101.951
101.854	0.025	2543	101.720	102.001
101.879	0.050	2544	101.760	102.026
101.929	0.025	2545	101.800	102.076
101.954	0.050	2546	101.840	102.101
102.004	0.050	2547	101.880	102.151
102.054	0.025	2548	101.920	102.201
102.079	0.050	2549	101.960	102.226
102.129	0.025	2550	102.000	102.276
102.154	0.050	2551	102.040	102.365
102.204	0.050	2552	102.080	102.414
102.254	0.025	2553	102.120	102.464
102.279	0.050	2554	102.160	102.489
102.329	0.025	2555	102.200	102.539
102.354	0.050	2556	102.240	102.565
102.404	0.050	2557	102.280	102.614
102.454	0.025	2558	102.320	102.665
102.479	0.050	2559	102.360	102.658
102.529	0.025	2560	102.400	102.708
102.554	0.050	2561	102.440	102.733
102.604	0.050	2562	102.480	102.783
102.654	0.025	2563	102.520	102.833
102.679	0.050	2564	102.560	102.858
102.729	0.025	2565	102.600	102.908
102.754	0.050	2566	102.640	102.933
102.804	0.050	2567	102.680	102.951
102.854	0.025	2568	102.720	103.001
102.879	0.050	2569	102.760	103.026
102.929	0.025	2570	102.800	103.076
102.954	0.050	2571	102.840	103.101
103.004	0.050	2572	102.880	103.151
103.054	0.025	2573	102.920	103.201
103.079	0.050	2574	102.960	103.226
103.129	0.025	2575	103.000	103.277
103.154	0.050	2576	103.040	103.302
103.204	0.050	2577	103.080	103.352
103.254	0.025	2578	103.120	103.402
103.279	0.050	2579	103.160	103.427
103.329	0.025	2580	103.200	103.477
103.354	0.050	2581	103.240	103.502
103.404	0.050	2582	103.280	103.552
103.454	0.025	2583	103.320	103.602
103.479	0.050	2584	103.360	103.627
103.529	0.025	2585	103.400	103.677
103.554	0.050	2586	103.440	103.702
103.604	0.050	2587	103.480	103.752
103.654	0.025	2588	103.520	103.802
103.679	0.050	2589	103.560	103.827
103.729	0.025	2590	103.600	104.020
103.754	0.050	2591	103.640	104.045
103.804	0.050	2592	103.680	104.095
103.854	0.025	2593	103.720	104.145
103.879	0.050	2594	103.760	104.170
103.929	0.025	2595	103.800	104.220
103.954	0.050	2596	103.840	104.245
104.004	0.050	2597	103.880	104.295
104.054	0.025	2598	103.920	104.273
104.079	0.050	2599	103.960	104.298
104.129	0.025	2600	104.000	104.348
104.154	0.050	2601	104.040	104.373
104.204	0.050	2602	104.080	104.423
104.254	0.025	2603	104.120	104.473
104.279	0.050	2604	104.160	104.498
104.329	0.025	2605	104.200	104.548
104.354	0.050	2606	104.240	104.581
104.404	0.050	2607	104.280	104.631
104.454	0.025	2608	104.320	104.681
104.479	0.050	2609	104.360	104.706
104.529	0.025	2610	104.400	104.756
104.554	0.050	2611	104.440	104.781
104.604	0.050	2612	104.480	104.831
104.654	0.025	2613	104.520	104.802
104.679	0.050	2614	104.560	104.827
104.729	0.025	2615	104.600	104.877
104.754	0.050	2616	104.640	104.902
104.804	0.050	2617	104.680	104.952
104.854	0.025	2618	104.720	105.002
104.880	0.050	2619	104.760	105.027
104.930	0.025	2620	104.800	105.077
104.955	0.050	2621	104.840	105.102
105.005	0.050	2622	104.880	105.152
105.055	0.025	2623	104.920	105.202
105.080	0.050	2624	104.960	105.227
105.130	0.025	2625	105.000	105.277
105.155	0.050	2626	105.040	105.302
105.205	0.050	2627	105.080	105.352
105.255	0.025	2628	105.120	105.402
105.280	0.050	2629	105.160	105.450
105.330	0.025	2630	105.200	105.500
105.355	0.050	2631	105.240	105.525
105.405	0.050	2632	105.280	105.575
105.455	0.025	2633	105.320	105.625
105.480	0.050	2634	105.360	105.650
105.530	0.025	2635	105.400	105.700
105.555	0.050	2636	105.440	105.725
105.605	0.050	2637	105.480	105.753
105.655	0.025	2638	105.520	105.803
105.680	0.050	2639	105.560	105.828
105.730	0.025	2640	105.600	105.878
105.755	0.050	2641	105.640	105.903
105.805	0.050	2642	105.680	105.953
105.855	0.025	2643	105.720	106.003
105.880	0.050	2644	105.760	106.028
105.930	0.025	2645	105.800	106.236
105.955	0.050	2646	105.840	106.261
106.005	0.050	2647	105.880	106.311
106.055	0.025	2648	105.920	106.361
106.080	0.050	2649	105.960	106.386
106.130	0.025	2650	106.000	106.436
106.155	0.050	2651	106.040	106.461
106.205	0.050	2652	106.080	106.511
106.255	0.025	2653	106.120	106.402
106.280	0.050	2654	106.160	106.427
106.330	0.025	2655	106.200	106.477
106.355	0.050	2656	106.240	106.502
106.405	0.050	2657	106.280	106.552
106.455	0.025	2658	106.320	106.602
106.480	0.050	2659	106.360	106.627
106.530	0.025	2660	106.400	106.677
106.555	0.050	2661	106.440	106.702
106.605	0.050	2662	106.480	106.752
106.655	0.025	2663	106.520	106.802
106.680	0.050	2664	106.560	106.827
106.730	0.025	2665	106.600	106.877
106.755	0.050	2666	106.640	106.902
106.805	0.050	2667	106.680	106.952
106.855	0.025	2668	106.720	106.985
106.880	0.050	2669	106.760	107.011
106.930	0.025	2670	106.800	107.060
106.955	0.050	2671	106.840	107.085
107.005	0.050	2672	106.880	107.135
107.055	0.025	2673	106.920	107.185
107.080	0.050	2674	106.960	107.210
107.130	0.025	2675	107.000	107.260
107.155	0.050	2676	107.040	107.334
107.205	0.050	2677	107.080	107.383
107.255	0.025	2678	107.120	107.433
107.280	0.050	2679	107.160	107.459
107.330	0.025	2680	107.200	107.509
107.355	0.050	2681	107.240	107.534
107.405	0.050	2682	107.280	107.584
107.455	0.025	2683	107.320	107.644
107.480	0.050	2684	107.360	107.669
107.530	0.025	2685	107.400	107.719
107.555	0.050	2686	107.440	107.744
107.605	0.050	2687	107.480	107.794
107.655	0.025	2688	107.520	107.844
107.680	0.050	2689	107.560	107.869
107.730	0.025	2690	107.600	107.919
107.755	0.050	2691	107.640	107.944
107.805	0.050	2692	107.680	107.953
107.855	0.025	2693	107.720	108.003
107.880	0.050	2694	107.760	108.028
107.930	0.025	2695	107.800	108.078
107.955	0.050	2696	107.840	108.103
108.005	0.050	2697	107.880	108.153
108.055	0.025	2698	107.920	108.203
108.080	0.050	2699	107.960	108.228
108.130	0.025	2700	108.000	108.278
108.155	0.050	2701	108.040	108.303
108.205	0.050	2702	108.080	108.353
108.255	0.025	2703	108.120	108.403
108.280	0.050	2704	108.160	108.428
108.330	0.025	2705	108.200	108.478
108.355	0.050	2706	108.240	108.503
108.405	0.050	2707	108.280	108.576
108.455	0.025	2708	108.320	108.626
108.480	0.050	2709	108.360	108.651
108.530	0.025	2710	108.400	108.701
108.555	0.050	2711	108.440	108.726
108.605	0.050	2712	108.480	108.776
108.655	0.025	2713	108.520	108.826
108.680	0.050	2714	108.560	108.851
108.730	0.025	2715	108.600	108.909
108.755	0.050	2716	108.640	108.934
108.805	0.050	2717	108.680	108.984
108.855	0.025	2718	108.720	109.034
108.880	0.050	2719	108.760	109.059
108.930	0.025	2720	108.800	109.109
108.955	0.050	2721	108.840	109.134
109.005	0.050	2722	108.880	109.184
109.055	0.025	2723	108.920	109.324
109.080	0.050	2724	108.960	109.349
109.130	0.025	2725	109.000	109.399
109.155	0.050	2726	109.040	109.424
109.205	0.050	2727	109.080	109.474
109.255	0.025	2728	109.120	109.524
109.280	0.050	2729	109.160	109.549
109.330	0.025	2730	109.200	109.478
109.355	0.050	2731	109.240	109.503
109.405	0.050	2732	109.280	109.553
109.455	0.025	2733	109.320	109.603
109.480	0.050	2734	109.360	109.628
109.530	0.025	2735	109.400	109.678
109.555	0.050	2736	109.440	109.703
109.605	0.050	2737	109.480	109.753
109.655	0.025	2738	109.520	109.803
109.680	0.050	2739	109.560	109.828
109.730	0.025	2740	109.600	109.878
109.755	0.050	2741	109.640	109.903
109.805	0.050	2742	109.680	109.953
109.856	0.025	2743	109.720	110.003
109.881	0.050	2744	109.760	110.028
109.931	0.025	2745	109.800	110.078
109.956	0.050	2746	109.840	110.166
110.006	0.050	2747	109.880	110.216
110.056	0.025	2748	109.920	110.266
110.081	0.050	2749	109.960	110.291
110.131	0.025	2750	110.000	110.341
110.156	0.050	2751	110.040	110.366
110.206	0.050	2752	110.080	110.416
110.256	0.025	2753	110.120	110.466
110.281	0.050	2754	110.160	110.419
110.331	0.025	2755	110.200	110.469
110.356	0.050	2756	110.240	110.494
110.406	0.050	2757	110.280	110.544
110.456	0.025	2758	110.320	110.594
110.481	0.050	2759	110.360	110.619
110.531	0.025	2760	110.400	110.669
110.556	0.050	2761	110.440	110.694
110.606	0.050	2762	110.480	110.752
110.656	0.025	2763	110.520	110.802
110.681	0.050	2764	110.560	110.827
110.731	0.025	2765	110.600	110.877
110.756	0.050	2766	110.640	110.902
110.806	0.050	2767	110.680	110.952
110.856	0.025	2768	110.720	111.002
110.881	0.050	2769	110.760	111.027
110.931	0.025	2770	110.800	111.078
110.956	0.050	2771	110.840	111.103
111.006	0.050	2772	110.880	111.153
111.056	0.025	2773	110.920	111.203
111.081	0.050	2774	110.960	111.228
111.131	0.025	2775	111.000	111.278
111.156	0.050	2776	111.040	111.303
111.206	0.050	2777	111.080	111.353
111.256	0.025	2778	111.120	111.403
111.281	0.050	2779	111.160	111.428
111.331	0.025	2780	111.200	111.478
111.356	0.050	2781	111.240	111.503
111.406	0.050	2782	111.280	111.553
111.456	0.025	2783	111.320	111.603
111.481	0.050	2784	111.360	111.628
111.531	0.025	2785	111.400	111.661
111.556	0.050	2786	111.440	111.686
111.606	0.050	2787	111.480	111.736
111.656	0.025	2788	111.520	111.786
111.681	0.050	2789	111.560	111.812
111.731	0.025	2790	111.600	111.861
111.756	0.050	2791	111.640	111.886
111.806	0.050	2792	111.680	111.936
111.856	0.025	2793	111.720	111.994
111.881	0.050	2794	111.760	112.019
111.931	0.025	2795	111.800	112.069
