onset	duration	frameidx	videotime	audiotime
135.636	0.050	3388	135.520	135.844
135.686	0.050	3389	135.560	135.894
135.736	0.025	3390	135.600	135.944
135.761	0.050	3391	135.640	135.969
135.811	0.025	3392	135.680	136.019
135.836	0.050	3393	135.720	136.003
135.886	0.050	3394	135.760	136.054
135.936	0.025	3395	135.800	136.103
135.961	0.050	3396	135.840	136.129
136.011	0.025	3397	135.880	136.179
136.036	0.050	3398	135.920	136.204
136.086	0.050	3399	135.960	136.254
136.136	0.025	3400	136.000	136.304
136.161	0.050	3401	136.040	136.329
136.211	0.025	3402	136.080	136.379
136.236	0.050	3403	136.120	136.404
136.286	0.050	3404	136.160	136.454
136.336	0.025	3405	136.200	136.504
136.361	0.050	3406	136.240	136.529
136.411	0.025	3407	136.280	136.579
136.436	0.050	3408	136.320	136.604
136.486	0.050	3409	136.360	136.637
136.536	0.025	3410	136.400	136.687
136.561	0.050	3411	136.440	136.712
136.611	0.025	3412	136.480	136.762
136.636	0.050	3413	136.520	136.787
136.686	0.050	3414	136.560	136.837
136.736	0.025	3415	136.600	136.887
136.761	0.050	3416	136.640	136.912
136.811	0.025	3417	136.680	137.010
136.836	0.050	3418	136.720	137.035
136.886	0.050	3419	136.760	137.085
136.936	0.025	3420	136.800	137.135
136.961	0.050	3421	136.840	137.160
137.011	0.025	3422	136.880	137.210
137.036	0.050	3423	136.920	137.235
137.086	0.050	3424	136.960	137.333
137.136	0.025	3425	137.000	137.383
137.161	0.050	3426	137.040	137.408
137.211	0.025	3427	137.080	137.458
137.236	0.050	3428	137.120	137.483
137.286	0.050	3429	137.160	137.533
137.336	0.025	3430	137.200	137.583
137.361	0.050	3431	137.240	137.608
137.411	0.025	3432	137.280	137.579
137.436	0.050	3433	137.320	137.604
137.486	0.050	3434	137.360	137.654
137.536	0.025	3435	137.400	137.704
137.561	0.050	3436	137.440	137.729
137.611	0.025	3437	137.480	137.779
137.636	0.050	3438	137.520	137.804
137.686	0.050	3439	137.560	137.854
137.736	0.025	3440	137.600	137.904
137.761	0.050	3441	137.640	137.929
137.811	0.025	3442	137.680	137.979
137.836	0.050	3443	137.720	138.004
137.886	0.050	3444	137.760	138.054
137.936	0.025	3445	137.800	138.104
137.961	0.050	3446	137.840	138.129
138.011	0.025	3447	137.880	138.242
138.036	0.050	3448	137.920	138.267
138.086	0.050	3449	137.960	138.317
138.136	0.025	3450	138.000	138.367
138.161	0.050	3451	138.040	138.392
138.211	0.025	3452	138.080	138.442
138.236	0.050	3453	138.120	138.467
138.286	0.050	3454	138.160	138.517
138.336	0.025	3455	138.200	138.575
138.361	0.050	3456	138.240	138.600
138.411	0.025	3457	138.280	138.650
138.436	0.050	3458	138.320	138.675
138.486	0.050	3459	138.360	138.725
138.536	0.025	3460	138.400	138.775
138.561	0.050	3461	138.440	138.800
138.611	0.025	3462	138.480	138.850
138.636	0.050	3463	138.520	138.923
138.686	0.050	3464	138.560	138.973
138.736	0.025	3465	138.600	139.023
138.761	0.050	3466	138.640	139.048
138.811	0.025	3467	138.680	139.098
138.836	0.050	3468	138.720	139.123
138.886	0.050	3469	138.760	139.173
138.936	0.025	3470	138.800	139.223
138.961	0.050	3471	138.840	139.129
139.011	0.025	3472	138.880	139.179
139.036	0.050	3473	138.920	139.204
139.086	0.050	3474	138.960	139.254
139.136	0.025	3475	139.000	139.304
139.161	0.050	3476	139.040	139.329
139.211	0.025	3477	139.080	139.379
139.236	0.050	3478	139.120	139.404
139.286	0.050	3479	139.160	139.454
139.336	0.025	3480	139.200	139.504
139.361	0.050	3481	139.240	139.529
139.411	0.025	3482	139.280	139.579
139.436	0.050	3483	139.320	139.604
139.486	0.050	3484	139.360	139.654
139.536	0.025	3485	139.400	139.704
139.561	0.050	3486	139.440	139.729
139.612	0.025	3487	139.480	139.842
139.637	0.050	3488	139.520	139.867
139.686	0.025	3489	139.560	139.917
139.711	0.050	3490	139.600	139.942
139.762	0.050	3491	139.640	139.992
139.811	0.025	3492	139.680	140.042
139.836	0.050	3493	139.720	140.067
139.887	0.025	3494	139.760	140.125
139.912	0.050	3495	139.800	140.150
139.961	0.050	3496	139.840	140.200
140.012	0.025	3497	139.880	140.250
140.037	0.050	3498	139.920	140.275
140.086	0.025	3499	139.960	140.325
140.112	0.050	3500	140.000	140.350
140.162	0.050	3501	140.040	140.400
140.212	0.025	3502	140.080	140.458
140.237	0.050	3503	140.120	140.483
140.287	0.025	3504	140.160	140.533
140.312	0.050	3505	140.200	140.558
140.362	0.050	3506	140.240	140.608
140.412	0.025	3507	140.280	140.658
140.437	0.050	3508	140.320	140.683
140.487	0.025	3509	140.360	140.733
140.512	0.050	3510	140.400	140.679
140.562	0.050	3511	140.440	140.729
140.612	0.025	3512	140.480	140.779
140.637	0.050	3513	140.520	140.804
140.687	0.025	3514	140.560	140.854
140.712	0.050	3515	140.600	140.879
140.762	0.050	3516	140.640	140.929
140.812	0.025	3517	140.680	140.979
140.837	0.050	3518	140.720	141.005
140.887	0.025	3519	140.760	141.055
140.912	0.050	3520	140.800	141.080
140.962	0.050	3521	140.840	141.130
141.012	0.025	3522	140.880	141.180
141.037	0.050	3523	140.920	141.205
141.087	0.025	3524	140.960	141.255
141.112	0.050	3525	141.000	141.280
141.162	0.050	3526	141.040	141.313
141.212	0.025	3527	141.080	141.363
141.237	0.050	3528	141.120	141.388
141.287	0.025	3529	141.160	141.438
141.312	0.050	3530	141.200	141.463
141.362	0.050	3531	141.240	141.513
141.412	0.025	3532	141.280	141.563
141.437	0.050	3533	141.320	141.588
141.487	0.025	3534	141.360	141.806
141.512	0.050	3535	141.400	141.831
141.562	0.050	3536	141.440	141.881
141.612	0.025	3537	141.480	141.931
141.637	0.050	3538	141.520	141.956
141.687	0.025	3539	141.560	142.006
141.712	0.050	3540	141.600	142.031
141.762	0.050	3541	141.640	141.931
141.812	0.025	3542	141.680	141.981
141.837	0.050	3543	141.720	142.006
141.887	0.025	3544	141.760	142.056
141.912	0.050	3545	141.800	142.081
141.962	0.050	3546	141.840	142.131
142.012	0.025	3547	141.880	142.181
142.037	0.050	3548	141.920	142.206
142.087	0.025	3549	141.960	142.255
142.112	0.050	3550	142.000	142.280
142.162	0.050	3551	142.040	142.330
142.212	0.025	3552	142.080	142.380
142.237	0.050	3553	142.120	142.405
142.287	0.025	3554	142.160	142.455
142.312	0.050	3555	142.200	142.480
142.362	0.050	3556	142.240	142.530
142.412	0.025	3557	142.280	142.580
142.437	0.050	3558	142.320	142.605
142.487	0.025	3559	142.360	142.655
142.512	0.050	3560	142.400	142.680
142.562	0.050	3561	142.440	142.730
142.612	0.025	3562	142.480	142.780
142.637	0.050	3563	142.520	142.805
142.687	0.025	3564	142.560	142.855
142.712	0.050	3565	142.600	142.903
142.762	0.050	3566	142.640	142.953
142.812	0.025	3567	142.680	143.003
142.837	0.050	3568	142.720	143.028
142.887	0.025	3569	142.760	143.078
142.912	0.050	3570	142.800	143.103
142.962	0.050	3571	142.840	143.153
143.012	0.025	3572	142.880	143.221
143.037	0.050	3573	142.920	143.246
143.087	0.025	3574	142.960	143.296
143.112	0.050	3575	143.000	143.321
143.162	0.050	3576	143.040	143.371
143.212	0.025	3577	143.080	143.421
143.237	0.050	3578	143.120	143.446
143.287	0.025	3579	143.160	143.496
143.312	0.050	3580	143.200	143.561
143.362	0.050	3581	143.240	143.611
143.412	0.025	3582	143.280	143.661
143.437	0.050	3583	143.320	143.686
143.487	0.025	3584	143.360	143.736
143.512	0.050	3585	143.400	143.761
143.562	0.050	3586	143.440	143.811
143.612	0.025	3587	143.480	143.861
143.637	0.050	3588	143.520	143.805
143.687	0.025	3589	143.560	143.855
143.712	0.050	3590	143.600	143.880
143.762	0.050	3591	143.640	143.930
143.812	0.025	3592	143.680	143.980
143.837	0.050	3593	143.720	144.005
143.887	0.025	3594	143.760	144.055
143.912	0.050	3595	143.800	144.080
143.962	0.050	3596	143.840	144.130
144.012	0.025	3597	143.880	144.180
144.037	0.050	3598	143.920	144.205
144.087	0.025	3599	143.960	144.255
144.112	0.050	3600	144.000	144.280
144.162	0.050	3601	144.040	144.330
144.212	0.025	3602	144.080	144.380
144.237	0.050	3603	144.120	144.405
144.287	0.025	3604	144.160	144.438
144.312	0.050	3605	144.200	144.463
144.362	0.050	3606	144.240	144.513
144.412	0.025	3607	144.280	144.563
144.437	0.050	3608	144.320	144.588
144.487	0.025	3609	144.360	144.638
144.513	0.050	3610	144.400	144.663
144.562	0.050	3611	144.440	144.721
144.612	0.025	3612	144.480	144.771
144.638	0.050	3613	144.520	144.796
144.688	0.025	3614	144.560	144.846
144.712	0.050	3615	144.600	144.871
144.763	0.050	3616	144.640	144.921
144.812	0.025	3617	144.680	144.971
144.837	0.050	3618	144.720	144.996
144.888	0.025	3619	144.760	145.054
144.913	0.050	3620	144.800	145.079
144.962	0.050	3621	144.840	145.129
145.013	0.025	3622	144.880	145.179
145.038	0.050	3623	144.920	145.204
145.088	0.025	3624	144.960	145.254
145.113	0.050	3625	145.000	145.279
145.163	0.050	3626	145.040	145.329
145.213	0.025	3627	145.080	145.380
145.238	0.050	3628	145.120	145.405
145.288	0.025	3629	145.160	145.455
145.313	0.050	3630	145.200	145.480
145.363	0.050	3631	145.240	145.530
145.413	0.025	3632	145.280	145.580
145.438	0.050	3633	145.320	145.605
145.488	0.025	3634	145.360	145.655
145.513	0.050	3635	145.400	145.680
145.563	0.050	3636	145.440	145.730
145.613	0.025	3637	145.480	145.780
145.638	0.050	3638	145.520	145.805
145.688	0.025	3639	145.560	145.855
145.713	0.050	3640	145.600	145.880
145.763	0.050	3641	145.640	145.930
145.813	0.025	3642	145.680	146.044
145.838	0.050	3643	145.720	146.069
145.888	0.025	3644	145.760	146.119
145.913	0.050	3645	145.800	146.144
145.963	0.050	3646	145.840	146.194
146.013	0.025	3647	145.880	146.244
146.038	0.050	3648	145.920	146.269
146.088	0.025	3649	145.960	146.319
146.113	0.050	3650	146.000	146.344
146.163	0.050	3651	146.040	146.402
146.213	0.025	3652	146.080	146.452
146.238	0.050	3653	146.120	146.477
146.288	0.025	3654	146.160	146.527
146.313	0.050	3655	146.200	146.552
146.363	0.050	3656	146.240	146.602
146.413	0.025	3657	146.280	146.652
146.438	0.050	3658	146.320	146.685
146.488	0.025	3659	146.360	146.735
146.513	0.050	3660	146.400	146.760
146.563	0.050	3661	146.440	146.810
146.613	0.025	3662	146.480	146.860
146.638	0.050	3663	146.520	146.885
146.688	0.025	3664	146.560	146.935
146.713	0.050	3665	146.600	146.960
146.763	0.050	3666	146.640	146.931
146.813	0.025	3667	146.680	146.981
146.838	0.050	3668	146.720	147.006
146.888	0.025	3669	146.760	147.056
146.913	0.050	3670	146.800	147.081
146.963	0.050	3671	146.840	147.131
147.013	0.025	3672	146.880	147.181
147.038	0.050	3673	146.920	147.206
147.088	0.025	3674	146.960	147.256
147.113	0.050	3675	147.000	147.281
147.163	0.050	3676	147.040	147.331
147.213	0.025	3677	147.080	147.381
147.238	0.050	3678	147.120	147.406
147.288	0.025	3679	147.160	147.456
147.313	0.050	3680	147.200	147.481
147.363	0.050	3681	147.240	147.531
147.413	0.025	3682	147.280	147.564
147.438	0.050	3683	147.320	147.589
147.488	0.025	3684	147.360	147.639
147.513	0.050	3685	147.400	147.664
147.563	0.050	3686	147.440	147.714
147.613	0.025	3687	147.480	147.764
147.638	0.050	3688	147.520	147.789
147.688	0.025	3689	147.560	147.847
147.713	0.050	3690	147.600	147.872
147.763	0.050	3691	147.640	147.922
147.813	0.025	3692	147.680	147.972
147.838	0.050	3693	147.720	147.997
147.888	0.025	3694	147.760	148.047
147.913	0.050	3695	147.800	148.072
147.963	0.050	3696	147.840	148.122
148.013	0.025	3697	147.880	148.180
148.038	0.050	3698	147.920	148.205
148.088	0.025	3699	147.960	148.255
148.113	0.050	3700	148.000	148.280
148.163	0.050	3701	148.040	148.330
148.213	0.025	3702	148.080	148.380
148.238	0.050	3703	148.120	148.405
148.288	0.025	3704	148.160	148.455
148.313	0.050	3705	148.200	148.481
148.363	0.050	3706	148.240	148.531
148.413	0.025	3707	148.280	148.581
148.438	0.050	3708	148.320	148.606
148.488	0.025	3709	148.360	148.656
148.513	0.050	3710	148.400	148.681
148.563	0.050	3711	148.440	148.731
148.613	0.025	3712	148.480	148.781
148.638	0.050	3713	148.520	148.806
148.688	0.025	3714	148.560	148.856
148.713	0.050	3715	148.600	148.881
148.763	0.050	3716	148.640	148.931
148.813	0.025	3717	148.680	148.981
148.838	0.050	3718	148.720	149.006
148.888	0.025	3719	148.760	149.056
148.913	0.050	3720	148.800	149.081
148.963	0.050	3721	148.840	149.194
149.013	0.025	3722	148.880	149.244
149.038	0.050	3723	148.920	149.269
149.088	0.025	3724	148.960	149.319
149.113	0.050	3725	149.000	149.344
149.163	0.050	3726	149.040	149.394
149.213	0.025	3727	149.080	149.444
149.238	0.050	3728	149.120	149.469
149.288	0.025	3729	149.160	149.527
149.313	0.050	3730	149.200	149.552
149.363	0.050	3731	149.240	149.602
149.413	0.025	3732	149.280	149.652
149.438	0.050	3733	149.320	149.677
149.488	0.025	3734	149.360	149.727
149.514	0.050	3735	149.400	149.752
149.564	0.050	3736	149.440	149.730
149.613	0.025	3737	149.480	149.780
149.639	0.050	3738	149.520	149.805
149.689	0.025	3739	149.560	149.855
149.713	0.050	3740	149.600	149.880
149.764	0.050	3741	149.640	149.930
149.814	0.025	3742	149.680	149.980
149.838	0.050	3743	149.720	150.005
149.889	0.025	3744	149.760	150.056
149.914	0.050	3745	149.800	150.081
149.964	0.050	3746	149.840	150.131
150.014	0.025	3747	149.880	150.181
150.039	0.050	3748	149.920	150.206
150.089	0.025	3749	149.960	150.256
150.114	0.050	3750	150.000	150.281
150.164	0.050	3751	150.040	150.331
150.214	0.025	3752	150.080	150.381
150.239	0.050	3753	150.120	150.406
150.289	0.025	3754	150.160	150.456
150.314	0.050	3755	150.200	150.481
150.364	0.050	3756	150.240	150.531
150.414	0.025	3757	150.280	150.581
150.439	0.050	3758	150.320	150.606
150.489	0.025	3759	150.360	150.656
150.514	0.050	3760	150.400	150.744
150.564	0.050	3761	150.440	150.794
150.614	0.025	3762	150.480	150.844
150.639	0.050	3763	150.520	150.870
150.689	0.025	3764	150.560	150.920
150.714	0.050	3765	150.600	150.945
150.764	0.050	3766	150.640	150.994
150.814	0.025	3767	150.680	151.053
150.839	0.050	3768	150.720	151.078
150.889	0.025	3769	150.760	151.128
150.914	0.050	3770	150.800	151.153
150.964	0.050	3771	150.840	151.203
151.014	0.025	3772	150.880	151.253
151.039	0.050	3773	150.920	151.278
151.089	0.025	3774	150.960	151.328
151.114	0.050	3775	151.000	151.281
151.164	0.050	3776	151.040	151.331
151.214	0.025	3777	151.080	151.381
151.239	0.050	3778	151.120	151.406
151.289	0.025	3779	151.160	151.456
151.314	0.050	3780	151.200	151.481
151.364	0.050	3781	151.240	151.531
151.414	0.025	3782	151.280	151.581
151.439	0.050	3783	151.320	151.607
151.489	0.025	3784	151.360	151.657
151.514	0.050	3785	151.400	151.682
151.564	0.050	3786	151.440	151.732
151.614	0.025	3787	151.480	151.782
151.639	0.050	3788	151.520	151.807
151.689	0.025	3789	151.560	151.857
151.714	0.050	3790	151.600	151.882
151.764	0.050	3791	151.640	151.932
151.814	0.025	3792	151.680	151.982
151.839	0.050	3793	151.720	152.007
151.889	0.025	3794	151.760	152.057
151.914	0.050	3795	151.800	152.082
151.964	0.050	3796	151.840	152.132
152.014	0.025	3797	151.880	152.182
152.039	0.050	3798	151.920	152.207
152.089	0.025	3799	151.960	152.240
152.114	0.050	3800	152.000	152.265
152.164	0.050	3801	152.040	152.315
152.214	0.025	3802	152.080	152.365
152.239	0.050	3803	152.120	152.390
152.289	0.025	3804	152.160	152.440
152.314	0.050	3805	152.200	152.465
152.364	0.050	3806	152.240	152.523
152.414	0.025	3807	152.280	152.573
152.439	0.050	3808	152.320	152.598
152.489	0.025	3809	152.360	152.648
152.514	0.050	3810	152.400	152.673
152.564	0.050	3811	152.440	152.723
152.614	0.025	3812	152.480	152.773
152.639	0.050	3813	152.520	152.798
152.689	0.025	3814	152.560	152.856
152.714	0.050	3815	152.600	152.881
152.764	0.050	3816	152.640	152.931
152.814	0.025	3817	152.680	152.981
152.839	0.050	3818	152.720	153.006
152.889	0.025	3819	152.760	153.056
152.914	0.050	3820	152.800	153.081
152.964	0.050	3821	152.840	153.131
153.014	0.025	3822	152.880	153.182
153.039	0.050	3823	152.920	153.207
153.089	0.025	3824	152.960	153.257
153.114	0.050	3825	153.000	153.282
153.164	0.050	3826	153.040	153.332
153.214	0.025	3827	153.080	153.382
153.239	0.050	3828	153.120	153.407
153.289	0.025	3829	153.160	153.457
153.314	0.050	3830	153.200	153.482
153.364	0.050	3831	153.240	153.532
153.414	0.025	3832	153.280	153.582
153.439	0.050	3833	153.320	153.607
153.489	0.025	3834	153.360	153.657
153.514	0.050	3835	153.400	153.682
153.564	0.050	3836	153.440	153.732
153.614	0.025	3837	153.480	153.845
153.639	0.050	3838	153.520	153.870
153.689	0.025	3839	153.560	153.920
153.714	0.050	3840	153.600	153.945
153.764	0.050	3841	153.640	153.995
153.814	0.025	3842	153.680	154.045
153.839	0.050	3843	153.720	154.070
153.889	0.025	3844	153.760	154.120
153.914	0.050	3845	153.800	154.145
153.964	0.050	3846	153.840	154.203
154.014	0.025	3847	153.880	154.253
154.039	0.050	3848	153.920	154.278
154.089	0.025	3849	153.960	154.328
154.114	0.050	3850	154.000	154.353
154.164	0.050	3851	154.040	154.403
154.214	0.025	3852	154.080	154.453
154.239	0.050	3853	154.120	154.486
154.289	0.025	3854	154.160	154.536
154.314	0.050	3855	154.200	154.561
154.364	0.050	3856	154.240	154.611
154.415	0.025	3857	154.280	154.661
154.440	0.050	3858	154.320	154.686
154.489	0.025	3859	154.360	154.736
154.514	0.050	3860	154.400	154.761
154.565	0.050	3861	154.440	154.732
154.614	0.025	3862	154.480	154.782
154.639	0.050	3863	154.520	154.807
154.690	0.025	3864	154.560	154.857
154.715	0.050	3865	154.600	154.882
154.764	0.050	3866	154.640	154.932
154.815	0.025	3867	154.680	154.982
154.840	0.050	3868	154.720	155.007
154.889	0.025	3869	154.760	155.057
154.915	0.050	3870	154.800	155.082
154.965	0.050	3871	154.840	155.132
155.015	0.025	3872	154.880	155.182
155.040	0.050	3873	154.920	155.207
155.090	0.025	3874	154.960	155.257
155.115	0.050	3875	155.000	155.282
155.165	0.050	3876	155.040	155.332
155.215	0.025	3877	155.080	155.365
155.240	0.050	3878	155.120	155.390
155.290	0.025	3879	155.160	155.440
155.315	0.050	3880	155.200	155.465
155.365	0.050	3881	155.240	155.515
155.415	0.025	3882	155.280	155.565
155.440	0.050	3883	155.320	155.590
155.490	0.025	3884	155.360	155.648
155.515	0.050	3885	155.400	155.673
155.565	0.050	3886	155.440	155.724
155.615	0.025	3887	155.480	155.773
155.640	0.050	3888	155.520	155.799
155.690	0.025	3889	155.560	155.848
155.715	0.050	3890	155.600	155.874
155.765	0.050	3891	155.640	155.924
155.815	0.025	3892	155.680	155.981
155.840	0.050	3893	155.720	156.006
155.890	0.025	3894	155.760	156.056
155.915	0.050	3895	155.800	156.081
155.965	0.050	3896	155.840	156.131
156.015	0.025	3897	155.880	156.181
156.040	0.050	3898	155.920	156.207
156.090	0.025	3899	155.960	156.256
156.115	0.050	3900	156.000	156.283
156.165	0.050	3901	156.040	156.333
156.215	0.025	3902	156.080	156.383
156.240	0.050	3903	156.120	156.408
156.290	0.025	3904	156.160	156.458
156.315	0.050	3905	156.200	156.483
156.365	0.050	3906	156.240	156.533
156.415	0.025	3907	156.280	156.583
156.440	0.050	3908	156.320	156.608
156.490	0.025	3909	156.360	156.658
156.515	0.050	3910	156.400	156.683
156.565	0.050	3911	156.440	156.733
156.615	0.025	3912	156.480	156.783
156.640	0.050	3913	156.520	156.808
156.690	0.025	3914	156.560	156.858
156.715	0.050	3915	156.600	156.883
156.765	0.050	3916	156.640	156.916
156.815	0.025	3917	156.680	156.966
156.840	0.050	3918	156.720	156.991
156.890	0.025	3919	156.760	157.041
156.915	0.050	3920	156.800	157.066
156.965	0.050	3921	156.840	157.116
157.015	0.025	3922	156.880	157.166
157.040	0.050	3923	156.920	157.191
157.090	0.025	3924	156.960	157.329
157.115	0.050	3925	157.000	157.354
157.165	0.050	3926	157.040	157.404
157.215	0.025	3927	157.080	157.454
157.240	0.050	3928	157.120	157.479
157.290	0.025	3929	157.160	157.529
157.315	0.050	3930	157.200	157.554
157.365	0.050	3931	157.240	157.692
157.415	0.025	3932	157.280	157.742
157.440	0.050	3933	157.320	157.767
157.490	0.025	3934	157.360	157.817
157.515	0.050	3935	157.400	157.842
157.565	0.050	3936	157.440	157.892
157.615	0.025	3937	157.480	157.942
157.640	0.050	3938	157.520	157.967
157.690	0.025	3939	157.560	157.858
157.715	0.050	3940	157.600	157.883
157.765	0.050	3941	157.640	157.933
157.815	0.025	3942	157.680	157.983
157.840	0.050	3943	157.720	158.008
157.890	0.025	3944	157.760	158.058
157.915	0.050	3945	157.800	158.083
157.965	0.050	3946	157.840	158.133
158.015	0.025	3947	157.880	158.183
158.040	0.050	3948	157.920	158.208
158.090	0.025	3949	157.960	158.258
158.115	0.050	3950	158.000	158.283
158.165	0.050	3951	158.040	158.333
158.215	0.025	3952	158.080	158.383
158.240	0.050	3953	158.120	158.408
158.290	0.025	3954	158.160	158.601
158.315	0.050	3955	158.200	158.626
158.365	0.050	3956	158.240	158.676
158.415	0.025	3957	158.280	158.726
158.440	0.050	3958	158.320	158.751
158.490	0.025	3959	158.360	158.801
158.515	0.050	3960	158.400	158.826
158.565	0.050	3961	158.440	158.876
158.615	0.025	3962	158.480	158.784
158.640	0.050	3963	158.520	158.809
158.690	0.025	3964	158.560	158.859
158.715	0.050	3965	158.600	158.884
158.765	0.050	3966	158.640	158.934
158.815	0.025	3967	158.680	158.984
158.840	0.050	3968	158.720	159.009
158.890	0.025	3969	158.760	159.059
158.916	0.050	3970	158.800	159.282
158.965	0.050	3971	158.840	159.332
159.015	0.025	3972	158.880	159.382
159.040	0.050	3973	158.920	159.407
159.090	0.025	3974	158.960	159.457
159.115	0.050	3975	159.000	159.482
159.165	0.050	3976	159.040	159.532
159.215	0.025	3977	159.080	159.582
159.240	0.050	3978	159.120	159.408
159.290	0.025	3979	159.160	159.458
159.315	0.050	3980	159.200	159.483
159.365	0.050	3981	159.240	159.533
159.416	0.025	3982	159.280	159.583
159.441	0.050	3983	159.320	159.608
159.490	0.025	3984	159.360	159.658
159.515	0.050	3985	159.400	159.683
159.566	0.050	3986	159.440	159.733
159.615	0.025	3987	159.480	159.783
159.640	0.050	3988	159.520	159.808
159.691	0.025	3989	159.560	159.858
159.716	0.050	3990	159.600	159.883
159.765	0.050	3991	159.640	159.933
159.816	0.025	3992	159.680	159.983
159.841	0.050	3993	159.720	160.008
159.891	0.025	3994	159.760	160.081
159.916	0.050	3995	159.800	160.106
159.966	0.050	3996	159.840	160.156
160.016	0.025	3997	159.880	160.206
160.041	0.050	3998	159.920	160.231
160.091	0.025	3999	159.960	160.281
160.116	0.050	4000	160.000	160.306
160.166	0.050	4001	160.040	160.374
160.216	0.025	4002	160.080	160.424
160.241	0.050	4003	160.120	160.449
160.291	0.025	4004	160.160	160.499
160.316	0.050	4005	160.200	160.524
160.366	0.050	4006	160.240	160.574
160.416	0.025	4007	160.280	160.624
160.441	0.050	4008	160.320	160.649
160.491	0.025	4009	160.360	160.699
160.516	0.050	4010	160.400	160.724
160.566	0.050	4011	160.440	160.774
160.616	0.025	4012	160.480	160.824
160.641	0.050	4013	160.520	160.849
160.691	0.025	4014	160.560	160.899
160.716	0.050	4015	160.600	160.925
160.766	0.050	4016	160.640	160.974
160.816	0.025	4017	160.680	160.984
160.841	0.050	4018	160.720	161.009
160.891	0.025	4019	160.760	161.059
160.916	0.050	4020	160.800	161.084
160.966	0.050	4021	160.840	161.134
161.016	0.025	4022	160.880	161.184
161.041	0.050	4023	160.920	161.209
161.091	0.025	4024	160.960	161.259
161.116	0.050	4025	161.000	161.284
161.166	0.050	4026	161.040	161.334
161.216	0.025	4027	161.080	161.384
161.241	0.050	4028	161.120	161.409
161.291	0.025	4029	161.160	161.459
161.316	0.050	4030	161.200	161.484
161.366	0.050	4031	161.240	161.534
161.416	0.025	4032	161.280	161.767
161.441	0.050	4033	161.320	161.792
161.491	0.025	4034	161.360	161.842
161.516	0.050	4035	161.400	161.867
161.566	0.050	4036	161.440	161.917
161.616	0.025	4037	161.480	161.967
161.641	0.050	4038	161.520	161.992
161.691	0.025	4039	161.560	162.042
161.716	0.050	4040	161.600	161.965
161.766	0.050	4041	161.640	162.015
161.816	0.025	4042	161.680	162.065
161.841	0.050	4043	161.720	162.090
161.891	0.025	4044	161.760	162.140
161.916	0.050	4045	161.800	162.165
161.966	0.050	4046	161.840	162.215
162.016	0.025	4047	161.880	162.265
162.041	0.050	4048	161.920	162.368
162.091	0.025	4049	161.960	162.418
162.116	0.050	4050	162.000	162.443
162.166	0.050	4051	162.040	162.493
162.216	0.025	4052	162.080	162.543
162.241	0.050	4053	162.120	162.568
162.291	0.025	4054	162.160	162.618
162.316	0.050	4055	162.200	162.643
162.366	0.050	4056	162.240	162.534
162.416	0.025	4057	162.280	162.584
162.441	0.050	4058	162.320	162.609
162.491	0.025	4059	162.360	162.659
162.516	0.050	4060	162.400	162.684
162.566	0.050	4061	162.440	162.734
162.616	0.025	4062	162.480	162.784
162.641	0.050	4063	162.520	162.809
162.691	0.025	4064	162.560	162.859
162.716	0.050	4065	162.600	162.884
162.766	0.050	4066	162.640	162.934
162.816	0.025	4067	162.680	162.984
162.841	0.050	4068	162.720	163.009
162.891	0.025	4069	162.760	163.059
162.916	0.050	4070	162.800	163.084
162.966	0.050	4071	162.840	163.134
163.016	0.025	4072	162.880	163.167
163.041	0.050	4073	162.920	163.192
163.091	0.025	4074	162.960	163.242
163.116	0.050	4075	163.000	163.267
163.166	0.050	4076	163.040	163.317
163.216	0.025	4077	163.080	163.367
163.241	0.050	4078	163.120	163.392
163.291	0.025	4079	163.160	163.530
163.316	0.050	4080	163.200	163.555
163.366	0.050	4081	163.240	163.605
163.416	0.025	4082	163.280	163.655
163.441	0.050	4083	163.320	163.680
163.491	0.025	4084	163.360	163.730
163.516	0.050	4085	163.400	163.755
163.566	0.050	4086	163.440	163.805
163.616	0.025	4087	163.480	163.903
163.641	0.050	4088	163.520	163.928
163.691	0.025	4089	163.560	163.978
163.716	0.050	4090	163.600	164.003
163.766	0.050	4091	163.640	164.053
163.816	0.025	4092	163.680	164.103
163.841	0.050	4093	163.720	164.128
163.891	0.025	4094	163.760	164.178
163.916	0.050	4095	163.800	164.084
163.966	0.050	4096	163.840	164.134
164.016	0.025	4097	163.880	164.184
164.041	0.050	4098	163.920	164.209
164.091	0.025	4099	163.960	164.259
164.116	0.050	4100	164.000	164.284
164.166	0.050	4101	164.040	164.334
164.216	0.025	4102	164.080	164.384
164.241	0.050	4103	164.120	164.409
164.291	0.025	4104	164.160	164.459
164.317	0.050	4105	164.200	164.484
164.367	0.025	4106	164.240	164.534
164.391	0.050	4107	164.280	164.559
164.442	0.050	4108	164.320	164.609
164.492	0.025	4109	164.360	164.659
164.516	0.050	4110	164.400	164.684
164.567	0.025	4111	164.440	164.797
164.592	0.050	4112	164.480	164.822
164.641	0.050	4113	164.520	164.872
164.692	0.025	4114	164.560	164.922
164.717	0.050	4115	164.600	164.947
164.767	0.025	4116	164.640	164.997
164.792	0.050	4117	164.680	165.022
164.842	0.050	4118	164.720	165.130
164.892	0.025	4119	164.760	165.180
164.917	0.050	4120	164.800	165.205
164.967	0.025	4121	164.840	165.255
164.992	0.050	4122	164.880	165.280
