onset	duration	frameidx	videotime	audiotime
206.892	0.025	5169	206.760	207.056
206.917	0.050	5170	206.800	207.081
206.967	0.025	5171	206.840	207.131
206.992	0.050	5172	206.880	207.124
207.042	0.050	5173	206.920	207.174
207.092	0.025	5174	206.960	207.224
207.117	0.050	5175	207.000	207.249
207.167	0.025	5176	207.040	207.299
207.192	0.050	5177	207.080	207.324
207.242	0.050	5178	207.120	207.374
207.292	0.025	5179	207.160	207.424
207.317	0.050	5180	207.200	207.617
207.367	0.025	5181	207.240	207.667
207.392	0.050	5182	207.280	207.692
207.442	0.050	5183	207.320	207.742
207.492	0.025	5184	207.360	207.792
207.517	0.050	5185	207.400	207.817
207.567	0.025	5186	207.440	207.867
207.592	0.050	5187	207.480	207.892
207.642	0.050	5188	207.520	207.783
207.692	0.025	5189	207.560	207.833
207.717	0.050	5190	207.600	207.858
207.767	0.025	5191	207.640	207.908
207.792	0.050	5192	207.680	207.933
207.842	0.050	5193	207.720	207.983
207.892	0.025	5194	207.760	208.033
207.917	0.050	5195	207.800	208.058
207.967	0.025	5196	207.840	208.108
207.992	0.050	5197	207.880	208.133
208.042	0.050	5198	207.920	208.183
208.092	0.025	5199	207.960	208.233
208.117	0.050	5200	208.000	208.258
208.167	0.025	5201	208.040	208.308
208.192	0.050	5202	208.080	208.333
208.242	0.050	5203	208.120	208.486
208.292	0.025	5204	208.160	208.536
208.317	0.050	5205	208.200	208.561
208.367	0.025	5206	208.240	208.611
208.392	0.050	5207	208.280	208.636
208.442	0.050	5208	208.320	208.686
208.492	0.025	5209	208.360	208.736
208.517	0.050	5210	208.400	208.761
208.567	0.025	5211	208.440	208.789
208.592	0.050	5212	208.480	208.814
208.642	0.050	5213	208.520	208.864
208.692	0.025	5214	208.560	208.914
208.717	0.050	5215	208.600	208.939
208.767	0.025	5216	208.640	208.989
208.792	0.050	5217	208.680	209.014
208.842	0.050	5218	208.720	209.064
208.892	0.025	5219	208.760	209.032
208.917	0.050	5220	208.800	209.057
208.967	0.025	5221	208.840	209.107
208.992	0.050	5222	208.880	209.132
209.042	0.050	5223	208.920	209.182
209.092	0.025	5224	208.960	209.232
209.117	0.050	5225	209.000	209.257
209.167	0.025	5226	209.040	209.307
209.192	0.050	5227	209.080	209.333
209.242	0.050	5228	209.120	209.383
209.292	0.025	5229	209.160	209.433
209.317	0.050	5230	209.200	209.458
209.367	0.025	5231	209.240	209.508
209.392	0.050	5232	209.280	209.533
209.442	0.050	5233	209.320	209.583
209.492	0.025	5234	209.360	209.633
209.517	0.050	5235	209.400	209.658
209.567	0.025	5236	209.440	209.708
209.592	0.050	5237	209.480	209.733
209.642	0.050	5238	209.520	209.783
209.692	0.025	5239	209.560	209.833
209.717	0.050	5240	209.600	209.858
209.767	0.025	5241	209.640	209.908
209.792	0.050	5242	209.680	209.933
209.842	0.050	5243	209.720	209.966
209.892	0.025	5244	209.760	210.016
209.917	0.050	5245	209.800	210.041
209.967	0.025	5246	209.840	210.091
209.992	0.050	5247	209.880	210.116
210.042	0.050	5248	209.920	210.166
210.092	0.025	5249	209.960	210.216
210.117	0.050	5250	210.000	210.409
210.167	0.025	5251	210.040	210.459
210.192	0.050	5252	210.080	210.485
210.242	0.050	5253	210.120	210.534
210.292	0.025	5254	210.160	210.584
210.317	0.050	5255	210.200	210.610
210.367	0.025	5256	210.240	210.659
210.392	0.050	5257	210.280	210.685
210.442	0.050	5258	210.320	210.703
210.492	0.025	5259	210.360	210.753
210.517	0.050	5260	210.400	210.778
210.568	0.025	5261	210.440	210.828
210.593	0.050	5262	210.480	210.853
210.642	0.050	5263	210.520	210.903
210.693	0.025	5264	210.560	210.953
210.718	0.050	5265	210.600	210.978
210.767	0.025	5266	210.640	210.909
210.793	0.050	5267	210.680	210.934
210.843	0.050	5268	210.720	210.984
210.892	0.025	5269	210.760	211.034
210.918	0.050	5270	210.800	211.059
210.968	0.025	5271	210.840	211.109
210.992	0.050	5272	210.880	211.134
211.043	0.050	5273	210.920	211.184
211.093	0.025	5274	210.960	211.234
211.118	0.050	5275	211.000	211.259
211.168	0.025	5276	211.040	211.309
211.193	0.050	5277	211.080	211.334
211.243	0.050	5278	211.120	211.384
211.293	0.025	5279	211.160	211.434
211.318	0.050	5280	211.200	211.459
211.368	0.025	5281	211.240	211.532
211.393	0.050	5282	211.280	211.557
211.443	0.050	5283	211.320	211.607
211.493	0.025	5284	211.360	211.657
211.518	0.050	5285	211.400	211.682
211.568	0.025	5286	211.440	211.732
211.593	0.050	5287	211.480	211.757
211.643	0.050	5288	211.520	211.807
211.693	0.025	5289	211.560	211.825
211.718	0.050	5290	211.600	211.850
211.768	0.025	5291	211.640	211.900
211.793	0.050	5292	211.680	211.925
211.843	0.050	5293	211.720	211.975
211.893	0.025	5294	211.760	212.025
211.918	0.050	5295	211.800	212.050
211.968	0.025	5296	211.840	212.100
211.993	0.050	5297	211.880	212.293
212.043	0.050	5298	211.920	212.343
212.093	0.025	5299	211.960	212.393
212.118	0.050	5300	212.000	212.418
212.168	0.025	5301	212.040	212.468
212.193	0.050	5302	212.080	212.493
212.243	0.050	5303	212.120	212.543
212.293	0.025	5304	212.160	212.434
212.318	0.050	5305	212.200	212.459
212.368	0.025	5306	212.240	212.509
212.393	0.050	5307	212.280	212.534
212.443	0.050	5308	212.320	212.584
212.493	0.025	5309	212.360	212.634
212.518	0.050	5310	212.400	212.659
212.568	0.025	5311	212.440	212.709
212.593	0.050	5312	212.480	212.734
212.643	0.050	5313	212.520	212.784
212.693	0.025	5314	212.560	212.834
212.718	0.050	5315	212.600	212.859
212.768	0.025	5316	212.640	212.909
212.793	0.050	5317	212.680	212.934
212.843	0.050	5318	212.720	212.984
212.893	0.025	5319	212.760	213.034
212.918	0.050	5320	212.800	213.202
212.968	0.025	5321	212.840	213.252
212.993	0.050	5322	212.880	213.277
213.043	0.050	5323	212.920	213.327
213.093	0.025	5324	212.960	213.377
213.118	0.050	5325	213.000	213.402
213.168	0.025	5326	213.040	213.452
213.193	0.050	5327	213.080	213.477
213.243	0.050	5328	213.120	213.495
213.293	0.025	5329	213.160	213.545
213.318	0.050	5330	213.200	213.570
213.368	0.025	5331	213.240	213.620
213.393	0.050	5332	213.280	213.645
213.443	0.050	5333	213.320	213.695
213.493	0.025	5334	213.360	213.745
213.518	0.050	5335	213.400	213.770
213.568	0.025	5336	213.440	213.790
213.593	0.050	5337	213.480	213.815
213.643	0.050	5338	213.520	213.865
213.693	0.025	5339	213.560	213.915
213.718	0.050	5340	213.600	213.940
213.768	0.025	5341	213.640	213.990
213.793	0.050	5342	213.680	214.015
213.843	0.050	5343	213.720	214.065
213.893	0.025	5344	213.760	214.034
213.918	0.050	5345	213.800	214.059
213.968	0.025	5346	213.840	214.109
213.993	0.050	5347	213.880	214.134
214.043	0.050	5348	213.920	214.184
214.093	0.025	5349	213.960	214.234
214.118	0.050	5350	214.000	214.259
214.168	0.025	5351	214.040	214.309
214.193	0.050	5352	214.080	214.334
214.243	0.050	5353	214.120	214.384
214.293	0.025	5354	214.160	214.434
214.318	0.050	5355	214.200	214.459
214.368	0.025	5356	214.240	214.509
214.393	0.050	5357	214.280	214.534
214.443	0.050	5358	214.320	214.585
214.493	0.025	5359	214.360	214.657
214.518	0.050	5360	214.400	214.682
214.568	0.025	5361	214.440	214.732
214.593	0.050	5362	214.480	214.757
214.643	0.050	5363	214.520	214.807
214.693	0.025	5364	214.560	214.857
214.718	0.050	5365	214.600	214.882
214.768	0.025	5366	214.640	214.932
214.793	0.050	5367	214.680	215.045
214.843	0.050	5368	214.720	215.095
214.893	0.025	5369	214.760	215.145
214.918	0.050	5370	214.800	215.170
214.968	0.025	5371	214.840	215.220
214.993	0.050	5372	214.880	215.245
215.043	0.050	5373	214.920	215.295
215.093	0.025	5374	214.960	215.345
215.118	0.050	5375	215.000	215.418
215.168	0.025	5376	215.040	215.468
215.193	0.050	5377	215.080	215.494
215.243	0.050	5378	215.120	215.544
215.293	0.025	5379	215.160	215.593
215.318	0.050	5380	215.200	215.619
215.368	0.025	5381	215.240	215.668
215.393	0.050	5382	215.280	215.694
215.443	0.050	5383	215.320	215.585
215.494	0.025	5384	215.360	215.635
215.519	0.050	5385	215.400	215.660
215.568	0.025	5386	215.440	215.710
215.593	0.050	5387	215.480	215.735
215.644	0.050	5388	215.520	215.785
215.693	0.025	5389	215.560	215.835
215.718	0.050	5390	215.600	215.860
215.769	0.025	5391	215.640	215.910
215.794	0.050	5392	215.680	215.935
215.843	0.050	5393	215.720	215.985
215.894	0.025	5394	215.760	216.035
215.919	0.050	5395	215.800	216.060
215.969	0.025	5396	215.840	216.110
215.994	0.050	5397	215.880	216.135
216.044	0.050	5398	215.920	216.288
216.094	0.025	5399	215.960	216.338
216.119	0.050	5400	216.000	216.363
216.169	0.025	5401	216.040	216.413
216.194	0.050	5402	216.080	216.438
216.244	0.050	5403	216.120	216.488
216.294	0.025	5404	216.160	216.538
216.319	0.050	5405	216.200	216.563
216.369	0.025	5406	216.240	216.591
216.394	0.050	5407	216.280	216.616
216.444	0.050	5408	216.320	216.666
216.494	0.025	5409	216.360	216.716
216.519	0.050	5410	216.400	216.741
216.569	0.025	5411	216.440	216.791
216.594	0.050	5412	216.480	216.816
216.644	0.050	5413	216.520	216.866
216.694	0.025	5414	216.560	216.874
216.719	0.050	5415	216.600	216.899
216.769	0.025	5416	216.640	216.949
216.794	0.050	5417	216.680	216.974
216.844	0.050	5418	216.720	217.024
216.894	0.025	5419	216.760	217.074
216.919	0.050	5420	216.800	217.099
216.969	0.025	5421	216.840	217.149
216.994	0.050	5422	216.880	217.135
217.044	0.050	5423	216.920	217.185
217.094	0.025	5424	216.960	217.235
217.119	0.050	5425	217.000	217.260
217.169	0.025	5426	217.040	217.310
217.194	0.050	5427	217.080	217.335
217.244	0.050	5428	217.120	217.385
217.294	0.025	5429	217.160	217.435
217.319	0.050	5430	217.200	217.460
217.369	0.025	5431	217.240	217.510
217.394	0.050	5432	217.280	217.535
217.444	0.050	5433	217.320	217.585
217.494	0.025	5434	217.360	217.635
217.519	0.050	5435	217.400	217.660
217.569	0.025	5436	217.440	217.710
217.594	0.050	5437	217.480	217.735
217.644	0.050	5438	217.520	217.888
217.694	0.025	5439	217.560	217.938
217.719	0.050	5440	217.600	217.963
217.769	0.025	5441	217.640	218.013
217.794	0.050	5442	217.680	218.038
217.844	0.050	5443	217.720	218.088
217.894	0.025	5444	217.760	218.138
217.919	0.050	5445	217.800	218.171
217.969	0.025	5446	217.840	218.221
217.994	0.050	5447	217.880	218.246
218.044	0.050	5448	217.920	218.296
218.094	0.025	5449	217.960	218.346
218.119	0.050	5450	218.000	218.371
218.169	0.025	5451	218.040	218.421
218.194	0.050	5452	218.080	218.446
218.244	0.050	5453	218.120	218.424
218.294	0.025	5454	218.160	218.474
218.319	0.050	5455	218.200	218.499
218.369	0.025	5456	218.240	218.549
218.394	0.050	5457	218.280	218.574
218.444	0.050	5458	218.320	218.624
218.494	0.025	5459	218.360	218.674
218.519	0.050	5460	218.400	218.699
218.569	0.025	5461	218.440	218.710
218.594	0.050	5462	218.480	218.735
218.644	0.050	5463	218.520	218.785
218.694	0.025	5464	218.560	218.835
218.719	0.050	5465	218.600	218.860
218.769	0.025	5466	218.640	218.910
218.794	0.050	5467	218.680	218.935
218.844	0.050	5468	218.720	218.985
218.894	0.025	5469	218.760	219.035
218.919	0.050	5470	218.800	219.060
218.969	0.025	5471	218.840	219.110
218.994	0.050	5472	218.880	219.135
219.044	0.050	5473	218.920	219.185
219.094	0.025	5474	218.960	219.235
219.119	0.050	5475	219.000	219.260
219.169	0.025	5476	219.040	219.373
219.194	0.050	5477	219.080	219.398
219.244	0.050	5478	219.120	219.448
219.294	0.025	5479	219.160	219.498
219.319	0.050	5480	219.200	219.523
219.369	0.025	5481	219.240	219.573
219.394	0.050	5482	219.280	219.598
219.444	0.050	5483	219.320	219.648
219.494	0.025	5484	219.360	219.626
219.519	0.050	5485	219.400	219.651
219.569	0.025	5486	219.440	219.701
219.594	0.050	5487	219.480	219.726
219.644	0.050	5488	219.520	219.776
219.694	0.025	5489	219.560	219.826
219.719	0.050	5490	219.600	219.851
219.769	0.025	5491	219.640	219.901
219.794	0.050	5492	219.680	219.974
219.844	0.050	5493	219.720	220.024
219.894	0.025	5494	219.760	220.074
219.919	0.050	5495	219.800	220.100
219.969	0.025	5496	219.840	220.149
219.994	0.050	5497	219.880	220.175
220.044	0.050	5498	219.920	220.224
220.094	0.025	5499	219.960	220.235
220.119	0.050	5500	220.000	220.261
220.169	0.025	5501	220.040	220.310
220.194	0.050	5502	220.080	220.336
220.244	0.050	5503	220.120	220.386
220.294	0.025	5504	220.160	220.436
220.319	0.050	5505	220.200	220.461
220.369	0.025	5506	220.240	220.511
220.394	0.050	5507	220.280	220.536
220.445	0.050	5508	220.320	220.586
220.495	0.025	5509	220.360	220.636
220.519	0.050	5510	220.400	220.661
220.570	0.025	5511	220.440	220.711
220.595	0.050	5512	220.480	220.736
220.644	0.050	5513	220.520	220.786
220.695	0.025	5514	220.560	220.836
220.720	0.050	5515	220.600	220.884
220.769	0.025	5516	220.640	220.934
220.794	0.050	5517	220.680	220.959
220.845	0.050	5518	220.720	221.009
220.895	0.025	5519	220.760	221.059
220.920	0.050	5520	220.800	221.084
220.970	0.025	5521	220.840	221.134
220.995	0.050	5522	220.880	221.159
221.045	0.050	5523	220.920	221.297
221.095	0.025	5524	220.960	221.347
221.120	0.050	5525	221.000	221.372
221.170	0.025	5526	221.040	221.422
221.195	0.050	5527	221.080	221.447
221.245	0.050	5528	221.120	221.497
221.295	0.025	5529	221.160	221.547
221.320	0.050	5530	221.200	221.572
221.370	0.025	5531	221.240	221.632
221.395	0.050	5532	221.280	221.657
221.445	0.050	5533	221.320	221.707
221.495	0.025	5534	221.360	221.757
221.520	0.050	5535	221.400	221.782
221.570	0.025	5536	221.440	221.832
221.595	0.050	5537	221.480	221.857
221.645	0.050	5538	221.520	221.907
221.695	0.025	5539	221.560	221.836
221.720	0.050	5540	221.600	221.861
221.770	0.025	5541	221.640	221.911
221.795	0.050	5542	221.680	221.936
221.845	0.050	5543	221.720	221.986
221.895	0.025	5544	221.760	222.036
221.920	0.050	5545	221.800	222.061
221.970	0.025	5546	221.840	222.111
221.995	0.050	5547	221.880	222.136
222.045	0.050	5548	221.920	222.186
222.095	0.025	5549	221.960	222.236
222.120	0.050	5550	222.000	222.261
222.170	0.025	5551	222.040	222.311
222.195	0.050	5552	222.080	222.336
222.245	0.050	5553	222.120	222.386
222.295	0.025	5554	222.160	222.539
222.320	0.050	5555	222.200	222.564
222.370	0.025	5556	222.240	222.614
222.395	0.050	5557	222.280	222.639
222.445	0.050	5558	222.320	222.689
222.495	0.025	5559	222.360	222.739
222.520	0.050	5560	222.400	222.764
222.570	0.025	5561	222.440	222.814
222.595	0.050	5562	222.480	222.727
222.645	0.050	5563	222.520	222.777
222.695	0.025	5564	222.560	222.827
222.720	0.050	5565	222.600	222.852
222.770	0.025	5566	222.640	222.902
222.795	0.050	5567	222.680	222.927
222.845	0.050	5568	222.720	222.977
222.895	0.025	5569	222.760	223.027
222.920	0.050	5570	222.800	223.100
222.970	0.025	5571	222.840	223.150
222.995	0.050	5572	222.880	223.175
223.045	0.050	5573	222.920	223.225
223.095	0.025	5574	222.960	223.275
223.120	0.050	5575	223.000	223.300
223.170	0.025	5576	223.040	223.350
223.195	0.050	5577	223.080	223.375
223.245	0.050	5578	223.120	223.386
223.295	0.025	5579	223.160	223.436
223.320	0.050	5580	223.200	223.461
223.370	0.025	5581	223.240	223.511
223.395	0.050	5582	223.280	223.536
223.445	0.050	5583	223.320	223.586
223.495	0.025	5584	223.360	223.636
223.520	0.050	5585	223.400	223.661
223.570	0.025	5586	223.440	223.711
223.595	0.050	5587	223.480	223.736
223.645	0.050	5588	223.520	223.786
223.695	0.025	5589	223.560	223.836
223.720	0.050	5590	223.600	223.861
223.770	0.025	5591	223.640	223.911
223.795	0.050	5592	223.680	223.936
223.845	0.050	5593	223.720	224.009
223.895	0.025	5594	223.760	224.059
223.920	0.050	5595	223.800	224.084
223.970	0.025	5596	223.840	224.134
223.995	0.050	5597	223.880	224.159
224.045	0.050	5598	223.920	224.209
224.095	0.025	5599	223.960	224.259
224.120	0.050	5600	224.000	224.284
224.170	0.025	5601	224.040	224.342
224.195	0.050	5602	224.080	224.367
224.245	0.050	5603	224.120	224.417
224.295	0.025	5604	224.160	224.467
224.320	0.050	5605	224.200	224.492
224.370	0.025	5606	224.240	224.542
224.395	0.050	5607	224.280	224.567
224.445	0.050	5608	224.320	224.617
224.495	0.025	5609	224.360	224.675
224.520	0.050	5610	224.400	224.700
224.570	0.025	5611	224.440	224.750
224.595	0.050	5612	224.480	224.775
224.645	0.050	5613	224.520	224.825
224.695	0.025	5614	224.560	224.875
224.720	0.050	5615	224.600	224.900
224.770	0.025	5616	224.640	224.950
224.795	0.050	5617	224.680	224.936
224.845	0.050	5618	224.720	224.986
224.895	0.025	5619	224.760	225.036
224.920	0.050	5620	224.800	225.061
224.970	0.025	5621	224.840	225.111
224.995	0.050	5622	224.880	225.136
225.045	0.050	5623	224.920	225.186
225.095	0.025	5624	224.960	225.236
225.120	0.050	5625	225.000	225.262
225.170	0.025	5626	225.040	225.311
225.195	0.050	5627	225.080	225.337
225.245	0.050	5628	225.120	225.387
225.295	0.025	5629	225.160	225.437
225.320	0.050	5630	225.200	225.462
225.370	0.025	5631	225.240	225.512
225.396	0.050	5632	225.280	225.537
225.446	0.050	5633	225.320	225.610
225.495	0.025	5634	225.360	225.660
225.521	0.050	5635	225.400	225.685
225.571	0.025	5636	225.440	225.735
225.595	0.050	5637	225.480	225.760
225.646	0.050	5638	225.520	225.810
225.696	0.025	5639	225.560	225.860
225.720	0.050	5640	225.600	225.893
225.771	0.025	5641	225.640	225.943
225.796	0.050	5642	225.680	225.968
225.846	0.050	5643	225.720	226.018
225.896	0.025	5644	225.760	226.068
225.921	0.050	5645	225.800	226.093
225.971	0.025	5646	225.840	226.143
225.996	0.050	5647	225.880	226.168
226.046	0.050	5648	225.920	226.226
226.096	0.025	5649	225.960	226.276
226.121	0.050	5650	226.000	226.301
226.171	0.025	5651	226.040	226.351
226.196	0.050	5652	226.080	226.376
226.246	0.050	5653	226.120	226.426
226.296	0.025	5654	226.160	226.476
226.321	0.050	5655	226.200	226.501
226.371	0.025	5656	226.240	226.512
226.396	0.050	5657	226.280	226.537
226.446	0.050	5658	226.320	226.587
226.496	0.025	5659	226.360	226.637
226.521	0.050	5660	226.400	226.662
226.571	0.025	5661	226.440	226.712
226.596	0.050	5662	226.480	226.737
226.646	0.050	5663	226.520	226.787
226.696	0.025	5664	226.560	226.837
226.721	0.050	5665	226.600	226.862
226.771	0.025	5666	226.640	226.912
226.796	0.050	5667	226.680	226.937
226.846	0.050	5668	226.720	226.987
226.896	0.025	5669	226.760	227.037
226.921	0.050	5670	226.800	227.062
226.971	0.025	5671	226.840	227.175
226.996	0.050	5672	226.880	227.200
227.046	0.050	5673	226.920	227.250
227.096	0.025	5674	226.960	227.300
227.121	0.050	5675	227.000	227.325
227.171	0.025	5676	227.040	227.375
227.196	0.050	5677	227.080	227.400
227.246	0.050	5678	227.120	227.450
227.296	0.025	5679	227.160	227.548
227.321	0.050	5680	227.200	227.573
227.371	0.025	5681	227.240	227.623
227.396	0.050	5682	227.280	227.648
227.446	0.050	5683	227.320	227.698
227.496	0.025	5684	227.360	227.748
227.521	0.050	5685	227.400	227.773
227.571	0.025	5686	227.440	227.823
227.596	0.050	5687	227.480	227.856
227.646	0.050	5688	227.520	227.906
227.696	0.025	5689	227.560	227.956
227.721	0.050	5690	227.600	227.981
227.771	0.025	5691	227.640	228.031
227.796	0.050	5692	227.680	228.056
227.846	0.050	5693	227.720	228.106
227.896	0.025	5694	227.760	228.037
227.921	0.050	5695	227.800	228.062
227.971	0.025	5696	227.840	228.112
227.996	0.050	5697	227.880	228.137
228.046	0.050	5698	227.920	228.187
228.096	0.025	5699	227.960	228.237
228.121	0.050	5700	228.000	228.262
228.171	0.025	5701	228.040	228.312
228.196	0.050	5702	228.080	228.337
228.246	0.050	5703	228.120	228.387
228.296	0.025	5704	228.160	228.437
228.321	0.050	5705	228.200	228.462
228.371	0.025	5706	228.240	228.512
228.396	0.050	5707	228.280	228.537
228.446	0.050	5708	228.320	228.587
228.496	0.025	5709	228.360	228.637
228.521	0.050	5710	228.400	228.685
228.571	0.025	5711	228.440	228.735
228.596	0.050	5712	228.480	228.760
228.646	0.050	5713	228.520	228.810
228.696	0.025	5714	228.560	228.860
228.721	0.050	5715	228.600	228.885
228.771	0.025	5716	228.640	228.935
228.796	0.050	5717	228.680	228.960
228.846	0.050	5718	228.720	229.018
228.896	0.025	5719	228.760	229.068
228.921	0.050	5720	228.800	229.093
228.971	0.025	5721	228.840	229.143
228.996	0.050	5722	228.880	229.168
229.046	0.050	5723	228.920	229.218
229.096	0.025	5724	228.960	229.268
229.121	0.050	5725	229.000	229.293
229.171	0.025	5726	229.040	229.431
229.196	0.050	5727	229.080	229.456
229.246	0.050	5728	229.120	229.506
229.296	0.025	5729	229.160	229.556
229.321	0.050	5730	229.200	229.581
229.371	0.025	5731	229.240	229.631
229.396	0.050	5732	229.280	229.656
229.446	0.050	5733	229.320	229.707
229.496	0.025	5734	229.360	229.637
229.521	0.050	5735	229.400	229.662
229.571	0.025	5736	229.440	229.712
229.596	0.050	5737	229.480	229.737
229.646	0.050	5738	229.520	229.787
229.696	0.025	5739	229.560	229.837
229.721	0.050	5740	229.600	229.862
229.771	0.025	5741	229.640	229.912
229.796	0.050	5742	229.680	229.937
229.846	0.050	5743	229.720	229.987
229.896	0.025	5744	229.760	230.037
229.921	0.050	5745	229.800	230.062
229.971	0.025	5746	229.840	230.112
229.996	0.050	5747	229.880	230.138
230.046	0.050	5748	229.920	230.187
230.096	0.025	5749	229.960	230.340
230.121	0.050	5750	230.000	230.366
230.171	0.025	5751	230.040	230.415
230.196	0.050	5752	230.080	230.441
230.246	0.025	5753	230.120	230.490
230.271	0.050	5754	230.160	230.516
230.322	0.050	5755	230.200	230.566
230.372	0.025	5756	230.240	230.616
230.396	0.050	5757	230.280	230.649
230.447	0.025	5758	230.320	230.699
230.472	0.050	5759	230.360	230.724
230.521	0.050	5760	230.400	230.774
230.572	0.025	5761	230.440	230.824
230.597	0.050	5762	230.480	230.849
230.646	0.025	5763	230.520	230.899
230.671	0.050	5764	230.560	230.924
230.722	0.050	5765	230.600	230.902
230.772	0.025	5766	230.640	230.952
230.797	0.050	5767	230.680	230.977
230.847	0.025	5768	230.720	231.027
230.872	0.050	5769	230.760	231.052
230.922	0.050	5770	230.800	231.102
230.972	0.025	5771	230.840	231.152
230.997	0.050	5772	230.880	231.177
231.047	0.025	5773	230.920	231.188
231.072	0.050	5774	230.960	231.213
231.122	0.050	5775	231.000	231.263
231.172	0.025	5776	231.040	231.313
231.197	0.050	5777	231.080	231.338
231.247	0.025	5778	231.120	231.388
231.272	0.050	5779	231.160	231.413
231.322	0.050	5780	231.200	231.463
231.372	0.025	5781	231.240	231.513
231.397	0.050	5782	231.280	231.538
231.447	0.025	5783	231.320	231.588
231.472	0.050	5784	231.360	231.613
231.522	0.050	5785	231.400	231.663
231.572	0.025	5786	231.440	231.713
231.597	0.050	5787	231.480	231.738
231.647	0.025	5788	231.520	231.811
231.672	0.050	5789	231.560	231.836
231.722	0.050	5790	231.600	231.886
231.772	0.025	5791	231.640	231.936
231.797	0.050	5792	231.680	231.961
231.847	0.025	5793	231.720	232.011
231.872	0.050	5794	231.760	232.036
231.922	0.050	5795	231.800	232.086
231.972	0.025	5796	231.840	232.184
231.997	0.050	5797	231.880	232.209
232.047	0.025	5798	231.920	232.259
232.072	0.050	5799	231.960	232.284
232.122	0.050	5800	232.000	232.334
232.172	0.025	5801	232.040	232.384
232.197	0.050	5802	232.080	232.409
232.247	0.025	5803	232.120	232.459
232.272	0.050	5804	232.160	232.452
232.322	0.050	5805	232.200	232.502
232.372	0.025	5806	232.240	232.552
232.397	0.050	5807	232.280	232.577
232.447	0.025	5808	232.320	232.627
232.472	0.050	5809	232.360	232.652
232.522	0.050	5810	232.400	232.702
232.572	0.025	5811	232.440	232.752
232.597	0.050	5812	232.480	232.738
232.647	0.025	5813	232.520	232.788
232.672	0.050	5814	232.560	232.813
232.722	0.050	5815	232.600	232.863
232.772	0.025	5816	232.640	232.913
232.797	0.050	5817	232.680	232.938
232.847	0.025	5818	232.720	232.988
232.872	0.050	5819	232.760	233.013
232.922	0.050	5820	232.800	233.063
232.972	0.025	5821	232.840	233.113
232.997	0.050	5822	232.880	233.138
233.047	0.025	5823	232.920	233.188
233.072	0.050	5824	232.960	233.213
233.122	0.050	5825	233.000	233.263
233.172	0.025	5826	233.040	233.313
233.197	0.050	5827	233.080	233.481
233.247	0.025	5828	233.120	233.531
233.272	0.050	5829	233.160	233.556
233.322	0.050	5830	233.200	233.606
233.372	0.025	5831	233.240	233.656
233.397	0.050	5832	233.280	233.681
233.447	0.025	5833	233.320	233.731
233.472	0.050	5834	233.360	233.756
233.522	0.050	5835	233.400	233.654
233.572	0.025	5836	233.440	233.704
233.597	0.050	5837	233.480	233.729
233.647	0.025	5838	233.520	233.779
233.672	0.050	5839	233.560	233.804
233.722	0.050	5840	233.600	233.854
233.772	0.025	5841	233.640	233.904
233.797	0.050	5842	233.680	233.929
233.847	0.025	5843	233.720	234.147
233.872	0.050	5844	233.760	234.172
233.922	0.050	5845	233.800	234.222
233.972	0.025	5846	233.840	234.272
233.997	0.050	5847	233.880	234.297
234.047	0.025	5848	233.920	234.347
234.072	0.050	5849	233.960	234.372
234.122	0.050	5850	234.000	234.422
234.172	0.025	5851	234.040	234.313
234.197	0.050	5852	234.080	234.338
234.247	0.025	5853	234.120	234.388
234.272	0.050	5854	234.160	234.413
234.322	0.050	5855	234.200	234.463
234.372	0.025	5856	234.240	234.513
234.397	0.050	5857	234.280	234.538
234.447	0.025	5858	234.320	234.588
234.472	0.050	5859	234.360	234.613
234.522	0.050	5860	234.400	234.663
234.572	0.025	5861	234.440	234.713
234.597	0.050	5862	234.480	234.738
234.647	0.025	5863	234.520	234.788
234.672	0.050	5864	234.560	234.813
234.722	0.050	5865	234.600	234.863
234.772	0.025	5866	234.640	235.056
234.797	0.050	5867	234.680	235.081
234.847	0.025	5868	234.720	235.131
234.872	0.050	5869	234.760	235.156
234.922	0.050	5870	234.800	235.206
234.972	0.025	5871	234.840	235.256
234.997	0.050	5872	234.880	235.282
235.047	0.025	5873	234.920	235.332
235.072	0.050	5874	234.960	235.365
235.122	0.050	5875	235.000	235.415
235.172	0.025	5876	235.040	235.465
235.197	0.050	5877	235.080	235.490
235.247	0.025	5878	235.120	235.540
235.273	0.050	5879	235.160	235.565
235.323	0.050	5880	235.200	235.615
235.372	0.025	5881	235.240	235.665
235.398	0.050	5882	235.280	235.540
235.448	0.025	5883	235.320	235.590
235.472	0.050	5884	235.360	235.615
235.523	0.050	5885	235.400	235.665
235.573	0.025	5886	235.440	235.715
235.597	0.050	5887	235.480	235.740
235.648	0.025	5888	235.520	235.790
235.673	0.050	5889	235.560	235.815
235.723	0.050	5890	235.600	235.864
235.773	0.025	5891	235.640	235.914
235.798	0.050	5892	235.680	235.939
235.848	0.025	5893	235.720	235.989
235.873	0.050	5894	235.760	236.014
235.923	0.050	5895	235.800	236.064
235.973	0.025	5896	235.840	236.114
235.998	0.050	5897	235.880	236.139
236.048	0.025	5898	235.920	236.189
236.073	0.050	5899	235.960	236.214
236.123	0.050	5900	236.000	236.264
236.173	0.025	5901	236.040	236.314
236.198	0.050	5902	236.080	236.339
236.248	0.025	5903	236.120	236.389
