onset	duration	frameidx	videotime	audiotime
131.360	0.050	3281	131.240	131.514
131.410	0.025	3282	131.280	131.564
131.435	0.050	3283	131.320	131.589
131.485	0.050	3284	131.360	131.639
131.535	0.025	3285	131.400	131.689
131.560	0.050	3286	131.440	131.714
131.610	0.025	3287	131.480	131.764
131.635	0.050	3288	131.520	131.789
131.685	0.050	3289	131.560	131.839
131.735	0.025	3290	131.600	131.889
131.760	0.050	3291	131.640	131.914
131.810	0.025	3292	131.680	132.067
131.835	0.050	3293	131.720	132.093
131.885	0.050	3294	131.760	132.142
131.935	0.025	3295	131.800	132.192
131.960	0.050	3296	131.840	132.218
132.010	0.025	3297	131.880	132.267
132.035	0.050	3298	131.920	132.293
132.085	0.050	3299	131.960	132.343
132.135	0.025	3300	132.000	132.361
132.160	0.050	3301	132.040	132.386
132.210	0.025	3302	132.080	132.436
132.235	0.050	3303	132.120	132.461
132.285	0.050	3304	132.160	132.511
132.335	0.025	3305	132.200	132.561
132.360	0.050	3306	132.240	132.586
132.410	0.025	3307	132.280	132.604
132.435	0.050	3308	132.320	132.629
132.485	0.050	3309	132.360	132.679
132.535	0.025	3310	132.400	132.729
132.560	0.050	3311	132.440	132.754
132.610	0.025	3312	132.480	132.804
132.635	0.050	3313	132.520	132.829
132.685	0.050	3314	132.560	132.879
132.735	0.025	3315	132.600	132.890
132.760	0.050	3316	132.640	132.915
132.810	0.025	3317	132.680	132.965
132.835	0.050	3318	132.720	132.990
132.885	0.050	3319	132.760	133.040
132.935	0.025	3320	132.800	133.090
132.960	0.050	3321	132.840	133.115
133.010	0.025	3322	132.880	133.165
133.035	0.050	3323	132.920	133.190
133.085	0.050	3324	132.960	133.240
133.135	0.025	3325	133.000	133.290
133.160	0.050	3326	133.040	133.315
133.210	0.025	3327	133.080	133.365
133.235	0.050	3328	133.120	133.390
133.285	0.050	3329	133.160	133.440
133.335	0.025	3330	133.200	133.490
133.360	0.050	3331	133.240	133.498
133.410	0.025	3332	133.280	133.548
133.435	0.050	3333	133.320	133.573
133.485	0.050	3334	133.360	133.623
133.535	0.025	3335	133.400	133.673
133.560	0.050	3336	133.440	133.698
133.610	0.025	3337	133.480	133.748
133.635	0.050	3338	133.520	133.773
133.685	0.050	3339	133.560	133.911
133.735	0.025	3340	133.600	133.961
133.760	0.050	3341	133.640	133.986
133.810	0.025	3342	133.680	134.036
133.835	0.050	3343	133.720	134.061
133.885	0.050	3344	133.760	134.111
133.935	0.025	3345	133.800	134.161
133.960	0.050	3346	133.840	134.186
134.010	0.025	3347	133.880	134.324
134.035	0.050	3348	133.920	134.349
134.085	0.050	3349	133.960	134.399
134.135	0.025	3350	134.000	134.449
134.160	0.050	3351	134.040	134.474
134.210	0.025	3352	134.080	134.524
134.235	0.050	3353	134.120	134.549
134.285	0.050	3354	134.160	134.440
134.335	0.025	3355	134.200	134.490
134.360	0.050	3356	134.240	134.515
134.410	0.025	3357	134.280	134.565
134.435	0.050	3358	134.320	134.590
134.485	0.050	3359	134.360	134.640
134.535	0.025	3360	134.400	134.690
134.560	0.050	3361	134.440	134.715
134.610	0.025	3362	134.480	134.765
134.635	0.050	3363	134.520	134.790
134.685	0.050	3364	134.560	134.840
134.736	0.025	3365	134.600	134.890
134.761	0.050	3366	134.640	134.915
134.811	0.025	3367	134.680	134.965
134.836	0.050	3368	134.720	134.990
134.886	0.050	3369	134.760	135.040
134.936	0.025	3370	134.800	135.193
134.961	0.050	3371	134.840	135.218
135.011	0.025	3372	134.880	135.268
135.035	0.050	3373	134.920	135.293
135.086	0.050	3374	134.960	135.343
135.136	0.025	3375	135.000	135.393
135.160	0.050	3376	135.040	135.418
135.211	0.025	3377	135.080	135.468
135.236	0.050	3378	135.120	135.461
135.286	0.050	3379	135.160	135.511
135.336	0.025	3380	135.200	135.561
135.361	0.050	3381	135.240	135.586
135.411	0.025	3382	135.280	135.636
135.436	0.050	3383	135.320	135.661
135.486	0.050	3384	135.360	135.711
135.536	0.025	3385	135.400	135.769
135.561	0.050	3386	135.440	135.794
135.611	0.025	3387	135.480	135.844
135.636	0.050	3388	135.520	135.869
135.686	0.050	3389	135.560	135.919
135.736	0.025	3390	135.600	135.969
135.761	0.050	3391	135.640	135.994
135.811	0.025	3392	135.680	136.044
135.836	0.050	3393	135.720	136.069
135.886	0.050	3394	135.760	136.040
135.936	0.025	3395	135.800	136.090
135.961	0.050	3396	135.840	136.115
136.011	0.025	3397	135.880	136.165
136.036	0.050	3398	135.920	136.190
136.086	0.050	3399	135.960	136.240
136.136	0.025	3400	136.000	136.290
136.161	0.050	3401	136.040	136.315
136.211	0.025	3402	136.080	136.365
136.236	0.050	3403	136.120	136.390
136.286	0.050	3404	136.160	136.440
136.336	0.025	3405	136.200	136.490
136.361	0.050	3406	136.240	136.515
136.411	0.025	3407	136.280	136.565
136.436	0.050	3408	136.320	136.590
136.486	0.050	3409	136.360	136.743
136.536	0.025	3410	136.400	136.793
136.561	0.050	3411	136.440	136.818
136.611	0.025	3412	136.480	136.868
136.636	0.050	3413	136.520	136.893
136.686	0.050	3414	136.560	136.943
136.736	0.025	3415	136.600	136.993
136.761	0.050	3416	136.640	137.019
136.811	0.025	3417	136.680	136.956
136.836	0.050	3418	136.720	136.982
136.886	0.050	3419	136.760	137.031
136.936	0.025	3420	136.800	137.081
136.961	0.050	3421	136.840	137.107
137.011	0.025	3422	136.880	137.156
137.036	0.050	3423	136.920	137.182
137.086	0.050	3424	136.960	137.232
137.136	0.025	3425	137.000	137.450
137.161	0.050	3426	137.040	137.475
137.211	0.025	3427	137.080	137.525
137.236	0.050	3428	137.120	137.550
137.286	0.050	3429	137.160	137.600
137.336	0.025	3430	137.200	137.650
137.361	0.050	3431	137.240	137.675
137.411	0.025	3432	137.280	137.566
137.436	0.050	3433	137.320	137.591
137.486	0.050	3434	137.360	137.641
137.536	0.025	3435	137.400	137.691
137.561	0.050	3436	137.440	137.716
137.611	0.025	3437	137.480	137.766
137.636	0.050	3438	137.520	137.791
137.686	0.050	3439	137.560	137.841
137.736	0.025	3440	137.600	137.891
137.761	0.050	3441	137.640	137.916
137.811	0.025	3442	137.680	137.966
137.836	0.050	3443	137.720	137.991
137.886	0.050	3444	137.760	138.041
137.936	0.025	3445	137.800	138.091
137.961	0.050	3446	137.840	138.116
138.011	0.025	3447	137.880	138.166
138.036	0.050	3448	137.920	138.254
138.086	0.050	3449	137.960	138.304
138.136	0.025	3450	138.000	138.354
138.161	0.050	3451	138.040	138.379
138.211	0.025	3452	138.080	138.429
138.236	0.050	3453	138.120	138.454
138.286	0.050	3454	138.160	138.504
138.336	0.025	3455	138.200	138.642
138.361	0.050	3456	138.240	138.667
138.411	0.025	3457	138.280	138.717
138.436	0.050	3458	138.320	138.742
138.486	0.050	3459	138.360	138.792
138.536	0.025	3460	138.400	138.842
138.561	0.050	3461	138.440	138.867
138.611	0.025	3462	138.480	138.917
138.636	0.050	3463	138.520	138.942
138.686	0.050	3464	138.560	138.842
138.736	0.025	3465	138.600	138.892
138.761	0.050	3466	138.640	138.917
138.811	0.025	3467	138.680	138.967
138.836	0.050	3468	138.720	138.992
138.886	0.050	3469	138.760	139.042
138.936	0.025	3470	138.800	139.092
138.961	0.050	3471	138.840	139.116
139.011	0.025	3472	138.880	139.166
139.036	0.050	3473	138.920	139.191
139.086	0.050	3474	138.960	139.241
139.136	0.025	3475	139.000	139.291
139.161	0.050	3476	139.040	139.316
139.211	0.025	3477	139.080	139.366
139.236	0.050	3478	139.120	139.391
139.286	0.050	3479	139.160	139.441
139.336	0.025	3480	139.200	139.491
139.361	0.050	3481	139.240	139.516
139.411	0.025	3482	139.280	139.566
139.436	0.050	3483	139.320	139.591
139.486	0.050	3484	139.360	139.641
139.536	0.025	3485	139.400	139.691
139.561	0.050	3486	139.440	139.716
139.611	0.025	3487	139.480	139.829
139.637	0.050	3488	139.520	139.854
139.687	0.025	3489	139.560	139.904
139.712	0.050	3490	139.600	139.929
139.762	0.050	3491	139.640	139.979
139.812	0.025	3492	139.680	140.029
139.837	0.050	3493	139.720	140.054
139.887	0.025	3494	139.760	140.104
139.912	0.050	3495	139.800	140.217
139.962	0.050	3496	139.840	140.267
140.012	0.025	3497	139.880	140.317
140.037	0.050	3498	139.920	140.342
140.087	0.025	3499	139.960	140.392
140.111	0.050	3500	140.000	140.417
140.162	0.050	3501	140.040	140.467
140.212	0.025	3502	140.080	140.447
140.237	0.050	3503	140.120	140.472
140.287	0.025	3504	140.160	140.522
140.312	0.050	3505	140.200	140.547
140.362	0.050	3506	140.240	140.597
140.412	0.025	3507	140.280	140.647
140.437	0.050	3508	140.320	140.672
140.487	0.025	3509	140.360	140.722
140.512	0.050	3510	140.400	140.747
140.562	0.050	3511	140.440	140.716
140.612	0.025	3512	140.480	140.766
140.637	0.050	3513	140.520	140.791
140.687	0.025	3514	140.560	140.841
140.712	0.050	3515	140.600	140.866
140.762	0.050	3516	140.640	140.916
140.812	0.025	3517	140.680	140.966
140.837	0.050	3518	140.720	140.991
140.887	0.025	3519	140.760	141.041
140.912	0.050	3520	140.800	141.066
140.962	0.050	3521	140.840	141.116
141.012	0.025	3522	140.880	141.166
141.037	0.050	3523	140.920	141.191
141.087	0.025	3524	140.960	141.241
141.112	0.050	3525	141.000	141.266
141.162	0.050	3526	141.040	141.379
141.212	0.025	3527	141.080	141.429
141.237	0.050	3528	141.120	141.454
141.287	0.025	3529	141.160	141.504
141.312	0.050	3530	141.200	141.529
141.362	0.050	3531	141.240	141.579
141.412	0.025	3532	141.280	141.629
141.437	0.050	3533	141.320	141.654
141.487	0.025	3534	141.360	141.792
141.512	0.050	3535	141.400	141.817
141.562	0.050	3536	141.440	141.867
141.612	0.025	3537	141.480	141.917
141.637	0.050	3538	141.520	141.942
141.687	0.025	3539	141.560	141.992
141.712	0.050	3540	141.600	142.018
141.762	0.050	3541	141.640	142.067
141.812	0.025	3542	141.680	141.967
141.837	0.050	3543	141.720	141.992
141.887	0.025	3544	141.760	142.042
141.912	0.050	3545	141.800	142.067
141.962	0.050	3546	141.840	142.117
142.012	0.025	3547	141.880	142.167
142.037	0.050	3548	141.920	142.192
142.087	0.025	3549	141.960	142.242
142.112	0.050	3550	142.000	142.267
142.162	0.050	3551	142.040	142.317
142.212	0.025	3552	142.080	142.367
142.237	0.050	3553	142.120	142.392
142.287	0.025	3554	142.160	142.442
142.312	0.050	3555	142.200	142.467
142.362	0.050	3556	142.240	142.517
142.412	0.025	3557	142.280	142.567
142.437	0.050	3558	142.320	142.592
142.487	0.025	3559	142.360	142.642
142.512	0.050	3560	142.400	142.667
142.562	0.050	3561	142.440	142.717
142.612	0.025	3562	142.480	142.767
142.637	0.050	3563	142.520	142.792
142.687	0.025	3564	142.560	142.842
142.712	0.050	3565	142.600	142.970
142.762	0.050	3566	142.640	143.020
142.812	0.025	3567	142.680	143.070
142.837	0.050	3568	142.720	143.095
142.887	0.025	3569	142.760	143.145
142.912	0.050	3570	142.800	143.170
142.962	0.050	3571	142.840	143.220
143.012	0.025	3572	142.880	143.270
143.037	0.050	3573	142.920	143.263
143.087	0.025	3574	142.960	143.313
143.112	0.050	3575	143.000	143.338
143.162	0.050	3576	143.040	143.388
143.212	0.025	3577	143.080	143.438
143.237	0.050	3578	143.120	143.463
143.287	0.025	3579	143.160	143.513
143.312	0.050	3580	143.200	143.538
143.362	0.050	3581	143.240	143.556
143.412	0.025	3582	143.280	143.606
143.437	0.050	3583	143.320	143.631
143.487	0.025	3584	143.360	143.681
143.512	0.050	3585	143.400	143.706
143.562	0.050	3586	143.440	143.756
143.612	0.025	3587	143.480	143.806
143.637	0.050	3588	143.520	143.831
143.687	0.025	3589	143.560	143.842
143.712	0.050	3590	143.600	143.867
143.762	0.050	3591	143.640	143.917
143.812	0.025	3592	143.680	143.967
143.837	0.050	3593	143.720	143.992
143.887	0.025	3594	143.760	144.042
143.912	0.050	3595	143.800	144.067
143.962	0.050	3596	143.840	144.117
144.012	0.025	3597	143.880	144.167
144.037	0.050	3598	143.920	144.192
144.087	0.025	3599	143.960	144.242
144.112	0.050	3600	144.000	144.267
144.162	0.050	3601	144.040	144.317
144.212	0.025	3602	144.080	144.367
144.237	0.050	3603	144.120	144.392
144.287	0.025	3604	144.160	144.585
144.312	0.050	3605	144.200	144.610
144.362	0.050	3606	144.240	144.660
144.412	0.025	3607	144.280	144.710
144.437	0.050	3608	144.320	144.735
144.487	0.025	3609	144.360	144.785
144.512	0.050	3610	144.400	144.810
144.562	0.050	3611	144.440	144.860
144.612	0.025	3612	144.480	144.838
144.638	0.050	3613	144.520	144.863
144.688	0.025	3614	144.560	144.913
144.713	0.050	3615	144.600	144.938
144.763	0.050	3616	144.640	144.988
144.812	0.025	3617	144.680	145.038
144.838	0.050	3618	144.720	145.063
144.888	0.025	3619	144.760	145.041
144.913	0.050	3620	144.800	145.066
144.963	0.050	3621	144.840	145.116
145.013	0.025	3622	144.880	145.166
145.038	0.050	3623	144.920	145.191
145.088	0.025	3624	144.960	145.241
145.113	0.050	3625	145.000	145.266
145.163	0.050	3626	145.040	145.316
145.213	0.025	3627	145.080	145.367
145.238	0.050	3628	145.120	145.392
145.288	0.025	3629	145.160	145.442
145.313	0.050	3630	145.200	145.467
145.363	0.050	3631	145.240	145.517
145.413	0.025	3632	145.280	145.567
145.438	0.050	3633	145.320	145.592
145.488	0.025	3634	145.360	145.642
145.513	0.050	3635	145.400	145.667
145.563	0.050	3636	145.440	145.717
145.613	0.025	3637	145.480	145.767
145.638	0.050	3638	145.520	145.792
145.688	0.025	3639	145.560	145.842
145.713	0.050	3640	145.600	145.867
145.763	0.050	3641	145.640	145.917
145.813	0.025	3642	145.680	145.967
145.838	0.050	3643	145.720	146.015
145.888	0.025	3644	145.760	146.065
145.913	0.050	3645	145.800	146.090
145.963	0.050	3646	145.840	146.140
146.013	0.025	3647	145.880	146.190
146.038	0.050	3648	145.920	146.215
146.088	0.025	3649	145.960	146.265
146.113	0.050	3650	146.000	146.290
146.163	0.050	3651	146.040	146.348
146.213	0.025	3652	146.080	146.398
146.238	0.050	3653	146.120	146.423
146.288	0.025	3654	146.160	146.473
146.313	0.050	3655	146.200	146.498
146.363	0.050	3656	146.240	146.548
146.413	0.025	3657	146.280	146.598
146.438	0.050	3658	146.320	146.623
146.488	0.025	3659	146.360	146.801
146.513	0.050	3660	146.400	146.826
146.563	0.050	3661	146.440	146.876
146.613	0.025	3662	146.480	146.926
146.638	0.050	3663	146.520	146.951
146.688	0.025	3664	146.560	147.001
146.713	0.050	3665	146.600	147.026
146.763	0.050	3666	146.640	146.918
146.813	0.025	3667	146.680	146.967
146.838	0.050	3668	146.720	146.993
146.888	0.025	3669	146.760	147.042
146.913	0.050	3670	146.800	147.068
146.963	0.050	3671	146.840	147.118
147.013	0.025	3672	146.880	147.168
147.038	0.050	3673	146.920	147.193
147.088	0.025	3674	146.960	147.243
147.113	0.050	3675	147.000	147.268
147.163	0.050	3676	147.040	147.318
147.213	0.025	3677	147.080	147.368
147.238	0.050	3678	147.120	147.393
147.288	0.025	3679	147.160	147.443
147.313	0.050	3680	147.200	147.468
147.363	0.050	3681	147.240	147.518
147.413	0.025	3682	147.280	147.631
147.438	0.050	3683	147.320	147.656
147.488	0.025	3684	147.360	147.706
147.513	0.050	3685	147.400	147.731
147.563	0.050	3686	147.440	147.781
147.613	0.025	3687	147.480	147.831
147.638	0.050	3688	147.520	147.856
147.688	0.025	3689	147.560	147.906
147.713	0.050	3690	147.600	148.019
147.763	0.050	3691	147.640	148.069
147.813	0.025	3692	147.680	148.119
147.838	0.050	3693	147.720	148.144
147.888	0.025	3694	147.760	148.194
147.913	0.050	3695	147.800	148.219
147.963	0.050	3696	147.840	148.269
148.013	0.025	3697	147.880	148.329
148.038	0.050	3698	147.920	148.354
148.088	0.025	3699	147.960	148.404
148.113	0.050	3700	148.000	148.429
148.163	0.050	3701	148.040	148.479
148.213	0.025	3702	148.080	148.529
148.238	0.050	3703	148.120	148.554
148.288	0.025	3704	148.160	148.604
148.313	0.050	3705	148.200	148.629
148.363	0.050	3706	148.240	148.518
148.413	0.025	3707	148.280	148.568
148.438	0.050	3708	148.320	148.593
148.488	0.025	3709	148.360	148.643
148.513	0.050	3710	148.400	148.668
148.563	0.050	3711	148.440	148.718
148.613	0.025	3712	148.480	148.768
148.638	0.050	3713	148.520	148.793
148.688	0.025	3714	148.560	148.843
148.713	0.050	3715	148.600	148.868
148.763	0.050	3716	148.640	148.918
148.813	0.025	3717	148.680	148.968
148.838	0.050	3718	148.720	148.993
148.888	0.025	3719	148.760	149.043
148.913	0.050	3720	148.800	149.068
148.963	0.050	3721	148.840	149.101
149.013	0.025	3722	148.880	149.151
149.038	0.050	3723	148.920	149.176
149.088	0.025	3724	148.960	149.226
149.113	0.050	3725	149.000	149.251
149.163	0.050	3726	149.040	149.301
149.213	0.025	3727	149.080	149.351
149.238	0.050	3728	149.120	149.376
149.288	0.025	3729	149.160	149.514
149.313	0.050	3730	149.200	149.539
149.363	0.050	3731	149.240	149.589
149.413	0.025	3732	149.280	149.639
149.438	0.050	3733	149.320	149.664
149.488	0.025	3734	149.360	149.714
149.513	0.050	3735	149.400	149.739
149.563	0.050	3736	149.440	149.789
149.614	0.025	3737	149.480	149.927
149.639	0.050	3738	149.520	149.952
149.688	0.025	3739	149.560	150.002
149.714	0.050	3740	149.600	150.027
149.764	0.050	3741	149.640	150.077
149.813	0.025	3742	149.680	150.127
149.839	0.050	3743	149.720	150.152
149.889	0.025	3744	149.760	150.043
149.914	0.050	3745	149.800	150.068
149.964	0.050	3746	149.840	150.118
150.014	0.025	3747	149.880	150.168
150.039	0.050	3748	149.920	150.193
150.089	0.025	3749	149.960	150.243
150.114	0.050	3750	150.000	150.268
150.164	0.050	3751	150.040	150.318
150.214	0.025	3752	150.080	150.368
150.239	0.050	3753	150.120	150.393
150.289	0.025	3754	150.160	150.443
150.314	0.050	3755	150.200	150.468
150.364	0.050	3756	150.240	150.518
150.414	0.025	3757	150.280	150.568
150.439	0.050	3758	150.320	150.593
150.489	0.025	3759	150.360	150.643
150.514	0.050	3760	150.400	150.651
150.564	0.050	3761	150.440	150.701
150.614	0.025	3762	150.480	150.751
150.639	0.050	3763	150.520	150.776
150.689	0.025	3764	150.560	150.826
150.714	0.050	3765	150.600	150.851
150.764	0.050	3766	150.640	150.901
150.814	0.025	3767	150.680	150.951
150.839	0.050	3768	150.720	151.064
150.889	0.025	3769	150.760	151.114
150.914	0.050	3770	150.800	151.139
150.964	0.050	3771	150.840	151.189
151.014	0.025	3772	150.880	151.239
151.039	0.050	3773	150.920	151.264
151.089	0.025	3774	150.960	151.314
151.114	0.050	3775	151.000	151.339
151.164	0.050	3776	151.040	151.477
151.214	0.025	3777	151.080	151.527
151.239	0.050	3778	151.120	151.552
151.289	0.025	3779	151.160	151.602
151.314	0.050	3780	151.200	151.627
151.364	0.050	3781	151.240	151.677
151.414	0.025	3782	151.280	151.727
151.439	0.050	3783	151.320	151.593
151.489	0.025	3784	151.360	151.643
151.514	0.050	3785	151.400	151.668
151.564	0.050	3786	151.440	151.718
151.614	0.025	3787	151.480	151.768
151.639	0.050	3788	151.520	151.793
151.689	0.025	3789	151.560	151.843
151.714	0.050	3790	151.600	151.868
151.764	0.050	3791	151.640	151.918
151.814	0.025	3792	151.680	151.968
151.839	0.050	3793	151.720	151.994
151.889	0.025	3794	151.760	152.043
151.914	0.050	3795	151.800	152.069
151.964	0.050	3796	151.840	152.119
152.014	0.025	3797	151.880	152.169
152.039	0.050	3798	151.920	152.194
152.089	0.025	3799	151.960	152.227
152.114	0.050	3800	152.000	152.252
152.164	0.050	3801	152.040	152.302
152.214	0.025	3802	152.080	152.352
152.239	0.050	3803	152.120	152.377
152.289	0.025	3804	152.160	152.427
152.314	0.050	3805	152.200	152.452
152.364	0.050	3806	152.240	152.502
152.414	0.025	3807	152.280	152.640
152.439	0.050	3808	152.320	152.665
152.489	0.025	3809	152.360	152.715
152.514	0.050	3810	152.400	152.740
152.564	0.050	3811	152.440	152.790
152.614	0.025	3812	152.480	152.840
152.639	0.050	3813	152.520	152.865
152.689	0.025	3814	152.560	152.843
152.714	0.050	3815	152.600	152.868
152.764	0.050	3816	152.640	152.918
152.814	0.025	3817	152.680	152.968
152.839	0.050	3818	152.720	152.993
152.889	0.025	3819	152.760	153.043
152.914	0.050	3820	152.800	153.068
152.964	0.050	3821	152.840	153.118
153.014	0.025	3822	152.880	153.169
153.039	0.050	3823	152.920	153.194
153.089	0.025	3824	152.960	153.244
153.114	0.050	3825	153.000	153.269
153.164	0.050	3826	153.040	153.319
153.214	0.025	3827	153.080	153.369
153.239	0.050	3828	153.120	153.394
153.289	0.025	3829	153.160	153.444
153.314	0.050	3830	153.200	153.469
153.364	0.050	3831	153.240	153.519
153.414	0.025	3832	153.280	153.569
153.439	0.050	3833	153.320	153.594
153.489	0.025	3834	153.360	153.644
153.514	0.050	3835	153.400	153.669
153.564	0.050	3836	153.440	153.719
153.614	0.025	3837	153.480	153.769
153.639	0.050	3838	153.520	153.777
153.689	0.025	3839	153.560	153.827
153.714	0.050	3840	153.600	153.852
153.764	0.050	3841	153.640	153.902
153.814	0.025	3842	153.680	153.952
153.839	0.050	3843	153.720	153.977
153.889	0.025	3844	153.760	154.027
153.914	0.050	3845	153.800	154.052
153.964	0.050	3846	153.840	154.110
154.014	0.025	3847	153.880	154.160
154.039	0.050	3848	153.920	154.185
154.089	0.025	3849	153.960	154.235
154.114	0.050	3850	154.000	154.260
154.164	0.050	3851	154.040	154.310
154.214	0.025	3852	154.080	154.360
154.239	0.050	3853	154.120	154.385
154.289	0.025	3854	154.160	154.443
154.314	0.050	3855	154.200	154.468
154.364	0.050	3856	154.240	154.518
154.414	0.025	3857	154.280	154.568
154.439	0.050	3858	154.320	154.593
154.490	0.025	3859	154.360	154.643
154.514	0.050	3860	154.400	154.668
154.564	0.050	3861	154.440	154.719
154.615	0.025	3862	154.480	154.769
154.639	0.050	3863	154.520	154.794
154.689	0.025	3864	154.560	154.844
154.715	0.050	3865	154.600	154.869
154.764	0.050	3866	154.640	154.919
154.814	0.025	3867	154.680	154.969
154.840	0.050	3868	154.720	154.994
154.889	0.025	3869	154.760	155.044
154.915	0.050	3870	154.800	155.069
154.965	0.050	3871	154.840	155.119
155.015	0.025	3872	154.880	155.169
155.040	0.050	3873	154.920	155.194
155.090	0.025	3874	154.960	155.244
155.115	0.050	3875	155.000	155.269
155.165	0.050	3876	155.040	155.319
155.215	0.025	3877	155.080	155.552
155.240	0.050	3878	155.120	155.577
155.290	0.025	3879	155.160	155.627
155.315	0.050	3880	155.200	155.652
155.365	0.050	3881	155.240	155.702
155.415	0.025	3882	155.280	155.752
155.440	0.050	3883	155.320	155.777
155.490	0.025	3884	155.360	155.827
155.515	0.050	3885	155.400	155.860
155.565	0.050	3886	155.440	155.910
155.615	0.025	3887	155.480	155.960
155.640	0.050	3888	155.520	155.985
155.690	0.025	3889	155.560	156.035
155.715	0.050	3890	155.600	156.060
155.765	0.050	3891	155.640	156.110
155.815	0.025	3892	155.680	156.168
155.840	0.050	3893	155.720	156.193
155.890	0.025	3894	155.760	156.243
155.915	0.050	3895	155.800	156.268
155.965	0.050	3896	155.840	156.318
156.015	0.025	3897	155.880	156.368
156.040	0.050	3898	155.920	156.393
156.090	0.025	3899	155.960	156.443
156.115	0.050	3900	156.000	156.468
156.165	0.050	3901	156.040	156.319
156.215	0.025	3902	156.080	156.369
156.240	0.050	3903	156.120	156.394
156.290	0.025	3904	156.160	156.444
156.315	0.050	3905	156.200	156.469
156.365	0.050	3906	156.240	156.519
156.415	0.025	3907	156.280	156.569
156.440	0.050	3908	156.320	156.594
156.490	0.025	3909	156.360	156.644
156.515	0.050	3910	156.400	156.669
156.565	0.050	3911	156.440	156.719
156.615	0.025	3912	156.480	156.769
156.640	0.050	3913	156.520	156.795
156.690	0.025	3914	156.560	156.844
156.715	0.050	3915	156.600	156.870
156.765	0.050	3916	156.640	156.942
156.815	0.025	3917	156.680	156.992
156.840	0.050	3918	156.720	157.018
156.890	0.025	3919	156.760	157.068
156.915	0.050	3920	156.800	157.093
156.965	0.050	3921	156.840	157.143
157.015	0.025	3922	156.880	157.193
157.040	0.050	3923	156.920	157.218
157.090	0.025	3924	156.960	157.286
157.115	0.050	3925	157.000	157.311
157.165	0.050	3926	157.040	157.361
157.215	0.025	3927	157.080	157.411
157.240	0.050	3928	157.120	157.436
157.290	0.025	3929	157.160	157.486
157.315	0.050	3930	157.200	157.511
157.365	0.050	3931	157.240	157.561
157.415	0.025	3932	157.280	157.611
157.440	0.050	3933	157.320	157.636
157.490	0.025	3934	157.360	157.686
157.515	0.050	3935	157.400	157.711
157.565	0.050	3936	157.440	157.761
157.615	0.025	3937	157.480	157.811
157.640	0.050	3938	157.520	157.836
157.690	0.025	3939	157.560	157.845
157.715	0.050	3940	157.600	157.870
157.765	0.050	3941	157.640	157.920
157.815	0.025	3942	157.680	157.970
157.840	0.050	3943	157.720	157.995
157.890	0.025	3944	157.760	158.045
157.915	0.050	3945	157.800	158.070
157.965	0.050	3946	157.840	158.120
158.015	0.025	3947	157.880	158.170
158.040	0.050	3948	157.920	158.195
158.090	0.025	3949	157.960	158.245
158.115	0.050	3950	158.000	158.270
158.165	0.050	3951	158.040	158.320
158.215	0.025	3952	158.080	158.370
158.240	0.050	3953	158.120	158.395
158.290	0.025	3954	158.160	158.445
158.315	0.050	3955	158.200	158.453
158.365	0.050	3956	158.240	158.503
158.415	0.025	3957	158.280	158.553
158.440	0.050	3958	158.320	158.578
158.490	0.025	3959	158.360	158.628
158.515	0.050	3960	158.400	158.653
158.565	0.050	3961	158.440	158.703
158.615	0.025	3962	158.480	158.761
158.640	0.050	3963	158.520	158.786
158.690	0.025	3964	158.560	158.836
158.715	0.050	3965	158.600	158.861
158.765	0.050	3966	158.640	158.911
158.815	0.025	3967	158.680	158.961
158.840	0.050	3968	158.720	158.986
158.890	0.025	3969	158.760	159.036
158.915	0.050	3970	158.800	159.061
158.965	0.050	3971	158.840	159.119
159.015	0.025	3972	158.880	159.169
159.040	0.050	3973	158.920	159.194
159.090	0.025	3974	158.960	159.244
159.115	0.050	3975	159.000	159.269
159.165	0.050	3976	159.040	159.319
159.215	0.025	3977	159.080	159.369
159.240	0.050	3978	159.120	159.395
159.290	0.025	3979	159.160	159.445
159.315	0.050	3980	159.200	159.470
159.365	0.050	3981	159.240	159.520
159.416	0.025	3982	159.280	159.570
159.441	0.050	3983	159.320	159.595
159.491	0.025	3984	159.360	159.645
159.515	0.050	3985	159.400	159.670
159.566	0.050	3986	159.440	159.720
159.616	0.025	3987	159.480	159.770
159.640	0.050	3988	159.520	159.795
159.691	0.025	3989	159.560	159.845
159.716	0.050	3990	159.600	159.870
159.765	0.050	3991	159.640	159.920
159.816	0.025	3992	159.680	159.970
159.841	0.050	3993	159.720	159.995
159.890	0.025	3994	159.760	160.108
159.916	0.050	3995	159.800	160.133
159.966	0.050	3996	159.840	160.183
160.016	0.025	3997	159.880	160.233
160.041	0.050	3998	159.920	160.258
160.091	0.025	3999	159.960	160.308
160.116	0.050	4000	160.000	160.333
160.166	0.050	4001	160.040	160.383
160.216	0.025	4002	160.080	160.441
160.241	0.050	4003	160.120	160.466
160.291	0.025	4004	160.160	160.516
160.316	0.050	4005	160.200	160.541
160.366	0.050	4006	160.240	160.591
160.416	0.025	4007	160.280	160.641
160.441	0.050	4008	160.320	160.666
160.491	0.025	4009	160.360	160.724
160.516	0.050	4010	160.400	160.749
160.566	0.050	4011	160.440	160.799
160.616	0.025	4012	160.480	160.849
160.641	0.050	4013	160.520	160.874
160.691	0.025	4014	160.560	160.924
160.716	0.050	4015	160.600	160.949
