onset	duration	frameidx	videotime	audiotime
212.718	0.050	5315	212.600	212.891
212.768	0.025	5316	212.640	212.941
212.793	0.050	5317	212.680	212.966
212.843	0.050	5318	212.720	213.016
212.893	0.025	5319	212.760	213.049
212.918	0.050	5320	212.800	213.074
212.968	0.025	5321	212.840	213.124
212.993	0.050	5322	212.880	213.149
213.043	0.050	5323	212.920	213.199
213.093	0.025	5324	212.960	213.249
213.118	0.050	5325	213.000	213.274
213.168	0.025	5326	213.040	213.324
213.193	0.050	5327	213.080	213.349
213.243	0.050	5328	213.120	213.407
213.293	0.025	5329	213.160	213.457
213.318	0.050	5330	213.200	213.482
213.368	0.025	5331	213.240	213.532
213.393	0.050	5332	213.280	213.557
213.443	0.050	5333	213.320	213.607
213.493	0.025	5334	213.360	213.657
213.518	0.050	5335	213.400	213.690
213.568	0.025	5336	213.440	213.740
213.593	0.050	5337	213.480	213.765
213.643	0.050	5338	213.520	213.815
213.693	0.025	5339	213.560	213.865
213.718	0.050	5340	213.600	213.890
213.768	0.025	5341	213.640	213.940
213.793	0.050	5342	213.680	213.965
213.843	0.050	5343	213.720	214.016
213.893	0.025	5344	213.760	214.066
213.918	0.050	5345	213.800	214.091
213.968	0.025	5346	213.840	214.141
213.993	0.050	5347	213.880	214.166
214.043	0.050	5348	213.920	214.216
214.093	0.025	5349	213.960	214.266
214.118	0.050	5350	214.000	214.291
214.168	0.025	5351	214.040	214.341
214.193	0.050	5352	214.080	214.366
214.243	0.050	5353	214.120	214.416
214.293	0.025	5354	214.160	214.466
214.318	0.050	5355	214.200	214.491
214.368	0.025	5356	214.240	214.541
214.393	0.050	5357	214.280	214.567
214.443	0.050	5358	214.320	214.616
214.493	0.025	5359	214.360	214.729
214.518	0.050	5360	214.400	214.755
214.568	0.025	5361	214.440	214.804
214.593	0.050	5362	214.480	214.830
214.643	0.050	5363	214.520	214.880
214.693	0.025	5364	214.560	214.930
214.718	0.050	5365	214.600	214.955
214.768	0.025	5366	214.640	215.013
214.793	0.050	5367	214.680	215.038
214.843	0.050	5368	214.720	215.088
214.893	0.025	5369	214.760	215.138
214.918	0.050	5370	214.800	215.163
214.968	0.025	5371	214.840	215.213
214.993	0.050	5372	214.880	215.238
215.043	0.050	5373	214.920	215.288
215.093	0.025	5374	214.960	215.346
215.118	0.050	5375	215.000	215.371
215.168	0.025	5376	215.040	215.421
215.193	0.050	5377	215.080	215.446
215.243	0.050	5378	215.120	215.496
215.293	0.025	5379	215.160	215.546
215.318	0.050	5380	215.200	215.571
215.368	0.025	5381	215.240	215.621
215.393	0.050	5382	215.280	215.567
215.443	0.050	5383	215.320	215.617
215.493	0.025	5384	215.360	215.667
215.519	0.050	5385	215.400	215.692
215.568	0.025	5386	215.440	215.742
215.593	0.050	5387	215.480	215.767
215.644	0.050	5388	215.520	215.817
215.693	0.025	5389	215.560	215.867
215.718	0.050	5390	215.600	215.892
215.769	0.025	5391	215.640	215.942
215.793	0.050	5392	215.680	215.967
215.843	0.050	5393	215.720	216.017
215.894	0.025	5394	215.760	216.067
215.918	0.050	5395	215.800	216.092
215.969	0.025	5396	215.840	216.142
215.994	0.050	5397	215.880	216.167
216.044	0.050	5398	215.920	216.400
216.094	0.025	5399	215.960	216.450
216.119	0.050	5400	216.000	216.475
216.169	0.025	5401	216.040	216.525
216.194	0.050	5402	216.080	216.550
216.244	0.050	5403	216.120	216.600
216.294	0.025	5404	216.160	216.650
216.319	0.050	5405	216.200	216.683
216.369	0.025	5406	216.240	216.733
216.394	0.050	5407	216.280	216.758
216.444	0.050	5408	216.320	216.808
216.494	0.025	5409	216.360	216.858
216.519	0.050	5410	216.400	216.883
216.569	0.025	5411	216.440	216.933
216.594	0.050	5412	216.480	216.958
216.644	0.050	5413	216.520	217.016
216.694	0.025	5414	216.560	217.066
216.719	0.050	5415	216.600	217.091
216.769	0.025	5416	216.640	217.141
216.794	0.050	5417	216.680	217.166
216.844	0.050	5418	216.720	217.216
216.894	0.025	5419	216.760	217.266
216.919	0.050	5420	216.800	217.291
216.969	0.025	5421	216.840	217.142
216.994	0.050	5422	216.880	217.167
217.044	0.050	5423	216.920	217.217
217.094	0.025	5424	216.960	217.267
217.119	0.050	5425	217.000	217.292
217.169	0.025	5426	217.040	217.342
217.194	0.050	5427	217.080	217.367
217.244	0.050	5428	217.120	217.417
217.294	0.025	5429	217.160	217.467
217.319	0.050	5430	217.200	217.492
217.369	0.025	5431	217.240	217.542
217.394	0.050	5432	217.280	217.567
217.444	0.050	5433	217.320	217.617
217.494	0.025	5434	217.360	217.667
217.519	0.050	5435	217.400	217.692
217.569	0.025	5436	217.440	217.765
217.594	0.050	5437	217.480	217.790
217.644	0.050	5438	217.520	217.840
217.694	0.025	5439	217.560	217.890
217.719	0.050	5440	217.600	217.915
217.769	0.025	5441	217.640	217.965
217.794	0.050	5442	217.680	217.990
217.844	0.050	5443	217.720	218.040
217.894	0.025	5444	217.760	218.108
217.919	0.050	5445	217.800	218.133
217.969	0.025	5446	217.840	218.183
217.994	0.050	5447	217.880	218.208
218.044	0.050	5448	217.920	218.258
218.094	0.025	5449	217.960	218.308
218.119	0.050	5450	218.000	218.333
218.169	0.025	5451	218.040	218.383
218.194	0.050	5452	218.080	218.408
218.244	0.050	5453	218.120	218.458
218.294	0.025	5454	218.160	218.508
218.319	0.050	5455	218.200	218.533
218.369	0.025	5456	218.240	218.583
218.394	0.050	5457	218.280	218.608
218.444	0.050	5458	218.320	218.658
218.494	0.025	5459	218.360	218.708
218.519	0.050	5460	218.400	218.692
218.569	0.025	5461	218.440	218.742
218.594	0.050	5462	218.480	218.767
218.644	0.050	5463	218.520	218.817
218.694	0.025	5464	218.560	218.867
218.719	0.050	5465	218.600	218.892
218.769	0.025	5466	218.640	218.942
218.794	0.050	5467	218.680	218.967
218.844	0.050	5468	218.720	219.017
218.894	0.025	5469	218.760	219.067
218.919	0.050	5470	218.800	219.092
218.969	0.025	5471	218.840	219.142
218.994	0.050	5472	218.880	219.167
219.044	0.050	5473	218.920	219.217
219.094	0.025	5474	218.960	219.267
219.119	0.050	5475	219.000	219.292
219.169	0.025	5476	219.040	219.405
219.194	0.050	5477	219.080	219.430
219.244	0.050	5478	219.120	219.480
219.294	0.025	5479	219.160	219.530
219.319	0.050	5480	219.200	219.555
219.369	0.025	5481	219.240	219.605
219.394	0.050	5482	219.280	219.631
219.444	0.050	5483	219.320	219.649
219.494	0.025	5484	219.360	219.698
219.519	0.050	5485	219.400	219.724
219.569	0.025	5486	219.440	219.774
219.594	0.050	5487	219.480	219.799
219.644	0.050	5488	219.520	219.849
219.694	0.025	5489	219.560	219.899
219.719	0.050	5490	219.600	219.924
219.769	0.025	5491	219.640	219.941
219.794	0.050	5492	219.680	219.967
219.844	0.050	5493	219.720	220.016
219.894	0.025	5494	219.760	220.066
219.919	0.050	5495	219.800	220.092
219.969	0.025	5496	219.840	220.141
219.994	0.050	5497	219.880	220.167
220.044	0.050	5498	219.920	220.217
220.094	0.025	5499	219.960	220.268
220.119	0.050	5500	220.000	220.293
220.169	0.025	5501	220.040	220.343
220.194	0.050	5502	220.080	220.368
220.244	0.050	5503	220.120	220.418
220.294	0.025	5504	220.160	220.468
220.319	0.050	5505	220.200	220.493
220.369	0.025	5506	220.240	220.543
220.394	0.050	5507	220.280	220.568
220.444	0.050	5508	220.320	220.618
220.494	0.025	5509	220.360	220.668
220.519	0.050	5510	220.400	220.693
220.569	0.025	5511	220.440	220.743
220.594	0.050	5512	220.480	220.768
220.644	0.050	5513	220.520	220.818
220.694	0.025	5514	220.560	220.891
220.719	0.050	5515	220.600	220.916
220.769	0.025	5516	220.640	220.966
220.794	0.050	5517	220.680	220.991
220.844	0.050	5518	220.720	221.041
220.894	0.025	5519	220.760	221.091
220.920	0.050	5520	220.800	221.116
220.970	0.025	5521	220.840	221.166
220.995	0.050	5522	220.880	221.209
221.045	0.050	5523	220.920	221.259
221.095	0.025	5524	220.960	221.309
221.120	0.050	5525	221.000	221.334
221.170	0.025	5526	221.040	221.384
221.195	0.050	5527	221.080	221.409
221.245	0.050	5528	221.120	221.459
221.295	0.025	5529	221.160	221.509
221.320	0.050	5530	221.200	221.572
221.370	0.025	5531	221.240	221.622
221.395	0.050	5532	221.280	221.647
221.445	0.050	5533	221.320	221.697
221.495	0.025	5534	221.360	221.747
221.520	0.050	5535	221.400	221.772
221.570	0.025	5536	221.440	221.822
221.595	0.050	5537	221.480	221.847
221.645	0.050	5538	221.520	221.818
221.695	0.025	5539	221.560	221.868
221.720	0.050	5540	221.600	221.893
221.770	0.025	5541	221.640	221.943
221.795	0.050	5542	221.680	221.968
221.845	0.050	5543	221.720	222.018
221.895	0.025	5544	221.760	222.068
221.920	0.050	5545	221.800	222.093
221.970	0.025	5546	221.840	222.143
221.995	0.050	5547	221.880	222.168
222.045	0.050	5548	221.920	222.218
222.095	0.025	5549	221.960	222.268
222.120	0.050	5550	222.000	222.293
222.170	0.025	5551	222.040	222.343
222.195	0.050	5552	222.080	222.368
222.245	0.050	5553	222.120	222.441
222.295	0.025	5554	222.160	222.491
222.320	0.050	5555	222.200	222.516
222.370	0.025	5556	222.240	222.566
222.395	0.050	5557	222.280	222.591
222.445	0.050	5558	222.320	222.641
222.495	0.025	5559	222.360	222.691
222.520	0.050	5560	222.400	222.716
222.570	0.025	5561	222.440	222.734
222.595	0.050	5562	222.480	222.759
222.645	0.050	5563	222.520	222.809
222.695	0.025	5564	222.560	222.859
222.720	0.050	5565	222.600	222.884
222.770	0.025	5566	222.640	222.934
222.795	0.050	5567	222.680	222.959
222.845	0.050	5568	222.720	223.009
222.895	0.025	5569	222.760	223.227
222.920	0.050	5570	222.800	223.252
222.970	0.025	5571	222.840	223.302
222.995	0.050	5572	222.880	223.327
223.045	0.050	5573	222.920	223.377
223.095	0.025	5574	222.960	223.427
223.120	0.050	5575	223.000	223.452
223.170	0.025	5576	223.040	223.502
223.195	0.050	5577	223.080	223.368
223.245	0.050	5578	223.120	223.418
223.295	0.025	5579	223.160	223.468
223.320	0.050	5580	223.200	223.493
223.370	0.025	5581	223.240	223.543
223.395	0.050	5582	223.280	223.568
223.445	0.050	5583	223.320	223.618
223.495	0.025	5584	223.360	223.668
223.520	0.050	5585	223.400	223.693
223.570	0.025	5586	223.440	223.743
223.595	0.050	5587	223.480	223.768
223.645	0.050	5588	223.520	223.818
223.695	0.025	5589	223.560	223.868
223.720	0.050	5590	223.600	223.893
223.770	0.025	5591	223.640	223.943
223.795	0.050	5592	223.680	223.968
223.845	0.050	5593	223.720	224.201
223.895	0.025	5594	223.760	224.251
223.920	0.050	5595	223.800	224.276
223.970	0.025	5596	223.840	224.326
223.995	0.050	5597	223.880	224.351
224.045	0.050	5598	223.920	224.401
224.095	0.025	5599	223.960	224.451
224.120	0.050	5600	224.000	224.484
224.170	0.025	5601	224.040	224.534
224.195	0.050	5602	224.080	224.559
224.245	0.050	5603	224.120	224.609
224.295	0.025	5604	224.160	224.659
224.320	0.050	5605	224.200	224.685
224.370	0.025	5606	224.240	224.734
224.395	0.050	5607	224.280	224.760
224.445	0.050	5608	224.320	224.698
224.495	0.025	5609	224.360	224.747
224.520	0.050	5610	224.400	224.773
224.570	0.025	5611	224.440	224.823
224.595	0.050	5612	224.480	224.848
224.645	0.050	5613	224.520	224.898
224.695	0.025	5614	224.560	224.948
224.720	0.050	5615	224.600	224.973
224.770	0.025	5616	224.640	224.944
224.795	0.050	5617	224.680	224.969
224.845	0.050	5618	224.720	225.019
224.895	0.025	5619	224.760	225.069
224.920	0.050	5620	224.800	225.094
224.970	0.025	5621	224.840	225.144
224.995	0.050	5622	224.880	225.169
225.045	0.050	5623	224.920	225.219
225.095	0.025	5624	224.960	225.269
225.120	0.050	5625	225.000	225.294
225.171	0.025	5626	225.040	225.344
225.195	0.050	5627	225.080	225.369
225.245	0.050	5628	225.120	225.419
225.295	0.025	5629	225.160	225.469
225.320	0.050	5630	225.200	225.494
225.370	0.025	5631	225.240	225.567
225.395	0.050	5632	225.280	225.592
225.445	0.050	5633	225.320	225.642
225.495	0.025	5634	225.360	225.692
225.520	0.050	5635	225.400	225.717
225.570	0.025	5636	225.440	225.767
225.595	0.050	5637	225.480	225.792
225.645	0.050	5638	225.520	225.842
225.695	0.025	5639	225.560	225.910
225.720	0.050	5640	225.600	225.935
225.770	0.025	5641	225.640	225.985
225.796	0.050	5642	225.680	226.010
225.846	0.050	5643	225.720	226.060
225.896	0.025	5644	225.760	226.110
225.921	0.050	5645	225.800	226.135
225.971	0.025	5646	225.840	226.185
225.996	0.050	5647	225.880	226.370
226.046	0.050	5648	225.920	226.420
226.096	0.025	5649	225.960	226.470
226.121	0.050	5650	226.000	226.495
226.171	0.025	5651	226.040	226.545
226.196	0.050	5652	226.080	226.570
226.246	0.050	5653	226.120	226.620
226.296	0.025	5654	226.160	226.670
226.321	0.050	5655	226.200	226.494
226.371	0.025	5656	226.240	226.544
226.396	0.050	5657	226.280	226.569
226.446	0.050	5658	226.320	226.619
226.496	0.025	5659	226.360	226.669
226.521	0.050	5660	226.400	226.694
226.571	0.025	5661	226.440	226.744
226.596	0.050	5662	226.480	226.769
226.646	0.050	5663	226.520	226.819
226.696	0.025	5664	226.560	226.869
226.721	0.050	5665	226.600	226.894
226.771	0.025	5666	226.640	226.944
226.796	0.050	5667	226.680	226.969
226.846	0.050	5668	226.720	227.019
226.896	0.025	5669	226.760	227.069
226.921	0.050	5670	226.800	227.094
226.971	0.025	5671	226.840	227.167
226.996	0.050	5672	226.880	227.192
227.046	0.050	5673	226.920	227.242
227.096	0.025	5674	226.960	227.292
227.121	0.050	5675	227.000	227.317
227.171	0.025	5676	227.040	227.367
227.196	0.050	5677	227.080	227.392
227.246	0.050	5678	227.120	227.460
227.296	0.025	5679	227.160	227.510
227.321	0.050	5680	227.200	227.535
227.371	0.025	5681	227.240	227.585
227.396	0.050	5682	227.280	227.610
227.446	0.050	5683	227.320	227.660
227.496	0.025	5684	227.360	227.710
227.521	0.050	5685	227.400	227.735
227.571	0.025	5686	227.440	227.785
227.596	0.050	5687	227.480	227.810
227.646	0.050	5688	227.520	227.860
227.696	0.025	5689	227.560	227.910
227.721	0.050	5690	227.600	227.935
227.771	0.025	5691	227.640	227.985
227.796	0.050	5692	227.680	228.010
227.846	0.050	5693	227.720	228.060
227.896	0.025	5694	227.760	228.069
227.921	0.050	5695	227.800	228.094
227.971	0.025	5696	227.840	228.144
227.996	0.050	5697	227.880	228.169
228.046	0.050	5698	227.920	228.219
228.096	0.025	5699	227.960	228.269
228.121	0.050	5700	228.000	228.294
228.171	0.025	5701	228.040	228.344
228.196	0.050	5702	228.080	228.369
228.246	0.050	5703	228.120	228.419
228.296	0.025	5704	228.160	228.469
228.321	0.050	5705	228.200	228.494
228.371	0.025	5706	228.240	228.544
228.396	0.050	5707	228.280	228.569
228.446	0.050	5708	228.320	228.619
228.496	0.025	5709	228.360	228.652
228.521	0.050	5710	228.400	228.677
228.571	0.025	5711	228.440	228.727
228.596	0.050	5712	228.480	228.752
228.646	0.050	5713	228.520	228.802
228.696	0.025	5714	228.560	228.852
228.721	0.050	5715	228.600	228.877
228.771	0.025	5716	228.640	228.927
228.796	0.050	5717	228.680	228.960
228.846	0.050	5718	228.720	229.010
228.896	0.025	5719	228.760	229.060
228.921	0.050	5720	228.800	229.085
228.971	0.025	5721	228.840	229.135
228.996	0.050	5722	228.880	229.160
229.046	0.050	5723	228.920	229.210
229.096	0.025	5724	228.960	229.260
229.121	0.050	5725	229.000	229.293
229.171	0.025	5726	229.040	229.343
229.196	0.050	5727	229.080	229.369
229.246	0.050	5728	229.120	229.418
229.296	0.025	5729	229.160	229.468
229.321	0.050	5730	229.200	229.494
229.371	0.025	5731	229.240	229.543
229.396	0.050	5732	229.280	229.569
229.446	0.050	5733	229.320	229.620
229.496	0.025	5734	229.360	229.670
229.521	0.050	5735	229.400	229.695
229.571	0.025	5736	229.440	229.745
229.596	0.050	5737	229.480	229.770
229.646	0.050	5738	229.520	229.820
229.696	0.025	5739	229.560	229.870
229.721	0.050	5740	229.600	229.895
229.771	0.025	5741	229.640	229.945
229.796	0.050	5742	229.680	229.970
229.846	0.050	5743	229.720	230.020
229.896	0.025	5744	229.760	230.070
229.921	0.050	5745	229.800	230.095
229.971	0.025	5746	229.840	230.145
229.996	0.050	5747	229.880	230.170
230.046	0.025	5748	229.920	230.283
230.071	0.050	5749	229.960	230.308
230.121	0.050	5750	230.000	230.358
230.171	0.025	5751	230.040	230.408
230.196	0.050	5752	230.080	230.433
230.246	0.025	5753	230.120	230.483
230.271	0.050	5754	230.160	230.508
230.322	0.050	5755	230.200	230.558
230.371	0.025	5756	230.240	230.616
230.396	0.050	5757	230.280	230.641
230.447	0.025	5758	230.320	230.691
230.471	0.050	5759	230.360	230.716
230.521	0.050	5760	230.400	230.766
230.572	0.025	5761	230.440	230.816
230.596	0.050	5762	230.480	230.841
230.646	0.025	5763	230.520	230.891
230.671	0.050	5764	230.560	230.924
230.721	0.050	5765	230.600	230.974
230.772	0.025	5766	230.640	231.024
230.797	0.050	5767	230.680	231.049
230.847	0.025	5768	230.720	231.099
230.872	0.050	5769	230.760	231.124
230.922	0.050	5770	230.800	231.174
230.972	0.025	5771	230.840	231.224
230.997	0.050	5772	230.880	231.170
231.047	0.025	5773	230.920	231.220
231.072	0.050	5774	230.960	231.245
231.122	0.050	5775	231.000	231.295
231.172	0.025	5776	231.040	231.345
231.197	0.050	5777	231.080	231.370
231.247	0.025	5778	231.120	231.420
231.272	0.050	5779	231.160	231.445
231.322	0.050	5780	231.200	231.495
231.372	0.025	5781	231.240	231.545
231.397	0.050	5782	231.280	231.570
231.447	0.025	5783	231.320	231.620
231.472	0.050	5784	231.360	231.645
231.522	0.050	5785	231.400	231.695
231.572	0.025	5786	231.440	231.745
231.597	0.050	5787	231.480	231.770
231.647	0.025	5788	231.520	231.803
231.672	0.050	5789	231.560	231.828
231.722	0.050	5790	231.600	231.878
231.772	0.025	5791	231.640	231.928
231.797	0.050	5792	231.680	231.953
231.847	0.025	5793	231.720	232.003
231.872	0.050	5794	231.760	232.028
231.922	0.050	5795	231.800	232.086
231.972	0.025	5796	231.840	232.136
231.997	0.050	5797	231.880	232.161
232.047	0.025	5798	231.920	232.211
232.072	0.050	5799	231.960	232.236
232.122	0.050	5800	232.000	232.286
232.172	0.025	5801	232.040	232.336
232.197	0.050	5802	232.080	232.361
232.247	0.025	5803	232.120	232.419
232.272	0.050	5804	232.160	232.444
232.322	0.050	5805	232.200	232.494
232.372	0.025	5806	232.240	232.544
232.397	0.050	5807	232.280	232.569
232.447	0.025	5808	232.320	232.619
232.472	0.050	5809	232.360	232.644
232.522	0.050	5810	232.400	232.694
232.572	0.025	5811	232.440	232.745
232.597	0.050	5812	232.480	232.770
232.647	0.025	5813	232.520	232.820
232.672	0.050	5814	232.560	232.845
232.722	0.050	5815	232.600	232.895
232.772	0.025	5816	232.640	232.945
232.797	0.050	5817	232.680	232.970
232.847	0.025	5818	232.720	233.020
232.872	0.050	5819	232.760	233.045
232.922	0.050	5820	232.800	233.095
232.972	0.025	5821	232.840	233.145
232.997	0.050	5822	232.880	233.170
233.047	0.025	5823	232.920	233.220
233.072	0.050	5824	232.960	233.245
233.122	0.050	5825	233.000	233.295
233.172	0.025	5826	233.040	233.408
233.197	0.050	5827	233.080	233.433
233.247	0.025	5828	233.120	233.483
233.272	0.050	5829	233.160	233.508
233.322	0.050	5830	233.200	233.558
233.372	0.025	5831	233.240	233.608
233.397	0.050	5832	233.280	233.633
233.447	0.025	5833	233.320	233.683
233.472	0.050	5834	233.360	233.708
233.522	0.050	5835	233.400	233.766
233.572	0.025	5836	233.440	233.816
233.597	0.050	5837	233.480	233.841
233.647	0.025	5838	233.520	233.891
233.672	0.050	5839	233.560	233.916
233.722	0.050	5840	233.600	233.966
233.772	0.025	5841	233.640	234.016
233.797	0.050	5842	233.680	234.049
233.847	0.025	5843	233.720	234.099
233.872	0.050	5844	233.760	234.124
233.922	0.050	5845	233.800	234.174
233.972	0.025	5846	233.840	234.224
233.997	0.050	5847	233.880	234.249
234.047	0.025	5848	233.920	234.299
234.072	0.050	5849	233.960	234.324
234.122	0.050	5850	234.000	234.295
234.172	0.025	5851	234.040	234.345
234.197	0.050	5852	234.080	234.371
234.247	0.025	5853	234.120	234.420
234.272	0.050	5854	234.160	234.446
234.322	0.050	5855	234.200	234.496
234.372	0.025	5856	234.240	234.546
234.397	0.050	5857	234.280	234.571
234.447	0.025	5858	234.320	234.620
234.472	0.050	5859	234.360	234.646
234.522	0.050	5860	234.400	234.696
234.572	0.025	5861	234.440	234.746
234.597	0.050	5862	234.480	234.771
234.647	0.025	5863	234.520	234.821
234.672	0.050	5864	234.560	234.846
234.722	0.050	5865	234.600	234.896
234.772	0.025	5866	234.640	235.129
234.797	0.050	5867	234.680	235.154
234.847	0.025	5868	234.720	235.204
234.872	0.050	5869	234.760	235.229
234.922	0.050	5870	234.800	235.279
234.972	0.025	5871	234.840	235.329
234.997	0.050	5872	234.880	235.354
235.047	0.025	5873	234.920	235.292
235.072	0.050	5874	234.960	235.317
235.122	0.050	5875	235.000	235.367
235.172	0.025	5876	235.040	235.417
235.197	0.050	5877	235.080	235.442
235.247	0.025	5878	235.120	235.492
235.272	0.050	5879	235.160	235.517
235.323	0.050	5880	235.200	235.567
235.372	0.025	5881	235.240	235.705
235.397	0.050	5882	235.280	235.730
235.448	0.025	5883	235.320	235.780
235.472	0.050	5884	235.360	235.805
235.522	0.050	5885	235.400	235.855
235.573	0.025	5886	235.440	235.905
235.597	0.050	5887	235.480	235.930
235.647	0.025	5888	235.520	235.980
235.672	0.050	5889	235.560	235.846
235.723	0.050	5890	235.600	235.896
235.773	0.025	5891	235.640	235.946
235.798	0.050	5892	235.680	235.971
235.848	0.025	5893	235.720	236.021
235.873	0.050	5894	235.760	236.046
235.923	0.050	5895	235.800	236.096
235.973	0.025	5896	235.840	236.146
235.998	0.050	5897	235.880	236.171
236.048	0.025	5898	235.920	236.221
236.073	0.050	5899	235.960	236.246
236.123	0.050	5900	236.000	236.296
236.173	0.025	5901	236.040	236.346
236.198	0.050	5902	236.080	236.371
236.248	0.025	5903	236.120	236.421
236.273	0.050	5904	236.160	236.446
236.323	0.050	5905	236.200	236.559
236.373	0.025	5906	236.240	236.609
236.398	0.050	5907	236.280	236.634
236.448	0.025	5908	236.320	236.684
236.473	0.050	5909	236.360	236.709
236.523	0.050	5910	236.400	236.759
236.573	0.025	5911	236.440	236.809
236.598	0.050	5912	236.480	236.762
236.648	0.025	5913	236.520	236.812
236.673	0.050	5914	236.560	236.837
236.723	0.050	5915	236.600	236.887
236.773	0.025	5916	236.640	236.937
236.798	0.050	5917	236.680	236.962
236.848	0.025	5918	236.720	237.012
236.873	0.050	5919	236.760	237.037
236.923	0.050	5920	236.800	237.255
236.973	0.025	5921	236.840	237.305
236.998	0.050	5922	236.880	237.330
237.048	0.025	5923	236.920	237.380
237.073	0.050	5924	236.960	237.405
237.123	0.050	5925	237.000	237.455
237.173	0.025	5926	237.040	237.505
237.198	0.050	5927	237.080	237.530
237.248	0.025	5928	237.120	237.421
237.273	0.050	5929	237.160	237.446
237.323	0.050	5930	237.200	237.496
237.373	0.025	5931	237.240	237.546
237.398	0.050	5932	237.280	237.571
237.448	0.025	5933	237.320	237.621
237.473	0.050	5934	237.360	237.646
237.523	0.050	5935	237.400	237.696
237.573	0.025	5936	237.440	237.746
237.598	0.050	5937	237.480	237.771
237.648	0.025	5938	237.520	237.821
237.673	0.050	5939	237.560	237.846
237.723	0.050	5940	237.600	237.896
237.773	0.025	5941	237.640	237.946
237.798	0.050	5942	237.680	237.971
237.848	0.025	5943	237.720	238.004
237.873	0.050	5944	237.760	238.029
237.923	0.050	5945	237.800	238.079
237.973	0.025	5946	237.840	238.129
237.998	0.050	5947	237.880	238.154
238.048	0.025	5948	237.920	238.204
238.073	0.050	5949	237.960	238.229
238.123	0.050	5950	238.000	238.279
238.173	0.025	5951	238.040	238.377
238.198	0.050	5952	238.080	238.402
238.248	0.025	5953	238.120	238.452
238.273	0.050	5954	238.160	238.477
238.323	0.050	5955	238.200	238.527
238.373	0.025	5956	238.240	238.577
238.398	0.050	5957	238.280	238.602
238.448	0.025	5958	238.320	238.652
238.473	0.050	5959	238.360	238.687
238.523	0.050	5960	238.400	238.737
238.573	0.025	5961	238.440	238.787
238.598	0.050	5962	238.480	238.812
238.648	0.025	5963	238.520	238.862
238.673	0.050	5964	238.560	238.887
238.723	0.050	5965	238.600	238.937
238.773	0.025	5966	238.640	238.987
238.798	0.050	5967	238.680	238.971
238.848	0.025	5968	238.720	239.021
238.873	0.050	5969	238.760	239.046
238.923	0.050	5970	238.800	239.096
238.973	0.025	5971	238.840	239.146
238.998	0.050	5972	238.880	239.172
239.048	0.025	5973	238.920	239.221
239.073	0.050	5974	238.960	239.247
239.123	0.050	5975	239.000	239.296
239.173	0.025	5976	239.040	239.346
239.198	0.050	5977	239.080	239.372
239.248	0.025	5978	239.120	239.421
239.273	0.050	5979	239.160	239.447
239.323	0.050	5980	239.200	239.497
239.373	0.025	5981	239.240	239.547
239.398	0.050	5982	239.280	239.572
239.448	0.025	5983	239.320	239.605
239.473	0.050	5984	239.360	239.630
239.523	0.050	5985	239.400	239.680
239.573	0.025	5986	239.440	239.730
239.598	0.050	5987	239.480	239.755
239.648	0.025	5988	239.520	239.805
239.673	0.050	5989	239.560	239.830
239.723	0.050	5990	239.600	239.888
239.773	0.025	5991	239.640	239.938
239.798	0.050	5992	239.680	239.963
239.848	0.025	5993	239.720	240.013
239.873	0.050	5994	239.760	240.038
239.923	0.050	5995	239.800	240.088
239.973	0.025	5996	239.840	240.138
239.998	0.050	5997	239.880	240.163
240.048	0.025	5998	239.920	240.221
240.073	0.050	5999	239.960	240.246
240.123	0.050	6000	240.000	240.296
240.173	0.025	6001	240.040	240.346
240.198	0.050	6002	240.080	240.371
240.248	0.025	6003	240.120	240.421
240.273	0.050	6004	240.160	240.446
240.323	0.050	6005	240.200	240.496
240.373	0.025	6006	240.240	240.547
240.398	0.050	6007	240.280	240.572
240.448	0.025	6008	240.320	240.622
240.474	0.050	6009	240.360	240.647
240.523	0.050	6010	240.400	240.697
240.573	0.025	6011	240.440	240.747
240.599	0.050	6012	240.480	240.772
240.648	0.025	6013	240.520	240.822
240.674	0.050	6014	240.560	240.847
240.724	0.050	6015	240.600	240.897
240.774	0.025	6016	240.640	240.947
240.799	0.050	6017	240.680	240.972
240.849	0.025	6018	240.720	241.022
240.874	0.050	6019	240.760	241.047
240.924	0.050	6020	240.800	241.097
240.974	0.025	6021	240.840	241.170
240.999	0.050	6022	240.880	241.195
241.049	0.025	6023	240.920	241.245
241.074	0.050	6024	240.960	241.270
241.124	0.050	6025	241.000	241.320
241.174	0.025	6026	241.040	241.370
241.199	0.050	6027	241.080	241.395
241.249	0.025	6028	241.120	241.445
241.274	0.050	6029	241.160	241.470
241.324	0.050	6030	241.200	241.488
241.374	0.025	6031	241.240	241.538
241.399	0.050	6032	241.280	241.563
241.449	0.025	6033	241.320	241.613
241.474	0.050	6034	241.360	241.638
241.524	0.050	6035	241.400	241.688
241.574	0.025	6036	241.440	241.738
241.599	0.050	6037	241.480	241.771
241.649	0.025	6038	241.520	241.821
241.674	0.050	6039	241.560	241.846
241.724	0.050	6040	241.600	241.896
241.774	0.025	6041	241.640	241.946
241.799	0.050	6042	241.680	241.971
241.849	0.025	6043	241.720	242.021
241.874	0.050	6044	241.760	242.046
241.924	0.050	6045	241.800	242.097
241.974	0.025	6046	241.840	242.147
241.999	0.050	6047	241.880	242.172
242.049	0.025	6048	241.920	242.222
242.074	0.050	6049	241.960	242.247
