onset	duration	frameidx	videotime	audiotime	lasttrigger
115.811	0.053	2896	115.840	116.155	113.996
115.864	0.030	2897	115.880	116.205	113.996
115.895	0.053	2898	115.920	116.166	113.996
115.948	0.034	2899	115.960	116.217	113.996
115.981	0.030	2900	116.000	116.250	113.996
116.011	0.054	2901	116.040	116.283	116.012
116.065	0.029	2902	116.080	116.333	116.012
116.095	0.053	2903	116.120	116.366	116.012
116.148	0.047	2904	116.160	116.416	116.012
116.195	0.036	2905	116.200	116.449	116.012
116.231	0.033	2906	116.240	116.588	116.012
116.264	0.030	2907	116.280	116.621	116.012
116.294	0.054	2908	116.320	116.654	116.012
116.349	0.033	2909	116.360	116.704	116.012
116.382	0.029	2910	116.400	116.738	116.012
116.411	0.053	2911	116.440	116.771	116.012
116.464	0.030	2912	116.480	116.821	116.012
116.495	0.053	2913	116.520	116.854	116.012
116.548	0.033	2914	116.560	116.666	116.012
116.581	0.030	2915	116.600	116.700	116.012
116.611	0.053	2916	116.640	116.733	116.012
116.664	0.030	2917	116.680	116.783	116.012
116.695	0.053	2918	116.720	116.816	116.012
116.748	0.033	2919	116.760	116.866	116.012
116.781	0.030	2920	116.800	116.900	116.012
116.811	0.054	2921	116.840	116.933	116.012
116.865	0.029	2922	116.880	117.023	116.012
116.894	0.053	2923	116.920	117.056	116.012
116.947	0.047	2924	116.960	117.106	116.012
116.994	0.036	2925	117.000	117.139	116.012
117.031	0.034	2926	117.040	117.189	116.012
117.065	0.030	2927	117.080	117.223	116.012
117.094	0.055	2928	117.120	117.256	116.012
117.149	0.033	2929	117.160	117.257	116.012
117.182	0.029	2930	117.200	117.290	116.012
117.211	0.053	2931	117.240	117.323	116.012
117.264	0.030	2932	117.280	117.373	116.012
117.294	0.053	2933	117.320	117.407	116.012
117.348	0.033	2934	117.360	117.457	116.012
117.381	0.030	2935	117.400	117.490	116.012
117.411	0.055	2936	117.440	117.523	116.012
117.466	0.028	2937	117.480	117.621	116.012
117.494	0.053	2938	117.520	117.655	116.012
117.547	0.034	2939	117.560	117.704	116.012
117.581	0.030	2940	117.600	117.738	116.012
117.611	0.053	2941	117.640	117.771	116.012
117.664	0.030	2942	117.680	117.821	116.012
117.694	0.053	2943	117.720	117.855	116.012
117.748	0.047	2944	117.760	117.904	116.012
117.794	0.036	2945	117.800	117.897	116.012
117.830	0.034	2946	117.840	117.947	116.012
117.864	0.030	2947	117.880	117.980	116.012
117.894	0.054	2948	117.920	118.014	116.012
117.948	0.032	2949	117.960	118.064	116.012
117.981	0.030	2950	118.000	118.097	116.012
118.011	0.053	2951	118.040	118.130	118.011
118.064	0.030	2952	118.080	118.180	118.011
118.094	0.053	2953	118.120	118.301	118.011
118.147	0.034	2954	118.160	118.351	118.011
118.181	0.030	2955	118.200	118.385	118.011
118.211	0.054	2956	118.240	118.418	118.011
118.265	0.029	2957	118.280	118.468	118.011
118.294	0.053	2958	118.320	118.501	118.011
118.347	0.034	2959	118.360	118.551	118.011
118.381	0.030	2960	118.400	118.585	118.011
118.410	0.054	2961	118.440	118.546	118.011
118.464	0.030	2962	118.480	118.596	118.011
118.494	0.053	2963	118.520	118.630	118.011
118.547	0.033	2964	118.560	118.680	118.011
118.580	0.030	2965	118.600	118.713	118.011
118.610	0.053	2966	118.640	118.746	118.011
118.663	0.030	2967	118.680	118.796	118.011
118.694	0.055	2968	118.720	118.829	118.011
118.749	0.031	2969	118.760	118.967	118.011
118.780	0.030	2970	118.800	119.001	118.011
118.811	0.053	2971	118.840	119.034	118.011
118.864	0.030	2972	118.880	119.084	118.011
118.894	0.054	2973	118.920	119.117	118.011
118.947	0.033	2974	118.960	119.167	118.011
118.980	0.030	2975	119.000	119.200	118.011
119.010	0.054	2976	119.040	119.147	118.011
119.064	0.029	2977	119.080	119.197	118.011
119.094	0.053	2978	119.120	119.230	118.011
119.146	0.034	2979	119.160	119.280	118.011
119.180	0.030	2980	119.200	119.313	118.011
119.210	0.055	2981	119.240	119.347	118.011
119.265	0.029	2982	119.280	119.397	118.011
119.294	0.053	2983	119.320	119.430	118.011
119.347	0.034	2984	119.360	119.528	118.011
119.381	0.029	2985	119.400	119.562	118.011
119.410	0.053	2986	119.440	119.595	118.011
119.463	0.030	2987	119.480	119.645	118.011
119.493	0.067	2988	119.520	119.678	118.011
119.560	0.034	2989	119.560	119.728	118.011
119.593	0.017	2990	119.600	119.781	118.011
119.610	0.067	2991	119.640	119.795	118.011
119.677	0.017	2992	119.680	119.819	118.011
119.693	0.067	2993	119.720	119.830	118.011
119.760	0.033	2994	119.760	119.880	118.011
119.794	0.016	2995	119.800	119.933	118.011
119.810	0.053	2996	119.840	119.947	118.011
119.863	0.030	2997	119.880	119.997	118.011
119.893	0.055	2998	119.920	120.030	118.011
119.948	0.033	2999	119.960	120.080	118.011
119.981	0.029	3000	120.000	120.192	118.011
120.010	0.055	3001	120.040	120.226	120.010
120.065	0.028	3002	120.080	120.276	120.010
120.093	0.055	3003	120.120	120.309	120.010
120.148	0.045	3004	120.160	120.359	120.010
120.193	0.037	3005	120.200	120.392	120.010
120.230	0.035	3006	120.240	120.442	120.010
120.265	0.028	3007	120.280	120.484	120.010
120.293	0.053	3008	120.320	120.517	120.010
120.346	0.034	3009	120.360	120.567	120.010
120.381	0.029	3010	120.400	120.600	120.010
120.410	0.054	3011	120.440	120.633	120.010
120.464	0.029	3012	120.480	120.683	120.010
120.493	0.066	3013	120.520	120.717	120.010
120.560	0.033	3014	120.560	120.767	120.010
120.593	0.017	3015	120.600	120.749	120.010
120.610	0.053	3016	120.640	120.761	120.010
120.663	0.030	3017	120.680	120.811	120.010
120.693	0.067	3018	120.720	120.845	120.010
120.760	0.036	3019	120.760	120.895	120.010
120.796	0.047	3020	120.800	120.945	120.010
120.843	0.034	3021	120.840	120.978	120.010
120.876	0.017	3022	120.880	121.032	120.010
120.893	0.067	3023	120.920	121.133	120.010
120.960	0.036	3024	120.960	121.183	120.010
120.996	0.034	3025	121.000	121.233	120.010
121.030	0.046	3026	121.040	121.266	120.010
121.076	0.037	3027	121.080	121.299	120.010
121.113	0.035	3028	121.120	121.349	120.010
121.148	0.028	3029	121.160	121.383	120.010
121.176	0.053	3030	121.200	121.416	120.010
121.229	0.047	3031	121.240	121.339	120.010
121.276	0.036	3032	121.280	121.372	120.010
121.312	0.034	3033	121.320	121.422	120.010
121.346	0.030	3034	121.360	121.455	120.010
121.376	0.053	3035	121.400	121.489	120.010
121.429	0.047	3036	121.440	121.539	120.010
121.476	0.038	3037	121.480	121.572	120.010
121.514	0.045	3038	121.520	121.670	120.010
121.559	0.037	3039	121.560	121.703	120.010
121.597	0.033	3040	121.600	121.753	120.010
121.629	0.035	3041	121.640	121.787	120.010
121.664	0.029	3042	121.680	121.820	120.010
121.693	0.053	3043	121.720	121.853	120.010
121.745	0.030	3044	121.760	121.903	120.010
121.776	0.054	3045	121.800	121.937	120.010
121.830	0.032	3046	121.840	121.939	120.010
121.863	0.030	3047	121.880	121.972	120.010
121.893	0.055	3048	121.920	122.005	120.010
121.948	0.028	3049	121.960	122.055	120.010
121.976	0.055	3050	122.000	122.088	121.997
122.031	0.032	3051	122.040	122.139	121.997
122.062	0.030	3052	122.080	122.172	121.997
122.093	0.067	3053	122.120	122.205	121.997
122.159	0.036	3054	122.160	122.303	121.997
122.196	0.035	3055	122.200	122.353	121.997
122.231	0.045	3056	122.240	122.386	121.997
122.276	0.036	3057	122.280	122.420	121.997
122.312	0.035	3058	122.320	122.470	121.997
122.348	0.028	3059	122.360	122.503	121.997
122.376	0.054	3060	122.400	122.536	121.997
122.430	0.033	3061	122.440	122.586	121.997
122.463	0.029	3062	122.480	122.619	121.997
122.492	0.055	3063	122.520	122.652	121.997
122.548	0.028	3064	122.560	122.702	121.997
122.576	0.053	3065	122.600	122.735	121.997
122.629	0.034	3066	122.640	122.785	121.997
122.663	0.029	3067	122.680	122.818	121.997
122.692	0.055	3068	122.720	122.852	121.997
122.747	0.029	3069	122.760	122.902	121.997
122.776	0.054	3070	122.800	122.983	121.997
122.829	0.034	3071	122.840	123.033	121.997
122.863	0.029	3072	122.880	123.067	121.997
122.892	0.054	3073	122.920	123.100	121.997
122.946	0.030	3074	122.960	123.150	121.997
122.976	0.055	3075	123.000	123.183	121.997
123.030	0.045	3076	123.040	123.233	121.997
123.076	0.036	3077	123.080	123.266	121.997
123.112	0.047	3078	123.120	123.325	121.997
123.159	0.037	3079	123.160	123.358	121.997
123.196	0.034	3080	123.200	123.408	121.997
123.230	0.033	3081	123.240	123.441	121.997
123.262	0.030	3082	123.280	123.474	121.997
123.292	0.054	3083	123.320	123.508	121.997
123.346	0.030	3084	123.360	123.558	121.997
123.376	0.054	3085	123.400	123.591	121.997
123.430	0.033	3086	123.440	123.689	121.997
123.463	0.029	3087	123.480	123.722	121.997
123.492	0.067	3088	123.520	123.756	121.997
123.559	0.036	3089	123.560	123.805	121.997
123.595	0.034	3090	123.600	123.856	121.997
123.629	0.033	3091	123.640	123.889	121.997
123.662	0.030	3092	123.680	123.922	121.997
123.692	0.053	3093	123.720	123.829	121.997
123.745	0.030	3094	123.760	123.879	121.997
123.775	0.054	3095	123.800	123.912	121.997
123.829	0.034	3096	123.840	123.962	121.997
123.863	0.029	3097	123.880	123.995	121.997
123.892	0.054	3098	123.920	124.028	121.997
123.946	0.030	3099	123.960	124.079	121.997
123.975	0.055	3100	124.000	124.112	123.997
124.030	0.046	3101	124.040	124.210	123.997
124.075	0.036	3102	124.080	124.243	123.997
124.112	0.035	3103	124.120	124.293	123.997
124.147	0.029	3104	124.160	124.326	123.997
124.175	0.054	3105	124.200	124.360	123.997
124.229	0.034	3106	124.240	124.410	123.997
124.263	0.029	3107	124.280	124.443	123.997
124.292	0.067	3108	124.320	124.476	123.997
124.359	0.017	3109	124.360	124.499	123.997
124.375	0.053	3110	124.400	124.512	123.997
124.428	0.033	3111	124.440	124.562	123.997
124.461	0.030	3112	124.480	124.595	123.997
124.492	0.054	3113	124.520	124.628	123.997
124.546	0.029	3114	124.560	124.678	123.997
124.575	0.067	3115	124.600	124.712	123.997
124.642	0.034	3116	124.640	124.841	123.997
124.675	0.016	3117	124.680	124.893	123.997
124.692	0.053	3118	124.720	124.907	123.997
124.745	0.030	3119	124.760	124.957	123.997
124.775	0.053	3120	124.800	124.990	123.997
124.828	0.034	3121	124.840	125.041	123.997
124.862	0.030	3122	124.880	125.074	123.997
124.892	0.054	3123	124.920	125.107	123.997
124.946	0.029	3124	124.960	125.125	123.997
124.975	0.053	3125	125.000	125.159	123.997
125.028	0.033	3126	125.040	125.209	123.997
125.061	0.030	3127	125.080	125.242	123.997
125.092	0.053	3128	125.120	125.275	123.997
125.144	0.031	3129	125.160	125.325	123.997
125.175	0.053	3130	125.200	125.359	123.997
125.228	0.035	3131	125.240	125.409	123.997
125.262	0.029	3132	125.280	125.490	123.997
125.292	0.054	3133	125.320	125.523	123.997
125.345	0.030	3134	125.360	125.573	123.997
125.375	0.054	3135	125.400	125.607	123.997
125.429	0.033	3136	125.440	125.656	123.997
125.462	0.030	3137	125.480	125.690	123.997
125.491	0.054	3138	125.520	125.723	123.997
125.545	0.030	3139	125.560	125.773	123.997
125.575	0.053	3140	125.600	125.774	123.997
125.628	0.033	3141	125.640	125.824	123.997
125.661	0.030	3142	125.680	125.858	123.997
125.691	0.053	3143	125.720	125.891	123.997
125.744	0.030	3144	125.760	125.941	123.997
125.775	0.053	3145	125.800	125.974	123.997
125.828	0.033	3146	125.840	126.024	123.997
125.861	0.030	3147	125.880	126.057	123.997
125.891	0.053	3148	125.920	126.004	123.997
125.945	0.030	3149	125.960	126.054	123.997
125.975	0.053	3150	126.000	126.087	126.009
126.028	0.034	3151	126.040	126.138	126.009
126.062	0.030	3152	126.080	126.170	126.009
126.091	0.054	3153	126.120	126.204	126.009
126.145	0.030	3154	126.160	126.254	126.009
126.175	0.054	3155	126.200	126.287	126.009
126.229	0.033	3156	126.240	126.385	126.009
126.261	0.030	3157	126.280	126.419	126.009
126.291	0.053	3158	126.320	126.452	126.009
126.344	0.030	3159	126.360	126.502	126.009
126.374	0.053	3160	126.400	126.535	126.009
126.428	0.034	3161	126.440	126.585	126.009
126.462	0.029	3162	126.480	126.618	126.009
126.491	0.054	3163	126.520	126.652	126.009
126.545	0.030	3164	126.560	126.654	126.009
126.574	0.053	3165	126.600	126.687	126.009
126.627	0.034	3166	126.640	126.737	126.009
126.661	0.030	3167	126.680	126.770	126.009
126.691	0.053	3168	126.720	126.803	126.009
126.744	0.030	3169	126.760	126.853	126.009
126.774	0.053	3170	126.800	126.887	126.009
126.827	0.033	3171	126.840	126.985	126.009
126.861	0.030	3172	126.880	127.018	126.009
126.891	0.053	3173	126.920	127.052	126.009
126.944	0.030	3174	126.960	127.101	126.009
126.974	0.053	3175	127.000	127.135	126.009
127.027	0.033	3176	127.040	127.185	126.009
127.060	0.031	3177	127.080	127.218	126.009
127.091	0.053	3178	127.120	127.251	126.009
127.144	0.030	3179	127.160	127.300	126.009
127.174	0.053	3180	127.200	127.333	126.009
127.227	0.034	3181	127.240	127.384	126.009
127.262	0.029	3182	127.280	127.417	126.009
127.291	0.054	3183	127.320	127.450	126.009
127.345	0.029	3184	127.360	127.500	126.009
127.374	0.066	3185	127.400	127.534	126.009
127.441	0.034	3186	127.440	127.583	126.009
127.474	0.016	3187	127.480	127.765	126.009
127.491	0.053	3188	127.520	127.778	126.009
127.544	0.030	3189	127.560	127.828	126.009
127.574	0.053	3190	127.600	127.862	126.009
127.627	0.033	3191	127.640	127.912	126.009
127.660	0.030	3192	127.680	127.945	126.009
127.691	0.067	3193	127.720	127.978	126.009
127.757	0.036	3194	127.760	128.028	126.009
127.793	0.034	3195	127.800	127.966	126.009
127.827	0.033	3196	127.840	128.000	126.009
127.861	0.030	3197	127.880	128.033	126.009
127.891	0.053	3198	127.920	128.067	126.009
127.944	0.030	3199	127.960	128.117	126.009
127.974	0.053	3200	128.000	128.150	128.008
128.027	0.034	3201	128.040	128.200	128.008
128.061	0.030	3202	128.080	128.361	128.008
128.091	0.054	3203	128.120	128.394	128.008
128.144	0.029	3204	128.160	128.444	128.008
128.174	0.054	3205	128.200	128.477	128.008
128.228	0.033	3206	128.240	128.527	128.008
128.260	0.030	3207	128.280	128.561	128.008
128.291	0.053	3208	128.320	128.594	128.008
128.344	0.030	3209	128.360	128.644	128.008
128.374	0.053	3210	128.400	128.511	128.008
128.427	0.035	3211	128.440	128.561	128.008
128.461	0.029	3212	128.480	128.594	128.008
128.490	0.054	3213	128.520	128.627	128.008
128.545	0.029	3214	128.560	128.677	128.008
128.574	0.054	3215	128.600	128.710	128.008
128.628	0.033	3216	128.640	128.760	128.008
128.660	0.030	3217	128.680	128.794	128.008
128.690	0.053	3218	128.720	128.875	128.008
128.743	0.030	3219	128.760	128.925	128.008
128.774	0.053	3220	128.800	128.958	128.008
128.827	0.033	3221	128.840	129.008	128.008
128.860	0.030	3222	128.880	129.041	128.008
128.890	0.053	3223	128.920	129.075	128.008
128.943	0.030	3224	128.960	129.125	128.008
128.974	0.054	3225	129.000	129.158	128.008
129.028	0.033	3226	129.040	129.160	128.008
129.061	0.030	3227	129.080	129.194	128.008
129.090	0.053	3228	129.120	129.227	128.008
129.143	0.030	3229	129.160	129.277	128.008
129.174	0.053	3230	129.200	129.310	128.008
129.227	0.034	3231	129.240	129.360	128.008
129.261	0.029	3232	129.280	129.393	128.008
129.290	0.054	3233	129.320	129.427	128.008
129.344	0.030	3234	129.360	129.476	128.008
129.374	0.054	3235	129.400	129.509	128.008
129.427	0.033	3236	129.440	129.559	128.008
129.460	0.030	3237	129.480	129.592	128.008
129.490	0.054	3238	129.520	129.626	128.008
129.544	0.030	3239	129.560	129.676	128.008
129.573	0.054	3240	129.600	129.709	128.008
129.627	0.034	3241	129.640	129.887	128.008
129.661	0.029	3242	129.680	129.920	128.008
129.690	0.053	3243	129.720	129.954	128.008
129.743	0.031	3244	129.760	130.004	128.008
129.774	0.054	3245	129.800	130.037	128.008
129.828	0.032	3246	129.840	130.087	128.008
129.860	0.030	3247	129.880	130.120	128.008
129.890	0.054	3248	129.920	130.154	128.008
129.944	0.029	3249	129.960	130.092	128.008
129.973	0.053	3250	130.000	130.125	130.008
130.027	0.034	3251	130.040	130.175	130.008
130.061	0.029	3252	130.080	130.208	130.008
130.090	0.054	3253	130.120	130.241	130.008
130.144	0.030	3254	130.160	130.291	130.008
130.173	0.054	3255	130.200	130.325	130.008
130.227	0.034	3256	130.240	130.375	130.008
130.261	0.029	3257	130.280	130.536	130.008
130.290	0.054	3258	130.320	130.569	130.008
130.343	0.030	3259	130.360	130.620	130.008
130.373	0.053	3260	130.400	130.653	130.008
130.426	0.034	3261	130.440	130.703	130.008
130.460	0.029	3262	130.480	130.736	130.008
130.490	0.054	3263	130.520	130.769	130.008
130.544	0.030	3264	130.560	130.819	130.008
130.573	0.053	3265	130.600	130.686	130.008
130.626	0.033	3266	130.640	130.736	130.008
130.660	0.030	3267	130.680	130.769	130.008
130.690	0.053	3268	130.720	130.802	130.008
130.743	0.030	3269	130.760	130.852	130.008
130.773	0.054	3270	130.800	130.886	130.008
130.827	0.033	3271	130.840	130.936	130.008
130.860	0.030	3272	130.880	130.969	130.008
130.890	0.054	3273	130.920	131.050	130.008
130.944	0.030	3274	130.960	131.100	130.008
130.973	0.054	3275	131.000	131.134	130.008
131.027	0.033	3276	131.040	131.184	130.008
131.060	0.030	3277	131.080	131.217	130.008
131.090	0.053	3278	131.120	131.250	130.008
131.143	0.030	3279	131.160	131.300	130.008
131.173	0.053	3280	131.200	131.334	130.008
131.226	0.034	3281	131.240	131.336	130.008
131.260	0.029	3282	131.280	131.369	130.008
131.290	0.053	3283	131.320	131.402	130.008
131.343	0.030	3284	131.360	131.452	130.008
131.373	0.054	3285	131.400	131.486	130.008
131.427	0.029	3286	131.440	131.535	130.008
131.456	0.054	3287	131.480	131.569	130.008
131.511	0.032	3288	131.520	131.667	130.008
131.543	0.030	3289	131.560	131.700	130.008
131.573	0.053	3290	131.600	131.733	130.008
131.626	0.030	3291	131.640	131.783	130.008
131.656	0.053	3292	131.680	131.817	130.008
131.709	0.034	3293	131.720	131.867	130.008
131.742	0.030	3294	131.760	131.900	130.008
131.773	0.053	3295	131.800	131.933	130.008
131.826	0.030	3296	131.840	132.062	130.008
131.856	0.053	3297	131.880	132.096	130.008
131.909	0.033	3298	131.920	132.146	130.008
131.942	0.030	3299	131.960	132.179	130.008
131.973	0.053	3300	132.000	132.212	132.007
132.026	0.030	3301	132.040	132.262	132.007
132.056	0.066	3302	132.080	132.295	132.007
132.123	0.034	3303	132.120	132.346	132.007
132.156	0.016	3304	132.160	132.367	132.007
132.173	0.054	3305	132.200	132.380	132.007
132.226	0.030	3306	132.240	132.430	132.007
132.256	0.053	3307	132.280	132.464	132.007
132.309	0.034	3308	132.320	132.514	132.007
132.343	0.029	3309	132.360	132.547	132.007
132.373	0.054	3310	132.400	132.580	132.007
132.427	0.029	3311	132.440	132.630	132.007
132.456	0.053	3312	132.480	132.711	132.007
132.509	0.034	3313	132.520	132.762	132.007
132.543	0.029	3314	132.560	132.795	132.007
132.573	0.054	3315	132.600	132.828	132.007
132.626	0.030	3316	132.640	132.878	132.007
132.656	0.053	3317	132.680	132.912	132.007
132.709	0.046	3318	132.720	132.961	132.007
132.756	0.037	3319	132.760	132.963	132.007
132.792	0.033	3320	132.800	133.013	132.007
132.826	0.030	3321	132.840	133.046	132.007
132.856	0.053	3322	132.880	133.079	132.007
132.909	0.033	3323	132.920	133.129	132.007
132.942	0.030	3324	132.960	133.162	132.007
132.972	0.054	3325	133.000	133.196	132.007
133.027	0.029	3326	133.040	133.246	132.007
133.056	0.054	3327	133.080	133.192	132.007
133.110	0.033	3328	133.120	133.242	132.007
133.142	0.030	3329	133.160	133.275	132.007
133.172	0.053	3330	133.200	133.309	132.007
133.225	0.030	3331	133.240	133.359	132.007
133.256	0.053	3332	133.280	133.392	132.007
133.309	0.034	3333	133.320	133.442	132.007
133.343	0.029	3334	133.360	133.475	132.007
133.372	0.054	3335	133.400	133.557	132.007
133.426	0.029	3336	133.440	133.607	132.007
133.456	0.053	3337	133.480	133.640	132.007
133.508	0.034	3338	133.520	133.690	132.007
133.542	0.030	3339	133.560	133.723	132.007
133.572	0.053	3340	133.600	133.757	132.007
133.625	0.030	3341	133.640	133.807	132.007
133.655	0.053	3342	133.680	133.840	132.007
133.709	0.033	3343	133.720	133.842	132.007
133.742	0.030	3344	133.760	133.875	132.007
133.772	0.053	3345	133.800	133.909	132.007
133.825	0.030	3346	133.840	133.959	132.007
133.856	0.053	3347	133.880	133.992	132.007
133.909	0.034	3348	133.920	134.042	132.007
133.942	0.030	3349	133.960	134.075	132.007
133.972	0.053	3350	134.000	134.109	134.006
134.025	0.030	3351	134.040	134.238	134.006
134.055	0.053	3352	134.080	134.271	134.006
134.108	0.033	3353	134.120	134.321	134.006
134.141	0.031	3354	134.160	134.354	134.006
134.172	0.055	3355	134.200	134.388	134.006
134.227	0.029	3356	134.240	134.438	134.006
134.255	0.053	3357	134.280	134.471	134.006
134.308	0.034	3358	134.320	134.489	134.006
134.342	0.030	3359	134.360	134.522	134.006
134.372	0.053	3360	134.400	134.555	134.006
134.425	0.030	3361	134.440	134.606	134.006
134.455	0.053	3362	134.480	134.639	134.006
134.508	0.033	3363	134.520	134.689	134.006
134.541	0.030	3364	134.560	134.722	134.006
134.572	0.053	3365	134.600	134.755	134.006
134.625	0.030	3366	134.640	134.853	134.006
134.655	0.055	3367	134.680	134.887	134.006
134.710	0.031	3368	134.720	134.937	134.006
134.741	0.030	3369	134.760	134.970	134.006
134.772	0.053	3370	134.800	135.003	134.006
134.825	0.030	3371	134.840	135.053	134.006
134.855	0.053	3372	134.880	135.087	134.006
134.908	0.033	3373	134.920	135.137	134.006
134.942	0.030	3374	134.960	135.138	134.006
134.972	0.054	3375	135.000	135.171	134.006
135.025	0.030	3376	135.040	135.221	134.006
135.055	0.053	3377	135.080	135.255	134.006
135.109	0.034	3378	135.120	135.305	134.006
135.142	0.029	3379	135.160	135.338	134.006
135.172	0.053	3380	135.200	135.371	134.006
135.225	0.030	3381	135.240	135.421	134.006
135.255	0.053	3382	135.280	135.368	134.006
135.308	0.034	3383	135.320	135.418	134.006
135.342	0.030	3384	135.360	135.451	134.006
135.372	0.054	3385	135.400	135.484	134.006
135.426	0.029	3386	135.440	135.534	134.006
135.455	0.053	3387	135.480	135.568	134.006
135.508	0.047	3388	135.520	135.618	134.006
135.555	0.036	3389	135.560	135.651	134.006
135.591	0.034	3390	135.600	135.749	134.006
135.625	0.030	3391	135.640	135.782	134.006
135.655	0.054	3392	135.680	135.815	134.006
135.709	0.033	3393	135.720	135.865	134.006
135.741	0.030	3394	135.760	135.899	134.006
135.771	0.053	3395	135.800	135.932	134.006
135.824	0.031	3396	135.840	135.982	134.006
135.855	0.053	3397	135.880	136.015	134.006
135.908	0.034	3398	135.920	136.017	134.006
135.942	0.029	3399	135.960	136.051	134.006
135.971	0.053	3400	136.000	136.084	136.005
136.025	0.030	3401	136.040	136.134	136.005
136.055	0.054	3402	136.080	136.167	136.005
136.109	0.033	3403	136.120	136.217	136.005
136.141	0.030	3404	136.160	136.250	136.005
136.171	0.054	3405	136.200	136.332	136.005
136.225	0.030	3406	136.240	136.382	136.005
136.255	0.054	3407	136.280	136.415	136.005
136.309	0.033	3408	136.320	136.465	136.005
136.342	0.029	3409	136.360	136.498	136.005
136.371	0.053	3410	136.400	136.532	136.005
136.425	0.030	3411	136.440	136.582	136.005
136.455	0.053	3412	136.480	136.615	136.005
136.508	0.034	3413	136.520	136.664	136.005
136.542	0.030	3414	136.560	136.698	136.005
136.571	0.053	3415	136.600	136.731	136.005
136.624	0.030	3416	136.640	136.781	136.005
136.655	0.054	3417	136.680	136.814	136.005
136.708	0.034	3418	136.720	136.864	136.005
136.742	0.029	3419	136.760	136.897	136.005
136.771	0.053	3420	136.800	136.931	136.005
136.824	0.030	3421	136.840	137.109	136.005
136.854	0.053	3422	136.880	137.142	136.005
136.908	0.033	3423	136.920	137.192	136.005
136.941	0.030	3424	136.960	137.225	136.005
136.971	0.053	3425	137.000	137.259	136.005
137.024	0.030	3426	137.040	137.309	136.005
137.054	0.054	3427	137.080	137.342	136.005
137.109	0.033	3428	137.120	137.392	136.005
137.141	0.030	3429	137.160	137.313	136.005
137.171	0.053	3430	137.200	137.347	136.005
137.225	0.030	3431	137.240	137.397	136.005
137.254	0.054	3432	137.280	137.430	136.005
137.308	0.035	3433	137.320	137.480	136.005
137.342	0.029	3434	137.360	137.513	136.005
137.371	0.053	3435	137.400	137.547	136.005
137.424	0.030	3436	137.440	137.685	136.005
137.454	0.055	3437	137.480	137.718	136.005
137.509	0.033	3438	137.520	137.768	136.005
137.542	0.029	3439	137.560	137.801	136.005
137.571	0.053	3440	137.600	137.835	136.005
137.624	0.030	3441	137.640	137.885	136.005
137.654	0.053	3442	137.680	137.918	136.005
137.707	0.035	3443	137.720	137.968	136.005
137.742	0.028	3444	137.760	137.874	136.005
137.771	0.054	3445	137.800	137.907	136.005
137.825	0.029	3446	137.840	137.957	136.005
137.854	0.053	3447	137.880	137.991	136.005
137.908	0.034	3448	137.920	138.041	136.005
137.941	0.029	3449	137.960	138.074	136.005
137.971	0.054	3450	138.000	138.107	138.005
138.025	0.029	3451	138.040	138.157	138.005
138.054	0.053	3452	138.080	138.239	138.005
138.107	0.034	3453	138.120	138.289	138.005
138.141	0.029	3454	138.160	138.322	138.005
138.171	0.053	3455	138.200	138.355	138.005
138.224	0.030	3456	138.240	138.405	138.005
138.254	0.054	3457	138.280	138.438	138.005
138.308	0.033	3458	138.320	138.488	138.005
138.341	0.030	3459	138.360	138.522	138.005
138.370	0.054	3460	138.400	138.507	138.005
138.425	0.029	3461	138.440	138.557	138.005
138.454	0.053	3462	138.480	138.590	138.005
138.507	0.034	3463	138.520	138.640	138.005
138.542	0.029	3464	138.560	138.674	138.005
138.571	0.054	3465	138.600	138.707	138.005
138.624	0.029	3466	138.640	138.757	138.005
138.654	0.054	3467	138.680	138.790	138.005
138.708	0.033	3468	138.720	138.880	138.005
138.740	0.030	3469	138.760	138.913	138.005
138.770	0.053	3470	138.800	138.946	138.005
138.823	0.030	3471	138.840	138.996	138.005
138.854	0.053	3472	138.880	139.029	138.005
138.907	0.034	3473	138.920	139.079	138.005
138.941	0.030	3474	138.960	139.113	138.005
138.970	0.054	3475	139.000	139.146	138.005
139.024	0.030	3476	139.040	139.204	138.005
139.054	0.054	3477	139.080	139.237	138.005
139.108	0.034	3478	139.120	139.287	138.005
139.142	0.028	3479	139.160	139.320	138.005
139.170	0.054	3480	139.200	139.354	138.005
139.224	0.030	3481	139.240	139.404	138.005
139.254	0.053	3482	139.280	139.437	138.005
139.307	0.034	3483	139.320	139.495	138.005
139.341	0.029	3484	139.360	139.528	138.005
139.370	0.053	3485	139.400	139.562	138.005
139.424	0.030	3486	139.440	139.612	138.005
139.454	0.054	3487	139.480	139.645	138.005
139.507	0.033	3488	139.520	139.695	138.005
139.541	0.030	3489	139.560	139.728	138.005
139.570	0.053	3490	139.600	139.762	138.005
139.623	0.030	3491	139.640	139.860	138.005
139.653	0.053	3492	139.680	139.893	138.005
139.706	0.034	3493	139.720	139.943	138.005
139.740	0.030	3494	139.760	139.976	138.005
139.770	0.053	3495	139.800	140.009	138.005
139.823	0.030	3496	139.840	140.059	138.005
139.853	0.053	3497	139.880	140.093	138.005
139.906	0.034	3498	139.920	140.143	138.005
139.940	0.030	3499	139.960	140.049	138.005
139.970	0.054	3500	140.000	140.083	140.004
140.024	0.029	3501	140.040	140.133	140.004
140.053	0.053	3502	140.080	140.166	140.004
