onset	duration	frameidx	videotime	audiotime
230.913	0.050	5770	230.800	231.141
230.963	0.025	5771	230.840	231.191
230.988	0.050	5772	230.880	231.177
231.038	0.025	5773	230.920	231.227
231.063	0.050	5774	230.960	231.252
231.113	0.050	5775	231.000	231.302
231.163	0.025	5776	231.040	231.352
231.188	0.050	5777	231.080	231.377
231.238	0.025	5778	231.120	231.427
231.263	0.050	5779	231.160	231.452
231.313	0.050	5780	231.200	231.502
231.363	0.025	5781	231.240	231.552
231.388	0.050	5782	231.280	231.577
231.438	0.025	5783	231.320	231.627
231.463	0.050	5784	231.360	231.652
231.513	0.050	5785	231.400	231.702
231.563	0.025	5786	231.440	231.752
231.588	0.050	5787	231.480	231.800
231.638	0.025	5788	231.520	231.850
231.663	0.050	5789	231.560	231.875
231.713	0.050	5790	231.600	231.925
231.763	0.025	5791	231.640	231.975
231.788	0.050	5792	231.680	232.000
231.838	0.025	5793	231.720	232.050
231.863	0.050	5794	231.760	232.075
231.913	0.050	5795	231.800	232.173
231.963	0.025	5796	231.840	232.223
231.988	0.050	5797	231.880	232.248
232.038	0.025	5798	231.920	232.298
232.063	0.050	5799	231.960	232.323
232.113	0.050	5800	232.000	232.373
232.163	0.025	5801	232.040	232.423
232.188	0.050	5802	232.080	232.448
232.238	0.025	5803	232.120	232.466
232.263	0.050	5804	232.160	232.491
232.313	0.050	5805	232.200	232.541
232.363	0.025	5806	232.240	232.591
232.388	0.050	5807	232.280	232.616
232.438	0.025	5808	232.320	232.666
232.463	0.050	5809	232.360	232.691
232.513	0.050	5810	232.400	232.741
232.564	0.025	5811	232.440	232.752
232.588	0.050	5812	232.480	232.777
232.639	0.025	5813	232.520	232.827
232.664	0.050	5814	232.560	232.852
232.713	0.050	5815	232.600	232.902
232.764	0.025	5816	232.640	232.952
232.789	0.050	5817	232.680	232.977
232.838	0.025	5818	232.720	233.027
232.863	0.050	5819	232.760	233.052
232.914	0.050	5820	232.800	233.102
232.963	0.025	5821	232.840	233.152
232.988	0.050	5822	232.880	233.177
233.039	0.025	5823	232.920	233.227
233.064	0.050	5824	232.960	233.252
233.114	0.050	5825	233.000	233.302
233.164	0.025	5826	233.040	233.495
233.189	0.050	5827	233.080	233.520
233.239	0.025	5828	233.120	233.570
233.264	0.050	5829	233.160	233.595
233.314	0.050	5830	233.200	233.645
233.364	0.025	5831	233.240	233.695
233.389	0.050	5832	233.280	233.721
233.439	0.025	5833	233.320	233.770
233.464	0.050	5834	233.360	233.644
233.514	0.050	5835	233.400	233.694
233.564	0.025	5836	233.440	233.744
233.589	0.050	5837	233.480	233.769
233.639	0.025	5838	233.520	233.819
233.664	0.050	5839	233.560	233.844
233.714	0.050	5840	233.600	233.894
233.764	0.025	5841	233.640	233.944
233.789	0.050	5842	233.680	234.137
233.839	0.025	5843	233.720	234.187
233.864	0.050	5844	233.760	234.212
233.914	0.050	5845	233.800	234.262
233.964	0.025	5846	233.840	234.312
233.989	0.050	5847	233.880	234.337
234.039	0.025	5848	233.920	234.387
234.064	0.050	5849	233.960	234.412
234.114	0.050	5850	234.000	234.303
234.164	0.025	5851	234.040	234.353
234.189	0.050	5852	234.080	234.378
234.239	0.025	5853	234.120	234.428
234.264	0.050	5854	234.160	234.453
234.314	0.050	5855	234.200	234.503
234.364	0.025	5856	234.240	234.553
234.389	0.050	5857	234.280	234.578
234.439	0.025	5858	234.320	234.628
234.464	0.050	5859	234.360	234.653
234.514	0.050	5860	234.400	234.703
234.564	0.025	5861	234.440	234.753
234.589	0.050	5862	234.480	234.778
234.639	0.025	5863	234.520	234.828
234.664	0.050	5864	234.560	234.853
234.714	0.050	5865	234.600	235.046
234.764	0.025	5866	234.640	235.096
234.789	0.050	5867	234.680	235.121
234.839	0.025	5868	234.720	235.171
234.864	0.050	5869	234.760	235.196
234.914	0.050	5870	234.800	235.246
234.964	0.025	5871	234.840	235.296
234.989	0.050	5872	234.880	235.321
235.039	0.025	5873	234.920	235.379
235.064	0.050	5874	234.960	235.404
235.114	0.050	5875	235.000	235.454
235.164	0.025	5876	235.040	235.504
235.189	0.050	5877	235.080	235.529
235.239	0.025	5878	235.120	235.579
235.264	0.050	5879	235.160	235.604
235.314	0.050	5880	235.200	235.654
235.364	0.025	5881	235.240	235.554
235.389	0.050	5882	235.280	235.579
235.439	0.025	5883	235.320	235.629
235.464	0.050	5884	235.360	235.654
235.514	0.050	5885	235.400	235.704
235.564	0.025	5886	235.440	235.754
235.589	0.050	5887	235.480	235.779
235.639	0.025	5888	235.520	235.829
235.664	0.050	5889	235.560	235.853
235.714	0.050	5890	235.600	235.903
235.764	0.025	5891	235.640	235.953
235.789	0.050	5892	235.680	235.978
235.839	0.025	5893	235.720	236.028
235.864	0.050	5894	235.760	236.053
235.914	0.050	5895	235.800	236.103
235.964	0.025	5896	235.840	236.153
235.989	0.050	5897	235.880	236.178
236.039	0.025	5898	235.920	236.228
236.064	0.050	5899	235.960	236.253
236.114	0.050	5900	236.000	236.303
236.164	0.025	5901	236.040	236.353
236.189	0.050	5902	236.080	236.378
236.239	0.025	5903	236.120	236.428
236.264	0.050	5904	236.160	236.453
236.314	0.050	5905	236.200	236.526
236.364	0.025	5906	236.240	236.576
236.389	0.050	5907	236.280	236.601
236.439	0.025	5908	236.320	236.651
236.464	0.050	5909	236.360	236.676
236.514	0.050	5910	236.400	236.726
236.564	0.025	5911	236.440	236.776
236.589	0.050	5912	236.480	236.769
236.639	0.025	5913	236.520	236.819
236.664	0.050	5914	236.560	236.844
236.714	0.050	5915	236.600	236.894
236.764	0.025	5916	236.640	236.944
236.789	0.050	5917	236.680	236.969
236.839	0.025	5918	236.720	237.019
236.864	0.050	5919	236.760	237.044
236.914	0.050	5920	236.800	237.182
236.964	0.025	5921	236.840	237.232
236.989	0.050	5922	236.880	237.257
237.039	0.025	5923	236.920	237.307
237.064	0.050	5924	236.960	237.332
237.114	0.050	5925	237.000	237.382
237.164	0.025	5926	237.040	237.432
237.189	0.050	5927	237.080	237.457
237.239	0.025	5928	237.120	237.428
237.264	0.050	5929	237.160	237.453
237.314	0.050	5930	237.200	237.503
237.364	0.025	5931	237.240	237.553
237.389	0.050	5932	237.280	237.578
237.439	0.025	5933	237.320	237.628
237.464	0.050	5934	237.360	237.653
237.515	0.050	5935	237.400	237.703
237.564	0.025	5936	237.440	237.753
237.590	0.050	5937	237.480	237.778
237.640	0.025	5938	237.520	237.828
237.664	0.050	5939	237.560	237.853
237.715	0.050	5940	237.600	237.903
237.765	0.025	5941	237.640	237.953
237.789	0.050	5942	237.680	237.978
237.840	0.025	5943	237.720	238.051
237.865	0.050	5944	237.760	238.076
237.914	0.050	5945	237.800	238.126
237.965	0.025	5946	237.840	238.176
237.990	0.050	5947	237.880	238.201
238.040	0.025	5948	237.920	238.251
238.065	0.050	5949	237.960	238.276
238.115	0.050	5950	238.000	238.326
238.165	0.025	5951	238.040	238.464
238.190	0.050	5952	238.080	238.489
238.240	0.025	5953	238.120	238.539
238.265	0.050	5954	238.160	238.564
238.315	0.050	5955	238.200	238.614
238.365	0.025	5956	238.240	238.664
238.390	0.050	5957	238.280	238.690
238.440	0.025	5958	238.320	238.739
238.465	0.050	5959	238.360	238.733
238.515	0.050	5960	238.400	238.783
238.565	0.025	5961	238.440	238.833
238.590	0.050	5962	238.480	238.858
238.640	0.025	5963	238.520	238.908
238.665	0.050	5964	238.560	238.933
238.715	0.050	5965	238.600	238.983
238.765	0.025	5966	238.640	238.954
238.790	0.050	5967	238.680	238.979
238.840	0.025	5968	238.720	239.029
238.865	0.050	5969	238.760	239.054
238.915	0.050	5970	238.800	239.104
238.965	0.025	5971	238.840	239.154
238.990	0.050	5972	238.880	239.179
239.040	0.025	5973	238.920	239.229
239.065	0.050	5974	238.960	239.254
239.115	0.050	5975	239.000	239.304
239.165	0.025	5976	239.040	239.354
239.190	0.050	5977	239.080	239.379
239.240	0.025	5978	239.120	239.429
239.265	0.050	5979	239.160	239.454
239.315	0.050	5980	239.200	239.504
239.365	0.025	5981	239.240	239.554
239.390	0.050	5982	239.280	239.602
239.440	0.025	5983	239.320	239.652
239.465	0.050	5984	239.360	239.677
239.515	0.050	5985	239.400	239.727
239.565	0.025	5986	239.440	239.777
239.590	0.050	5987	239.480	239.802
239.640	0.025	5988	239.520	239.852
239.665	0.050	5989	239.560	239.877
239.715	0.050	5990	239.600	240.015
239.765	0.025	5991	239.640	240.065
239.790	0.050	5992	239.680	240.090
239.840	0.025	5993	239.720	240.140
239.865	0.050	5994	239.760	240.165
239.915	0.050	5995	239.800	240.215
239.965	0.025	5996	239.840	240.265
239.990	0.050	5997	239.880	240.290
240.040	0.025	5998	239.920	240.348
240.065	0.050	5999	239.960	240.373
240.115	0.050	6000	240.000	240.423
240.165	0.025	6001	240.040	240.473
240.190	0.050	6002	240.080	240.498
240.240	0.025	6003	240.120	240.548
240.265	0.050	6004	240.160	240.573
240.315	0.050	6005	240.200	240.623
240.365	0.025	6006	240.240	240.554
240.390	0.050	6007	240.280	240.579
240.440	0.025	6008	240.320	240.629
240.465	0.050	6009	240.360	240.654
240.515	0.050	6010	240.400	240.704
240.565	0.025	6011	240.440	240.754
240.590	0.050	6012	240.480	240.779
240.640	0.025	6013	240.520	240.829
240.665	0.050	6014	240.560	240.854
240.715	0.050	6015	240.600	240.904
240.765	0.025	6016	240.640	240.954
240.790	0.050	6017	240.680	240.979
240.840	0.025	6018	240.720	241.029
240.865	0.050	6019	240.760	241.054
240.915	0.050	6020	240.800	241.104
240.965	0.025	6021	240.840	241.177
240.990	0.050	6022	240.880	241.202
241.040	0.025	6023	240.920	241.252
241.065	0.050	6024	240.960	241.277
241.115	0.050	6025	241.000	241.327
241.165	0.025	6026	241.040	241.377
241.190	0.050	6027	241.080	241.402
241.240	0.025	6028	241.120	241.452
241.265	0.050	6029	241.160	241.485
241.315	0.050	6030	241.200	241.535
241.365	0.025	6031	241.240	241.585
241.390	0.050	6032	241.280	241.610
241.440	0.025	6033	241.320	241.660
241.465	0.050	6034	241.360	241.685
241.515	0.050	6035	241.400	241.735
241.565	0.025	6036	241.440	241.785
241.590	0.050	6037	241.480	241.858
241.640	0.025	6038	241.520	241.908
241.665	0.050	6039	241.560	241.933
241.715	0.050	6040	241.600	241.983
241.765	0.025	6041	241.640	242.033
241.790	0.050	6042	241.680	242.058
241.840	0.025	6043	241.720	242.108
241.865	0.050	6044	241.760	242.133
241.915	0.050	6045	241.800	242.104
241.965	0.025	6046	241.840	242.154
241.990	0.050	6047	241.880	242.179
242.040	0.025	6048	241.920	242.229
242.065	0.050	6049	241.960	242.254
242.115	0.050	6050	242.000	242.304
242.165	0.025	6051	242.040	242.354
242.190	0.050	6052	242.080	242.379
242.240	0.025	6053	242.120	242.429
242.265	0.050	6054	242.160	242.454
242.315	0.050	6055	242.200	242.504
242.365	0.025	6056	242.240	242.554
242.390	0.050	6057	242.280	242.579
242.441	0.025	6058	242.320	242.629
242.466	0.050	6059	242.360	242.654
242.515	0.050	6060	242.400	242.767
242.566	0.025	6061	242.440	242.817
242.591	0.050	6062	242.480	242.842
242.640	0.025	6063	242.520	242.892
242.666	0.050	6064	242.560	242.917
242.716	0.050	6065	242.600	242.967
242.765	0.025	6066	242.640	243.017
242.791	0.050	6067	242.680	243.042
242.841	0.025	6068	242.720	243.060
242.865	0.050	6069	242.760	243.085
242.916	0.050	6070	242.800	243.135
242.966	0.025	6071	242.840	243.185
242.991	0.050	6072	242.880	243.210
243.041	0.025	6073	242.920	243.260
243.066	0.050	6074	242.960	243.285
243.116	0.050	6075	243.000	243.335
243.166	0.025	6076	243.040	243.555
243.191	0.050	6077	243.080	243.580
243.241	0.025	6078	243.120	243.630
243.266	0.050	6079	243.160	243.656
243.316	0.050	6080	243.200	243.705
243.366	0.025	6081	243.240	243.755
243.391	0.050	6082	243.280	243.781
243.441	0.025	6083	243.320	243.830
243.466	0.050	6084	243.360	243.655
243.516	0.050	6085	243.400	243.705
243.566	0.025	6086	243.440	243.755
243.591	0.050	6087	243.480	243.780
243.641	0.025	6088	243.520	243.830
243.666	0.050	6089	243.560	243.855
243.716	0.050	6090	243.600	243.905
243.766	0.025	6091	243.640	243.955
243.791	0.050	6092	243.680	243.980
243.841	0.025	6093	243.720	244.030
243.866	0.050	6094	243.760	244.055
243.916	0.050	6095	243.800	244.105
243.966	0.025	6096	243.840	244.155
243.991	0.050	6097	243.880	244.180
244.041	0.025	6098	243.920	244.230
244.066	0.050	6099	243.960	244.255
244.116	0.050	6100	244.000	244.288
244.166	0.025	6101	244.040	244.338
244.191	0.050	6102	244.080	244.363
244.241	0.025	6103	244.120	244.413
244.266	0.050	6104	244.160	244.438
244.316	0.050	6105	244.200	244.488
244.366	0.025	6106	244.240	244.538
244.391	0.050	6107	244.280	244.691
244.441	0.025	6108	244.320	244.741
244.466	0.050	6109	244.360	244.766
244.516	0.050	6110	244.400	244.816
244.566	0.025	6111	244.440	244.866
244.591	0.050	6112	244.480	244.891
244.641	0.025	6113	244.520	244.941
244.666	0.050	6114	244.560	244.966
244.716	0.050	6115	244.600	244.984
244.766	0.025	6116	244.640	245.034
244.791	0.050	6117	244.680	245.059
244.841	0.025	6118	244.720	245.109
244.866	0.050	6119	244.760	245.134
244.916	0.050	6120	244.800	245.184
244.966	0.025	6121	244.840	245.234
244.991	0.050	6122	244.880	245.259
245.041	0.025	6123	244.920	245.230
245.066	0.050	6124	244.960	245.255
245.116	0.050	6125	245.000	245.305
245.166	0.025	6126	245.040	245.355
245.191	0.050	6127	245.080	245.380
245.241	0.025	6128	245.120	245.430
245.266	0.050	6129	245.160	245.455
245.316	0.050	6130	245.200	245.505
245.366	0.025	6131	245.240	245.555
245.391	0.050	6132	245.280	245.580
245.441	0.025	6133	245.320	245.630
245.466	0.050	6134	245.360	245.655
245.516	0.050	6135	245.400	245.705
245.566	0.025	6136	245.440	245.755
245.591	0.050	6137	245.480	245.780
245.641	0.025	6138	245.520	245.853
245.666	0.050	6139	245.560	245.878
245.716	0.050	6140	245.600	245.928
245.766	0.025	6141	245.640	245.978
245.791	0.050	6142	245.680	246.003
245.841	0.025	6143	245.720	246.053
245.866	0.050	6144	245.760	246.078
245.916	0.050	6145	245.800	246.128
245.966	0.025	6146	245.840	246.316
245.991	0.050	6147	245.880	246.341
246.041	0.025	6148	245.920	246.391
246.066	0.050	6149	245.960	246.416
246.116	0.050	6150	246.000	246.466
246.166	0.025	6151	246.040	246.516
246.191	0.050	6152	246.080	246.541
246.241	0.025	6153	246.120	246.591
246.266	0.050	6154	246.160	246.534
246.316	0.050	6155	246.200	246.584
246.366	0.025	6156	246.240	246.634
246.391	0.050	6157	246.280	246.659
246.441	0.025	6158	246.320	246.709
246.466	0.050	6159	246.360	246.734
246.516	0.050	6160	246.400	246.784
246.566	0.025	6161	246.440	246.755
246.591	0.050	6162	246.480	246.780
246.641	0.025	6163	246.520	246.830
246.666	0.050	6164	246.560	246.855
246.716	0.050	6165	246.600	246.905
246.766	0.025	6166	246.640	246.955
246.791	0.050	6167	246.680	246.980
246.841	0.025	6168	246.720	247.030
246.866	0.050	6169	246.760	247.055
246.916	0.050	6170	246.800	247.105
246.966	0.025	6171	246.840	247.155
246.991	0.050	6172	246.880	247.180
247.041	0.025	6173	246.920	247.230
247.066	0.050	6174	246.960	247.255
247.116	0.050	6175	247.000	247.305
247.166	0.025	6176	247.040	247.355
247.191	0.050	6177	247.080	247.403
247.241	0.025	6178	247.120	247.453
247.266	0.050	6179	247.160	247.478
247.316	0.050	6180	247.200	247.528
247.367	0.025	6181	247.240	247.578
247.392	0.050	6182	247.280	247.603
247.441	0.025	6183	247.320	247.653
247.466	0.050	6184	247.360	247.678
247.517	0.050	6185	247.400	247.736
247.566	0.025	6186	247.440	247.786
247.591	0.050	6187	247.480	247.811
247.642	0.025	6188	247.520	247.861
247.667	0.050	6189	247.560	247.886
247.716	0.050	6190	247.600	247.936
247.767	0.025	6191	247.640	247.986
247.792	0.050	6192	247.680	248.011
247.841	0.025	6193	247.720	248.069
247.867	0.050	6194	247.760	248.094
247.917	0.050	6195	247.800	248.144
247.967	0.025	6196	247.840	248.194
247.992	0.050	6197	247.880	248.219
248.042	0.025	6198	247.920	248.269
248.067	0.050	6199	247.960	248.294
248.117	0.050	6200	248.000	248.344
248.167	0.025	6201	248.040	248.355
248.192	0.050	6202	248.080	248.380
248.242	0.025	6203	248.120	248.430
248.267	0.050	6204	248.160	248.455
248.317	0.050	6205	248.200	248.505
248.367	0.025	6206	248.240	248.555
248.392	0.050	6207	248.280	248.581
248.442	0.025	6208	248.320	248.631
248.467	0.050	6209	248.360	248.656
248.517	0.050	6210	248.400	248.706
248.567	0.025	6211	248.440	248.756
248.592	0.050	6212	248.480	248.781
248.642	0.025	6213	248.520	248.831
248.667	0.050	6214	248.560	248.856
248.717	0.050	6215	248.600	248.906
248.767	0.025	6216	248.640	249.059
248.792	0.050	6217	248.680	249.084
248.842	0.025	6218	248.720	249.134
248.867	0.050	6219	248.760	249.159
248.917	0.050	6220	248.800	249.209
248.967	0.025	6221	248.840	249.259
248.992	0.050	6222	248.880	249.284
249.042	0.025	6223	248.920	249.334
249.067	0.050	6224	248.960	249.367
249.117	0.050	6225	249.000	249.417
249.167	0.025	6226	249.040	249.467
249.192	0.050	6227	249.080	249.492
249.242	0.025	6228	249.120	249.542
249.267	0.050	6229	249.160	249.567
249.317	0.050	6230	249.200	249.617
249.367	0.025	6231	249.240	249.667
249.392	0.050	6232	249.280	249.620
249.442	0.025	6233	249.320	249.670
249.467	0.050	6234	249.360	249.695
249.517	0.050	6235	249.400	249.745
249.567	0.025	6236	249.440	249.795
249.592	0.050	6237	249.480	249.820
249.642	0.025	6238	249.520	249.870
249.667	0.050	6239	249.560	249.895
249.717	0.050	6240	249.600	249.906
249.767	0.025	6241	249.640	249.956
249.792	0.050	6242	249.680	249.981
249.842	0.025	6243	249.720	250.031
249.867	0.050	6244	249.760	250.056
249.917	0.050	6245	249.800	250.106
249.967	0.025	6246	249.840	250.156
249.992	0.050	6247	249.880	250.181
250.042	0.025	6248	249.920	250.231
250.067	0.050	6249	249.960	250.256
250.117	0.050	6250	250.000	250.306
250.167	0.025	6251	250.040	250.356
250.192	0.050	6252	250.080	250.381
250.242	0.025	6253	250.120	250.431
250.267	0.050	6254	250.160	250.456
250.317	0.050	6255	250.200	250.569
250.367	0.025	6256	250.240	250.619
250.392	0.050	6257	250.280	250.644
250.442	0.025	6258	250.320	250.694
250.467	0.050	6259	250.360	250.719
250.517	0.050	6260	250.400	250.769
250.567	0.025	6261	250.440	250.819
250.592	0.050	6262	250.480	250.844
250.642	0.025	6263	250.520	250.822
250.667	0.050	6264	250.560	250.847
250.717	0.050	6265	250.600	250.897
250.767	0.025	6266	250.640	250.947
250.792	0.050	6267	250.680	250.972
250.842	0.025	6268	250.720	251.022
250.867	0.050	6269	250.760	251.047
250.917	0.050	6270	250.800	251.097
250.967	0.025	6271	250.840	251.155
250.992	0.050	6272	250.880	251.180
251.042	0.025	6273	250.920	251.230
251.067	0.050	6274	250.960	251.255
251.117	0.050	6275	251.000	251.305
251.167	0.025	6276	251.040	251.355
251.192	0.050	6277	251.080	251.380
251.242	0.025	6278	251.120	251.430
251.267	0.050	6279	251.160	251.456
251.317	0.050	6280	251.200	251.506
251.367	0.025	6281	251.240	251.556
251.392	0.050	6282	251.280	251.581
251.442	0.025	6283	251.320	251.631
251.467	0.050	6284	251.360	251.656
251.517	0.050	6285	251.400	251.706
251.567	0.025	6286	251.440	251.756
251.592	0.050	6287	251.480	251.781
251.642	0.025	6288	251.520	251.831
251.667	0.050	6289	251.560	251.856
251.717	0.050	6290	251.600	251.906
251.767	0.025	6291	251.640	251.956
251.792	0.050	6292	251.680	251.981
251.842	0.025	6293	251.720	252.031
251.867	0.050	6294	251.760	252.056
251.917	0.050	6295	251.800	252.209
251.967	0.025	6296	251.840	252.259
251.992	0.050	6297	251.880	252.284
252.042	0.025	6298	251.920	252.334
252.067	0.050	6299	251.960	252.359
252.117	0.050	6300	252.000	252.409
252.167	0.025	6301	252.040	252.459
252.192	0.050	6302	252.080	252.412
252.242	0.025	6303	252.120	252.462
252.267	0.050	6304	252.160	252.487
252.318	0.050	6305	252.200	252.537
252.367	0.025	6306	252.240	252.587
252.392	0.050	6307	252.280	252.612
252.443	0.025	6308	252.320	252.662
252.468	0.050	6309	252.360	252.687
252.517	0.050	6310	252.400	252.785
252.568	0.025	6311	252.440	252.835
252.593	0.050	6312	252.480	252.860
252.642	0.025	6313	252.520	252.910
252.668	0.050	6314	252.560	252.935
252.718	0.050	6315	252.600	252.985
252.767	0.025	6316	252.640	253.035
252.793	0.050	6317	252.680	253.060
252.843	0.025	6318	252.720	253.031
252.868	0.050	6319	252.760	253.056
252.918	0.050	6320	252.800	253.106
252.968	0.025	6321	252.840	253.156
252.993	0.050	6322	252.880	253.182
253.043	0.025	6323	252.920	253.231
253.068	0.050	6324	252.960	253.256
253.118	0.050	6325	253.000	253.307
253.168	0.025	6326	253.040	253.357
253.193	0.050	6327	253.080	253.382
253.243	0.025	6328	253.120	253.431
253.268	0.050	6329	253.160	253.457
253.318	0.050	6330	253.200	253.506
253.368	0.025	6331	253.240	253.557
253.393	0.050	6332	253.280	253.582
253.443	0.025	6333	253.320	253.695
253.468	0.050	6334	253.360	253.720
253.518	0.050	6335	253.400	253.770
253.568	0.025	6336	253.440	253.820
253.593	0.050	6337	253.480	253.845
253.643	0.025	6338	253.520	253.895
253.668	0.050	6339	253.560	253.920
253.718	0.050	6340	253.600	253.970
253.768	0.025	6341	253.640	254.028
253.793	0.050	6342	253.680	254.053
253.843	0.025	6343	253.720	254.103
253.868	0.050	6344	253.760	254.128
253.918	0.050	6345	253.800	254.178
253.968	0.025	6346	253.840	254.228
253.993	0.050	6347	253.880	254.253
254.043	0.025	6348	253.920	254.303
254.068	0.050	6349	253.960	254.336
254.118	0.050	6350	254.000	254.386
254.168	0.025	6351	254.040	254.436
254.193	0.050	6352	254.080	254.461
254.243	0.025	6353	254.120	254.511
254.268	0.050	6354	254.160	254.536
254.318	0.050	6355	254.200	254.586
254.368	0.025	6356	254.240	254.557
254.393	0.050	6357	254.280	254.582
254.443	0.025	6358	254.320	254.632
254.468	0.050	6359	254.360	254.657
254.518	0.050	6360	254.400	254.707
254.568	0.025	6361	254.440	254.757
254.593	0.050	6362	254.480	254.782
254.643	0.025	6363	254.520	254.832
254.668	0.050	6364	254.560	254.857
254.718	0.050	6365	254.600	254.907
254.768	0.025	6366	254.640	254.957
254.793	0.050	6367	254.680	254.982
254.843	0.025	6368	254.720	255.032
254.868	0.050	6369	254.760	255.057
254.918	0.050	6370	254.800	255.107
254.968	0.025	6371	254.840	255.157
254.993	0.050	6372	254.880	255.205
255.043	0.025	6373	254.920	255.255
255.068	0.050	6374	254.960	255.280
255.118	0.050	6375	255.000	255.330
255.168	0.025	6376	255.040	255.380
255.193	0.050	6377	255.080	255.405
255.243	0.025	6378	255.120	255.455
255.268	0.050	6379	255.160	255.480
255.318	0.025	6380	255.200	255.578
255.343	0.050	6381	255.240	255.603
255.393	0.050	6382	255.280	255.653
255.443	0.025	6383	255.320	255.703
255.468	0.050	6384	255.360	255.728
255.518	0.025	6385	255.400	255.778
255.543	0.050	6386	255.440	255.803
255.593	0.050	6387	255.480	255.853
255.643	0.025	6388	255.520	255.951
255.668	0.050	6389	255.560	255.976
255.718	0.025	6390	255.600	256.026
255.743	0.050	6391	255.640	256.051
255.793	0.050	6392	255.680	256.101
255.843	0.025	6393	255.720	256.151
255.868	0.050	6394	255.760	256.176
255.918	0.025	6395	255.800	256.226
255.943	0.050	6396	255.840	256.132
255.993	0.050	6397	255.880	256.182
256.043	0.025	6398	255.920	256.232
256.068	0.050	6399	255.960	256.257
256.118	0.025	6400	256.000	256.307
256.143	0.050	6401	256.040	256.332
256.193	0.050	6402	256.080	256.382
256.243	0.025	6403	256.120	256.432
256.268	0.050	6404	256.160	256.457
256.318	0.025	6405	256.200	256.507
256.343	0.050	6406	256.240	256.532
256.393	0.050	6407	256.280	256.582
256.443	0.025	6408	256.320	256.632
256.468	0.050	6409	256.360	256.657
256.518	0.025	6410	256.400	256.707
256.543	0.050	6411	256.440	256.732
256.593	0.050	6412	256.480	256.845
256.643	0.025	6413	256.520	256.895
256.668	0.050	6414	256.560	256.920
256.718	0.025	6415	256.600	256.970
256.743	0.050	6416	256.640	256.995
256.793	0.050	6417	256.680	257.045
256.843	0.025	6418	256.720	257.095
256.868	0.050	6419	256.760	257.088
256.918	0.025	6420	256.800	257.138
256.943	0.050	6421	256.840	257.163
256.993	0.050	6422	256.880	257.213
257.043	0.025	6423	256.920	257.263
257.068	0.050	6424	256.960	257.288
257.118	0.025	6425	257.000	257.338
257.143	0.050	6426	257.040	257.363
257.193	0.050	6427	257.080	257.461
257.243	0.025	6428	257.120	257.511
257.268	0.050	6429	257.160	257.536
257.318	0.025	6430	257.200	257.586
257.343	0.050	6431	257.240	257.611
257.394	0.050	6432	257.280	257.661
257.443	0.025	6433	257.320	257.711
257.468	0.050	6434	257.360	257.736
257.519	0.025	6435	257.400	257.707
257.544	0.050	6436	257.440	257.732
257.593	0.050	6437	257.480	257.782
257.644	0.025	6438	257.520	257.832
257.669	0.050	6439	257.560	257.857
257.718	0.025	6440	257.600	257.907
257.744	0.050	6441	257.640	257.932
257.794	0.050	6442	257.680	257.982
257.844	0.025	6443	257.720	258.032
257.869	0.050	6444	257.760	258.057
257.919	0.025	6445	257.800	258.107
257.944	0.050	6446	257.840	258.132
257.994	0.050	6447	257.880	258.182
258.044	0.025	6448	257.920	258.232
258.069	0.050	6449	257.960	258.257
258.119	0.025	6450	258.000	258.370
258.144	0.050	6451	258.040	258.395
258.194	0.050	6452	258.080	258.445
258.244	0.025	6453	258.120	258.495
258.269	0.050	6454	258.160	258.521
258.319	0.025	6455	258.200	258.570
258.344	0.050	6456	258.240	258.596
258.394	0.050	6457	258.280	258.646
258.444	0.025	6458	258.320	258.743
258.469	0.050	6459	258.360	258.769
258.519	0.025	6460	258.400	258.818
258.544	0.050	6461	258.440	258.844
258.594	0.050	6462	258.480	258.894
258.644	0.025	6463	258.520	258.944
258.669	0.050	6464	258.560	258.969
258.719	0.025	6465	258.600	259.019
258.744	0.050	6466	258.640	259.052
258.794	0.050	6467	258.680	259.102
258.844	0.025	6468	258.720	259.152
258.869	0.050	6469	258.760	259.177
258.919	0.025	6470	258.800	259.227
258.944	0.050	6471	258.840	259.252
258.994	0.050	6472	258.880	259.302
259.044	0.025	6473	258.920	259.352
259.069	0.050	6474	258.960	259.258
259.119	0.025	6475	259.000	259.308
259.144	0.050	6476	259.040	259.333
259.194	0.050	6477	259.080	259.383
259.244	0.025	6478	259.120	259.433
259.269	0.050	6479	259.160	259.458
259.319	0.025	6480	259.200	259.508
259.344	0.050	6481	259.240	259.533
259.394	0.050	6482	259.280	259.583
259.444	0.025	6483	259.320	259.633
259.469	0.050	6484	259.360	259.658
259.519	0.025	6485	259.400	259.708
259.544	0.050	6486	259.440	259.733
259.594	0.050	6487	259.480	259.783
259.644	0.025	6488	259.520	259.833
259.669	0.050	6489	259.560	259.921
259.719	0.025	6490	259.600	259.971
259.744	0.050	6491	259.640	259.996
259.794	0.050	6492	259.680	260.046
259.844	0.025	6493	259.720	260.096
259.869	0.050	6494	259.760	260.121
259.919	0.025	6495	259.800	260.171
259.944	0.050	6496	259.840	260.196
259.994	0.050	6497	259.880	260.214
260.044	0.025	6498	259.920	260.264
260.069	0.050	6499	259.960	260.289
260.119	0.025	6500	260.000	260.339
260.144	0.050	6501	260.040	260.364
260.194	0.050	6502	260.080	260.414
260.244	0.025	6503	260.120	260.464
260.269	0.050	6504	260.160	260.489
